Object 1 2 3
DES_SN741939.DAT 0.30554699897766113 0.6760416626930237 0.018411362543702126
DES_SN897006.DAT 0.7202903032302856 0.19695614278316498 0.08275356888771057
DES_SN306256.DAT 1.3235089681984391e-06 0.9699819684028625 0.030016718432307243
DES_SN159043.DAT 0.14237049221992493 0.8527019619941711 0.0049275741912424564
DES_SN071734.DAT 0.050093844532966614 0.9412603974342346 0.00864578690379858
DES_SN235114.DAT 0.2514750063419342 0.7227311730384827 0.025793857872486115
DES_SN735829.DAT 0.025514276698231697 0.973659098148346 0.0008266139775514603
DES_SN286628.DAT 0.8788396120071411 0.07341921329498291 0.047741182148456573
DES_SN292447.DAT 5.522623905562796e-05 0.9998698830604553 7.486719550797716e-05
DES_SN195566.DAT 8.521132986061275e-05 0.366349458694458 0.6335653066635132
DES_SN722220.DAT 0.7020280957221985 0.21439269185066223 0.08357921242713928
DES_SN086610.DAT 0.09832268208265305 0.8622114062309265 0.03946593031287193
DES_SN674381.DAT 0.6709075570106506 0.28044557571411133 0.048646848648786545
DES_SN166047.DAT 0.14778535068035126 0.6780440211296082 0.1741706132888794
DES_SN576545.DAT 0.5373362898826599 0.2561325132846832 0.20653122663497925
DES_SN596852.DAT 0.8320407867431641 0.11085054278373718 0.05710868164896965
DES_SN755876.DAT 0.7736758589744568 0.055723886936903 0.17060025036334991
DES_SN011645.DAT 0.23355482518672943 0.7598332166671753 0.0066119409166276455
DES_SN541794.DAT 0.8994832038879395 0.033025793731212616 0.06749098002910614
DES_SN828652.DAT 0.007976001128554344 0.9802133440971375 0.011810626834630966
DES_SN831502.DAT 0.41239359974861145 0.574280858039856 0.013325558044016361
DES_SN025179.DAT 0.10555779933929443 0.13110078871250153 0.7633414268493652
DES_SN404345.DAT 0.8629332780838013 0.1272043138742447 0.009862412698566914
DES_SN068519.DAT 4.4070988720369686e-13 1.0 1.1302109248489955e-09
DES_SN677818.DAT 0.2529032230377197 0.7242852449417114 0.022811559960246086
DES_SN860970.DAT 0.009416090324521065 0.9878068566322327 0.0027770763263106346
DES_SN335892.DAT 0.00313681922852993 0.006138707976788282 0.9907244443893433
DES_SN316863.DAT 0.7113773226737976 0.25128278136253357 0.037339866161346436
DES_SN664645.DAT 3.7361964216886534e-11 1.0 3.6575964479368395e-09
DES_SN148987.DAT 0.17407099902629852 0.8148602247238159 0.011068807914853096
DES_SN367048.DAT 0.16956138610839844 0.6794641017913818 0.15097449719905853
DES_SN384012.DAT 0.014009849168360233 0.32104697823524475 0.6649431586265564
DES_SN178184.DAT 0.0004901872598566115 0.9994453191757202 6.450956425396726e-05
DES_SN737397.DAT 0.1675073355436325 0.0636531189084053 0.7688395380973816
DES_SN418719.DAT 0.770423948764801 0.19366300106048584 0.03591302037239075
DES_SN548891.DAT 0.07150796055793762 0.47226083278656006 0.4562312066555023
DES_SN332595.DAT 0.8665434718132019 0.11787594854831696 0.015580606646835804
DES_SN295842.DAT 0.5981619358062744 0.3287329077720642 0.07310511916875839
DES_SN274574.DAT 0.2887345254421234 0.20143276453018188 0.5098326802253723
DES_SN739220.DAT 2.678558486124416e-10 0.9999999403953552 6.188788148620006e-08
DES_SN751264.DAT 0.8885180950164795 0.05171085521578789 0.05977104976773262
DES_SN467148.DAT 0.010347184725105762 0.5865501761436462 0.4031026363372803
DES_SN518083.DAT 1.6741589448088234e-08 0.9999999403953552 6.876443592318537e-08
DES_SN440976.DAT 0.38786837458610535 0.6018339991569519 0.01029761228710413
DES_SN011997.DAT 0.03626197203993797 0.39814257621765137 0.5655954480171204
DES_SN860517.DAT 0.9339499473571777 0.038153599947690964 0.0278964601457119
DES_SN552406.DAT 0.9117786884307861 0.046875085681676865 0.041346244513988495
DES_SN278166.DAT 0.4895275831222534 0.49941903352737427 0.011053398251533508
DES_SN557665.DAT 0.024929268285632133 0.6675342917442322 0.30753642320632935
DES_SN480352.DAT 0.7279651761054993 0.0320083312690258 0.24002650380134583
DES_SN435122.DAT 0.002359130186960101 0.33829566836357117 0.6593452095985413
DES_SN546992.DAT 0.8390639424324036 0.10863196849822998 0.052304111421108246
DES_SN235374.DAT 0.07326164096593857 0.925758957862854 0.0009793905774131417
DES_SN031641.DAT 0.6567776203155518 0.14229422807693481 0.20092816650867462
DES_SN460777.DAT 0.348972350358963 0.5727767944335938 0.07825087755918503
DES_SN499989.DAT 0.9210132360458374 0.039578281342983246 0.039408497512340546
DES_SN106786.DAT 4.266032319066859e-11 1.0 1.8338716101240493e-09
DES_SN474396.DAT 0.02435152418911457 0.018566913902759552 0.9570815563201904
DES_SN688267.DAT 0.0005052834167145193 0.9974729418754578 0.002021784195676446
DES_SN438148.DAT 0.8948758840560913 0.08718626946210861 0.01793781854212284
DES_SN223770.DAT 0.006957413628697395 0.032522574067115784 0.9605200290679932
DES_SN005499.DAT 0.9250220060348511 0.03207700327038765 0.04290098324418068
DES_SN784773.DAT 0.8644026517868042 0.10366981476545334 0.03192752227187157
DES_SN237866.DAT 0.3472191095352173 0.6445024013519287 0.008278503082692623
DES_SN476973.DAT 0.8675395846366882 0.08852019906044006 0.04394020140171051
DES_SN620248.DAT 0.01700339838862419 0.9586741924285889 0.02432238683104515
DES_SN089947.DAT 0.8527969717979431 0.13520804047584534 0.01199499610811472
DES_SN734486.DAT 0.4602448344230652 0.2368616759777069 0.3028934895992279
DES_SN540303.DAT 0.8092224597930908 0.15543930232524872 0.03533824905753136
DES_SN023045.DAT 0.13937771320343018 0.8511777520179749 0.009444541297852993
DES_SN515548.DAT 0.17775483429431915 0.5169784426689148 0.30526670813560486
DES_SN503650.DAT 0.12071970105171204 0.8660046458244324 0.013275671750307083
DES_SN452323.DAT 3.318189953915862e-07 0.9999992847442627 3.9401618323609e-07
DES_SN873210.DAT 0.2299603819847107 0.7529681921005249 0.017071403563022614
DES_SN747456.DAT 0.059217583388090134 0.6477084159851074 0.29307401180267334
DES_SN532163.DAT 0.034194231033325195 0.019746877253055573 0.9460588693618774
DES_SN187294.DAT 0.6755779981613159 0.22564351558685303 0.09877845644950867
DES_SN538354.DAT 1.6716458078880336e-11 1.0 1.518465353456122e-09
DES_SN719453.DAT 0.2369491010904312 0.657758355140686 0.10529256612062454
DES_SN146633.DAT 0.5722569823265076 0.2074580192565918 0.22028499841690063
DES_SN643946.DAT 0.5340511798858643 0.3286261558532715 0.13732267916202545
DES_SN824602.DAT 0.40109866857528687 0.583066999912262 0.015834296122193336
DES_SN109043.DAT 0.04758920520544052 0.942093551158905 0.010317213833332062
DES_SN865229.DAT 0.7082715630531311 0.2655646800994873 0.026163768023252487
DES_SN322933.DAT 0.07878845185041428 0.9181016683578491 0.0031098651234060526
DES_SN778405.DAT 0.056554846465587616 0.925246000289917 0.01819913275539875
DES_SN325112.DAT 0.5737200379371643 0.07581420987844467 0.3504657745361328
DES_SN723111.DAT 0.09377136081457138 0.893739640712738 0.012488980777561665
DES_SN848866.DAT 0.20765915513038635 0.7864397764205933 0.005901051685214043
DES_SN126181.DAT 0.05874679982662201 0.02170334756374359 0.9195498824119568
DES_SN278415.DAT 0.32606616616249084 0.6692816615104675 0.0046521988697350025
DES_SN315500.DAT 0.012336699292063713 0.023849423974752426 0.9638139009475708
DES_SN123970.DAT 0.04611444100737572 0.37617242336273193 0.577713131904602
DES_SN735235.DAT 0.5837108492851257 0.391851007938385 0.02443813905119896
DES_SN702236.DAT 0.07305973768234253 0.2377479076385498 0.6891923546791077
DES_SN505978.DAT 0.055010076612234116 0.9387078285217285 0.006282091606408358
DES_SN152784.DAT 0.8859949111938477 0.06174008175730705 0.052264999598264694
DES_SN835758.DAT 0.11416959762573242 0.8842591047286987 0.0015712901949882507
DES_SN417706.DAT 0.04497428238391876 0.9481011629104614 0.0069245826452970505
DES_SN142522.DAT 0.2936628758907318 0.6813927888870239 0.024944348260760307
DES_SN896326.DAT 0.383576899766922 0.6061670184135437 0.010256066918373108
DES_SN635900.DAT 0.15615732967853546 0.8387680053710938 0.005074659362435341
DES_SN643603.DAT 0.4882286787033081 0.03412964567542076 0.47764167189598083
DES_SN570219.DAT 0.10555810481309891 0.8641800880432129 0.03026183694601059
DES_SN088934.DAT 0.020339911803603172 0.053260866552591324 0.9263992309570312
DES_SN543670.DAT 0.8497324585914612 0.12547490000724792 0.024792611598968506
DES_SN481735.DAT 0.1054437905550003 0.8905415534973145 0.00401465455070138
DES_SN390650.DAT 0.004017507191747427 0.03827337175607681 0.9577091336250305
DES_SN068173.DAT 0.04111740365624428 0.9570275545120239 0.0018550584791228175
DES_SN082331.DAT 0.8602424263954163 0.07838185131549835 0.061375692486763
DES_SN763376.DAT 0.12748311460018158 0.8695226907730103 0.0029941722750663757
DES_SN230613.DAT 0.20656950771808624 0.7764618396759033 0.016968637704849243
DES_SN175690.DAT 0.5928584933280945 0.3933573365211487 0.013784189708530903
DES_SN183337.DAT 0.6333703994750977 0.08201994001865387 0.28460967540740967
DES_SN063958.DAT 0.07631024718284607 0.047184430062770844 0.8765053153038025
DES_SN374233.DAT 0.8198480010032654 0.11065111309289932 0.0695008859038353
DES_SN540114.DAT 7.750436634523794e-05 0.999804675579071 0.00011779503256548196
DES_SN538312.DAT 0.8924495577812195 0.06854056566953659 0.03900987654924393
DES_SN115786.DAT 0.07215968519449234 0.245464488863945 0.6823758482933044
DES_SN098880.DAT 0.008590377867221832 0.9520060420036316 0.03940358757972717
DES_SN729535.DAT 0.3754207193851471 0.616322934627533 0.008256318047642708
DES_SN571349.DAT 0.6399011015892029 0.06029464676976204 0.2998042702674866
DES_SN550053.DAT 0.9237572550773621 0.03266212344169617 0.04358064383268356
DES_SN642871.DAT 0.7408073544502258 0.08522428572177887 0.1739683449268341
DES_SN774707.DAT 0.2118971198797226 0.6855103969573975 0.10259251296520233
DES_SN467006.DAT 1.904773945992852e-13 1.0 1.4961959449166784e-09
DES_SN276542.DAT 5.518644652369176e-09 1.0 1.7256351014793836e-08
DES_SN132163.DAT 2.1781486336802658e-10 1.0 3.6666394365170163e-09
DES_SN339456.DAT 0.0784609392285347 0.9174666404724121 0.00407241890206933
DES_SN840916.DAT 0.13830502331256866 0.49379032850265503 0.3679046332836151
DES_SN596102.DAT 0.04983019828796387 0.9493746757507324 0.0007951464504003525
DES_SN705636.DAT 0.16153889894485474 0.8325159549713135 0.005945170298218727
DES_SN236498.DAT 0.276141881942749 0.05315880849957466 0.6706992983818054
DES_SN884601.DAT 0.7654988169670105 0.02898913249373436 0.20551203191280365
DES_SN339464.DAT 0.21143749356269836 0.7803799510002136 0.008182534016668797
DES_SN401818.DAT 0.9042870998382568 0.03605249896645546 0.059660375118255615
DES_SN361147.DAT 0.06513268500566483 0.931593120098114 0.003274184186011553
DES_SN016082.DAT 0.17733235657215118 0.6025211215019226 0.2201465368270874
DES_SN062756.DAT 0.3946508467197418 0.537051260471344 0.06829789280891418
DES_SN849410.DAT 0.04294741153717041 0.9368472695350647 0.020205345004796982
DES_SN383301.DAT 0.43137967586517334 0.5426952838897705 0.0259250421077013
DES_SN183715.DAT 0.1241958811879158 0.8717600107192993 0.004044092260301113
DES_SN268525.DAT 0.008183562196791172 0.12936407327651978 0.8624523878097534
DES_SN391039.DAT 0.8681128025054932 0.049987439066171646 0.08189975470304489
DES_SN372409.DAT 0.07867585867643356 0.9191173315048218 0.002206831006333232
DES_SN063539.DAT 0.10466855019330978 0.8748098611831665 0.020521599799394608
DES_SN603451.DAT 4.868469432040001e-07 0.9999993443489075 1.9314097698952537e-07
DES_SN521419.DAT 0.24251294136047363 0.7495450973510742 0.007941975258290768
DES_SN082106.DAT 0.3074309825897217 0.5532165765762329 0.1393524706363678
DES_SN360247.DAT 0.0021328337024897337 0.9969306588172913 0.0009364899597130716
DES_SN407189.DAT 0.0824829638004303 0.9153514504432678 0.0021656109020113945
DES_SN877954.DAT 0.18436305224895477 0.8055005669593811 0.010136391036212444
DES_SN468774.DAT 0.8697640895843506 0.030293114483356476 0.09994276612997055
DES_SN810980.DAT 2.252884634401653e-08 0.9999898076057434 1.0187621228396893e-05
DES_SN394285.DAT 0.8315344452857971 0.03249683231115341 0.13596870005130768
DES_SN177260.DAT 0.4902193248271942 0.4298493266105652 0.07993132621049881
DES_SN650827.DAT 0.09797483682632446 0.8841537833213806 0.01787138730287552
DES_SN590899.DAT 0.7384109497070312 0.20205913484096527 0.05952993780374527
DES_SN369917.DAT 0.9260017275810242 0.04113448038697243 0.0328637957572937
DES_SN801500.DAT 0.87992924451828 0.08646995574235916 0.03360079228878021
DES_SN249198.DAT 0.7139908075332642 0.26073744893074036 0.025271711871027946
DES_SN334819.DAT 0.05197211354970932 0.016404636204242706 0.9316232800483704
DES_SN000865.DAT 0.23367641866207123 0.7203690409660339 0.04595452547073364
DES_SN369734.DAT 0.8345887064933777 0.1383969634771347 0.02701430208981037
DES_SN738144.DAT 0.6648834943771362 0.3160408139228821 0.019075702875852585
DES_SN706415.DAT 0.19225022196769714 0.19169588387012482 0.6160538792610168
DES_SN065474.DAT 1.7694095731712878e-05 0.6437520980834961 0.356230229139328
DES_SN170178.DAT 8.055614508784004e-11 1.0 1.1920574749524349e-08
DES_SN822755.DAT 0.00486823869869113 0.09332291781902313 0.9018088579177856
DES_SN483494.DAT 0.0674896165728569 0.9308938384056091 0.0016165609704330564
DES_SN004940.DAT 0.07644718140363693 0.919935405254364 0.003617394482716918
DES_SN584066.DAT 0.6567354798316956 0.32149189710617065 0.021772615611553192
DES_SN615256.DAT 0.1320711076259613 0.8225354552268982 0.04539342224597931
DES_SN536179.DAT 2.833540565916337e-05 0.9632214903831482 0.0367501936852932
DES_SN387162.DAT 0.0034237676300108433 0.3352814316749573 0.6612948179244995
DES_SN738789.DAT 0.09774959832429886 0.5036649107933044 0.3985854685306549
DES_SN270104.DAT 0.178640216588974 0.8154765367507935 0.005883279722183943
DES_SN442645.DAT 0.7710153460502625 0.11457013338804245 0.11441455036401749
DES_SN046914.DAT 0.11930617690086365 0.8691627383232117 0.011531072668731213
DES_SN112894.DAT 0.3957279324531555 0.5782714486122131 0.02600061520934105
DES_SN180384.DAT 0.3512777090072632 0.5425398945808411 0.10618241876363754
DES_SN714380.DAT 0.08142900466918945 0.9153913259506226 0.003179696621373296
DES_SN558005.DAT 0.0007781493477523327 0.9988834857940674 0.00033839288516901433
DES_SN438462.DAT 0.8642579317092896 0.09206507354974747 0.043677013367414474
DES_SN292196.DAT 0.2774958908557892 0.6732837557792664 0.04922032728791237
DES_SN312036.DAT 0.5178325772285461 0.4366944134235382 0.04547302797436714
DES_SN313656.DAT 0.3491854965686798 0.5179120898246765 0.13290242850780487
DES_SN885635.DAT 0.060491498559713364 0.018573831766843796 0.9209346771240234
DES_SN405672.DAT 0.15213549137115479 0.8435567021369934 0.004307786002755165
DES_SN545968.DAT 0.11084137111902237 0.8846850991249084 0.004473517648875713
DES_SN641766.DAT 0.08962520956993103 0.9076607823371887 0.002714029513299465
DES_SN005520.DAT 1.1696172350639245e-06 0.10211049020290375 0.8978883624076843
DES_SN471479.DAT 0.0008375858888030052 0.603498637676239 0.3956637680530548
DES_SN154376.DAT 0.25412362813949585 0.38022011518478394 0.3656562566757202
DES_SN745375.DAT 0.4471401870250702 0.5423410534858704 0.010518758557736874
DES_SN445410.DAT 0.3285222351551056 0.6628221869468689 0.008655616082251072
DES_SN475828.DAT 0.094858318567276 0.4253731071949005 0.4797685742378235
DES_SN539245.DAT 0.07166730612516403 0.9227390289306641 0.00559363653883338
DES_SN209260.DAT 0.013542242348194122 0.981942355632782 0.004515418317168951
DES_SN151588.DAT 0.9261947274208069 0.041233859956264496 0.03257140889763832
DES_SN225739.DAT 0.43283459544181824 0.5286810994148254 0.03848428651690483
DES_SN480874.DAT 0.2719511389732361 0.051223717629909515 0.6768251061439514
DES_SN346547.DAT 0.7519546151161194 0.11477033793926239 0.13327504694461823
DES_SN040164.DAT 0.02410929463803768 0.35600900650024414 0.6198816895484924
DES_SN894771.DAT 0.4689987003803253 0.381241112947464 0.1497601866722107
DES_SN024111.DAT 0.6004381775856018 0.3585977554321289 0.04096407815814018
DES_SN011880.DAT 0.4902248680591583 0.49119704961776733 0.018578076735138893
DES_SN248804.DAT 4.4641317799687386e-05 0.9987194538116455 0.0012358914827927947
DES_SN229152.DAT 0.4065573215484619 0.5036967992782593 0.0897458866238594
DES_SN651681.DAT 0.3363388180732727 0.6050683856010437 0.058592796325683594
DES_SN109521.DAT 0.23606733977794647 0.7281586527824402 0.03577399253845215
DES_SN074433.DAT 0.30864953994750977 0.03338073939085007 0.6579697132110596
DES_SN716907.DAT 0.07788057625293732 0.920520007610321 0.0015994434943422675
DES_SN751993.DAT 0.4188113510608673 0.4125094711780548 0.16867919266223907
DES_SN315587.DAT 0.7052910327911377 0.049615561962127686 0.24509340524673462
DES_SN861038.DAT 0.2155396193265915 0.7784913778305054 0.005968995857983828
DES_SN609979.DAT 0.35327276587486267 0.5338858366012573 0.11284139007329941
DES_SN362210.DAT 0.0184645839035511 0.9788156747817993 0.00271973037160933
DES_SN433777.DAT 0.009412197396159172 0.9853196740150452 0.0052681127563118935
DES_SN156628.DAT 0.5994664430618286 0.2754775285720825 0.12505605816841125
DES_SN463986.DAT 0.37768712639808655 0.5222930312156677 0.10001987963914871
DES_SN738109.DAT 0.7637409567832947 0.07083133608102798 0.16542771458625793
DES_SN872416.DAT 8.433021866949275e-05 0.9996973872184753 0.00021828703756909817
DES_SN303881.DAT 0.9347152709960938 0.04663004353642464 0.018654700368642807
DES_SN578763.DAT 0.015271930024027824 0.08992429822683334 0.8948037624359131
DES_SN895923.DAT 0.3007592558860779 0.686789333820343 0.012451409362256527
DES_SN502805.DAT 0.267794132232666 0.6583136320114136 0.07389222830533981
DES_SN679010.DAT 0.13519564270973206 0.8603933453559875 0.0044109877198934555
DES_SN683712.DAT 0.8941411375999451 0.07022476941347122 0.035634081810712814
DES_SN431168.DAT 0.5518710613250732 0.43396297097206116 0.014165942557156086
DES_SN247707.DAT 0.3255935609340668 0.5855826139450073 0.08882385492324829
DES_SN504910.DAT 0.035135023295879364 0.9617723822593689 0.0030925972387194633
DES_SN278449.DAT 0.8522607684135437 0.09769245237112045 0.05004677176475525
DES_SN471693.DAT 0.3650011122226715 0.6261382699012756 0.008860628120601177
DES_SN800620.DAT 0.5320247411727905 0.06140855327248573 0.40656667947769165
DES_SN068825.DAT 0.16393063962459564 0.8290042877197266 0.0070650577545166016
DES_SN330345.DAT 0.2641143500804901 0.32638075947761536 0.40950489044189453
DES_SN504795.DAT 0.19216787815093994 0.805457353591919 0.0023747978266328573
DES_SN342921.DAT 0.0012232371373102069 0.9051679968833923 0.0936087816953659
DES_SN748046.DAT 0.6945725083351135 0.05417546629905701 0.25125202536582947
DES_SN531062.DAT 0.0015054488321766257 0.9955014586448669 0.002993078902363777
DES_SN704342.DAT 0.1500220000743866 0.8400505185127258 0.009927511215209961
DES_SN350620.DAT 0.24841591715812683 0.7427728176116943 0.008811281062662601
DES_SN874787.DAT 0.8845382332801819 0.05163427069783211 0.0638274997472763
DES_SN042777.DAT 0.1927734911441803 0.7964264750480652 0.010800033807754517
DES_SN133125.DAT 6.665496766800061e-05 0.9997882843017578 0.0001450333948014304
DES_SN694423.DAT 0.3622610569000244 0.6311485171318054 0.006590439938008785
DES_SN881711.DAT 0.08095718920230865 0.9068179726600647 0.012224863283336163
DES_SN653742.DAT 4.987367185904645e-10 1.0 2.8819722164286077e-09
DES_SN726771.DAT 0.30724456906318665 0.6788777709007263 0.01387767307460308
DES_SN642334.DAT 0.0038368431851267815 0.9942655563354492 0.001897617126815021
DES_SN333639.DAT 0.1481366604566574 0.8443236947059631 0.00753965275362134
DES_SN770425.DAT 0.8187267184257507 0.1389908343553543 0.042282454669475555
DES_SN076256.DAT 0.9032993912696838 0.06613761931657791 0.030563002452254295
DES_SN308268.DAT 0.8723073601722717 0.10306301712989807 0.02462960220873356
DES_SN333654.DAT 0.5647772550582886 0.40486201643943787 0.030360767617821693
DES_SN858251.DAT 0.21112044155597687 0.763748824596405 0.02513076923787594
DES_SN278551.DAT 0.1741701364517212 0.8213835954666138 0.004446274135261774
DES_SN293396.DAT 0.8960390090942383 0.06375060230493546 0.04021040350198746
DES_SN374430.DAT 0.654250979423523 0.33834725618362427 0.007401776500046253
DES_SN844896.DAT 0.26236674189567566 0.7301680445671082 0.007465217728167772
DES_SN249583.DAT 0.00041910348227247596 0.9979153275489807 0.0016655458603054285
DES_SN209335.DAT 4.007713607968977e-43 1.0 1.4255638948545004e-17
DES_SN830577.DAT 0.3112766444683075 0.6740917563438416 0.014631573110818863
DES_SN749739.DAT 0.41990575194358826 0.4174773097038269 0.16261695325374603
DES_SN164550.DAT 0.6986804008483887 0.1254122108221054 0.17590735852718353
DES_SN581384.DAT 0.4320761263370514 0.04466757923364639 0.5232563018798828
DES_SN178954.DAT 0.6862620711326599 0.05256597325205803 0.26117196679115295
DES_SN048915.DAT 0.49980229139328003 0.48883360624313354 0.011364081874489784
DES_SN484532.DAT 0.17668016254901886 0.818539023399353 0.004780835472047329
DES_SN140001.DAT 0.286063015460968 0.70561283826828 0.008324174210429192
DES_SN205905.DAT 0.8325979113578796 0.07927082479000092 0.08813129365444183
DES_SN557528.DAT 0.11551221460103989 0.8792773485183716 0.0052104066126048565
DES_SN809838.DAT 0.3059980869293213 0.6801190376281738 0.013882913626730442
DES_SN628342.DAT 0.8437378406524658 0.023236341774463654 0.13302582502365112
DES_SN875653.DAT 0.06380638480186462 0.9326345920562744 0.003559043165296316
DES_SN375262.DAT 0.1881481558084488 0.8055640459060669 0.006287817843258381
DES_SN825247.DAT 0.012459089048206806 0.9846315383911133 0.0029093767516314983
DES_SN884245.DAT 0.29123160243034363 0.6969106793403625 0.011857716366648674
DES_SN287272.DAT 0.02642796002328396 0.972929835319519 0.0006421870784834027
DES_SN881619.DAT 0.0226407740265131 0.9564802646636963 0.020878951996564865
DES_SN758258.DAT 0.8489047884941101 0.038704559206962585 0.1123906597495079
DES_SN741421.DAT 0.02546200156211853 0.044442977756261826 0.9300950169563293
DES_SN362720.DAT 0.3648853898048401 0.02510153502225876 0.6100130677223206
DES_SN447183.DAT 0.15827907621860504 0.8368605971336365 0.004860315006226301
DES_SN169614.DAT 0.8364405035972595 0.07595326751470566 0.08760625869035721
DES_SN059384.DAT 0.7625008821487427 0.22635455429553986 0.011144575662910938
DES_SN729559.DAT 0.9220544695854187 0.02842470072209835 0.04952085390686989
DES_SN845753.DAT 2.4584192320764586e-11 1.0 2.4754909233593025e-09
DES_SN839780.DAT 0.2631305456161499 0.668829083442688 0.06804035604000092
DES_SN643041.DAT 0.18179768323898315 0.8076120615005493 0.010590269230306149
DES_SN037402.DAT 0.24350479245185852 0.7342761754989624 0.022219009697437286
DES_SN147749.DAT 0.39336898922920227 0.5901551842689514 0.016475828364491463
DES_SN803986.DAT 0.42068764567375183 0.23887254297733307 0.3404397964477539
DES_SN587920.DAT 0.1710055023431778 0.8218549489974976 0.007139525376260281
DES_SN295348.DAT 0.7048797607421875 0.2809455394744873 0.014174687676131725
DES_SN647681.DAT 0.8368387818336487 0.05414183810353279 0.10901936888694763
DES_SN162939.DAT 5.140793346569694e-10 1.0 3.429684536371269e-09
DES_SN800489.DAT 0.22709296643733978 0.7665101289749146 0.006396926008164883
DES_SN794567.DAT 7.039470074232668e-05 0.013233741745352745 0.9866958856582642
DES_SN169427.DAT 0.06109078228473663 0.9337189197540283 0.005190328694880009
DES_SN133144.DAT 0.9108830094337463 0.05934734642505646 0.029769642278552055
DES_SN709172.DAT 0.10577254742383957 0.8886639475822449 0.005563503596931696
DES_SN346408.DAT 0.6848888993263245 0.2782180607318878 0.03689304739236832
DES_SN296015.DAT 0.09970415383577347 0.8990728259086609 0.0012230337597429752
DES_SN804661.DAT 0.04221048206090927 0.3927955627441406 0.5649939775466919
DES_SN059573.DAT 0.522254228591919 0.3915253281593323 0.08622045069932938
DES_SN411247.DAT 0.8726370334625244 0.03107079491019249 0.09629214555025101
DES_SN441737.DAT 0.7798230051994324 0.10342498123645782 0.116752028465271
DES_SN813942.DAT 0.6700453162193298 0.06348418444395065 0.2664705216884613
DES_SN635138.DAT 0.832794725894928 0.13757701218128204 0.029628261923789978
DES_SN671795.DAT 0.02961343340575695 0.35232970118522644 0.6180568933486938
DES_SN636112.DAT 0.8850465416908264 0.08790790289640427 0.02704552188515663
DES_SN660634.DAT 0.2422618567943573 0.7397403717041016 0.017997749149799347
DES_SN209881.DAT 0.4911344647407532 0.4214213788509369 0.08744414895772934
DES_SN585377.DAT 0.43937328457832336 0.2300633192062378 0.33056339621543884
DES_SN688794.DAT 0.22509248554706573 0.7686230540275574 0.006284447852522135
DES_SN208419.DAT 0.399469256401062 0.5079542398452759 0.09257649630308151
DES_SN624928.DAT 0.3222337067127228 0.028130093589425087 0.6496362090110779
DES_SN139035.DAT 0.56508868932724 0.02790939062833786 0.40700191259384155
DES_SN457903.DAT 0.14691989123821259 0.8448352217674255 0.008244901895523071
DES_SN470155.DAT 0.1417866349220276 0.8067815899848938 0.0514318011701107
DES_SN262557.DAT 0.42212244868278503 0.04665733128786087 0.5312201976776123
DES_SN110956.DAT 0.07140674442052841 0.9273076057434082 0.0012856574030593038
DES_SN078784.DAT 0.2014317810535431 0.7928690314292908 0.005699213594198227
DES_SN815892.DAT 0.7067582011222839 0.2658827602863312 0.02735903486609459
DES_SN874340.DAT 0.5425079464912415 0.02682611532509327 0.4306659698486328
DES_SN823706.DAT 0.016959508880972862 0.9815658330917358 0.0014746353263035417
DES_SN784938.DAT 0.16744990646839142 0.7779051065444946 0.054644983261823654
DES_SN596154.DAT 0.15055400133132935 0.8441275954246521 0.005318409763276577
DES_SN420055.DAT 0.3607577383518219 0.029777973890304565 0.6094642877578735
DES_SN857182.DAT 0.7253760099411011 0.03186190128326416 0.24276207387447357
DES_SN171750.DAT 0.3977295458316803 0.033763669431209564 0.5685067772865295
DES_SN618994.DAT 0.8338589668273926 0.15536077320575714 0.010780226439237595
DES_SN595085.DAT 0.1827535778284073 0.8095773458480835 0.007669087965041399
DES_SN035350.DAT 3.675573267969412e-08 0.9999999403953552 2.705807311542685e-08
DES_SN469515.DAT 0.16304779052734375 0.8313801288604736 0.005572067573666573
DES_SN373525.DAT 0.21335682272911072 0.6740895509719849 0.11255359649658203
DES_SN797488.DAT 0.7660369873046875 0.08907628804445267 0.14488673210144043
DES_SN085504.DAT 0.1008194163441658 0.8971549272537231 0.0020256382413208485
DES_SN453881.DAT 9.213765861382228e-10 1.0 3.5491134475762465e-09
DES_SN021190.DAT 0.0003924868069589138 0.9975413680076599 0.0020661652088165283
DES_SN729608.DAT 0.10550112277269363 0.8899725079536438 0.004526361357420683
DES_SN763452.DAT 0.0262129046022892 0.9722612500190735 0.0015258693601936102
DES_SN568335.DAT 0.65867680311203 0.3223821222782135 0.01894107460975647
DES_SN262606.DAT 0.26350682973861694 0.7030400633811951 0.03345313295722008
DES_SN076533.DAT 8.566393173157008e-14 0.9995740056037903 0.0004260023415554315
DES_SN437768.DAT 0.909785270690918 0.037704773247241974 0.05250995606184006
DES_SN416882.DAT 0.24165423214435577 0.738635778427124 0.01970997452735901
DES_SN353106.DAT 0.21087698638439178 0.7840551137924194 0.00506789144128561
DES_SN114625.DAT 0.8886947631835938 0.09557072073221207 0.015734516084194183
DES_SN138736.DAT 0.685202956199646 0.03974604606628418 0.2750509977340698
DES_SN190884.DAT 0.03846793994307518 0.9607618451118469 0.0007702234433963895
DES_SN685378.DAT 0.2609070837497711 0.730620801448822 0.008472127839922905
DES_SN881861.DAT 0.0520673505961895 0.06797751784324646 0.8799551129341125
DES_SN186088.DAT 0.7731149792671204 0.05822865292429924 0.1686563640832901
DES_SN313608.DAT 0.25201645493507385 0.591110110282898 0.1568734049797058
