Object 1 2 3
DES_SN462200.DAT 0.10499999672174454 0.8424999713897705 0.05249999836087227
DES_SN753136.DAT 0.03500000014901161 0.925000011920929 0.03999999910593033
DES_SN285324.DAT 0.5 0.13249999284744263 0.3675000071525574
DES_SN889502.DAT 0.0625 0.6600000262260437 0.2775000035762787
DES_SN350075.DAT 0.029999999329447746 0.9549999833106995 0.014999999664723873
DES_SN498702.DAT 0.014999999664723873 0.9750000238418579 0.009999999776482582
DES_SN388116.DAT 0.9125000238418579 0.0625 0.02500000037252903
DES_SN825610.DAT 0.5575000047683716 0.24500000476837158 0.19750000536441803
DES_SN406363.DAT 0.41999998688697815 0.42750000953674316 0.1525000035762787
DES_SN078923.DAT 0.03500000014901161 0.9375 0.027499999850988388
DES_SN576691.DAT 0.03500000014901161 0.8974999785423279 0.06750000268220901
DES_SN254512.DAT 0.11249999701976776 0.8050000071525574 0.08250000327825546
DES_SN273488.DAT 0.032499998807907104 0.5224999785423279 0.4449999928474426
DES_SN597865.DAT 0.03999999910593033 0.7400000095367432 0.2199999988079071
DES_SN739950.DAT 0.8349999785423279 0.07750000059604645 0.08749999850988388
DES_SN812615.DAT 0.007499999832361937 0.20499999821186066 0.7875000238418579
DES_SN192557.DAT 0.27000001072883606 0.5724999904632568 0.1574999988079071
DES_SN158372.DAT 0.05249999836087227 0.8824999928474426 0.06499999761581421
DES_SN635943.DAT 0.19499999284744263 0.5325000286102295 0.27250000834465027
DES_SN881701.DAT 0.05249999836087227 0.9325000047683716 0.014999999664723873
DES_SN247890.DAT 0.057500001043081284 0.8899999856948853 0.05249999836087227
DES_SN106775.DAT 0.2150000035762787 0.16249999403953552 0.6225000023841858
DES_SN626589.DAT 0.07999999821186066 0.7774999737739563 0.14249999821186066
DES_SN220478.DAT 0.16750000417232513 0.3075000047683716 0.5249999761581421
DES_SN571350.DAT 0.054999999701976776 0.9175000190734863 0.027499999850988388
DES_SN680667.DAT 0.07500000298023224 0.8675000071525574 0.057500001043081284
DES_SN389503.DAT 0.23000000417232513 0.675000011920929 0.0949999988079071
DES_SN089466.DAT 0.20999999344348907 0.6424999833106995 0.14749999344348907
DES_SN393888.DAT 0.9175000190734863 0.05249999836087227 0.029999999329447746
DES_SN300572.DAT 0.0625 0.9225000143051147 0.014999999664723873
DES_SN683342.DAT 0.02250000089406967 0.925000011920929 0.05249999836087227
DES_SN550993.DAT 0.017500000074505806 0.9549999833106995 0.027499999850988388
DES_SN255773.DAT 0.02250000089406967 0.9700000286102295 0.007499999832361937
DES_SN414255.DAT 0.2524999976158142 0.27000001072883606 0.47749999165534973
DES_SN266602.DAT 0.6225000023841858 0.22499999403953552 0.1525000035762787
DES_SN379994.DAT 0.004999999888241291 0.8974999785423279 0.09749999642372131
DES_SN023691.DAT 0.004999999888241291 0.9825000166893005 0.012500000186264515
DES_SN046478.DAT 0.11500000208616257 0.7549999952316284 0.12999999523162842
DES_SN318881.DAT 0.4675000011920929 0.41749998927116394 0.11500000208616257
DES_SN449123.DAT 0.3149999976158142 0.13500000536441803 0.550000011920929
DES_SN290849.DAT 0.1525000035762787 0.7524999976158142 0.0949999988079071
DES_SN536179.DAT 0.33500000834465027 0.48750001192092896 0.17749999463558197
DES_SN171569.DAT 0.019999999552965164 0.949999988079071 0.029999999329447746
DES_SN838970.DAT 0.02250000089406967 0.7049999833106995 0.27250000834465027
DES_SN300970.DAT 0.42750000953674316 0.3425000011920929 0.23000000417232513
DES_SN450020.DAT 0.625 0.22750000655651093 0.14749999344348907
DES_SN296152.DAT 0.02500000037252903 0.9624999761581421 0.012500000186264515
DES_SN047002.DAT 0.10750000178813934 0.8075000047683716 0.08500000089406967
DES_SN092843.DAT 0.12999999523162842 0.7425000071525574 0.1274999976158142
DES_SN203861.DAT 0.03750000149011612 0.9399999976158142 0.02250000089406967
DES_SN077051.DAT 0.08749999850988388 0.8849999904632568 0.027499999850988388
DES_SN146900.DAT 0.21250000596046448 0.5249999761581421 0.26249998807907104
DES_SN717630.DAT 0.08500000089406967 0.3700000047683716 0.5450000166893005
DES_SN546712.DAT 0.03500000014901161 0.9350000023841858 0.029999999329447746
DES_SN490460.DAT 0.25999999046325684 0.3799999952316284 0.36000001430511475
DES_SN300531.DAT 0.014999999664723873 0.9225000143051147 0.0625
DES_SN177760.DAT 0.027499999850988388 0.7425000071525574 0.23000000417232513
DES_SN828639.DAT 0.0949999988079071 0.8774999976158142 0.027499999850988388
DES_SN509498.DAT 0.08500000089406967 0.7124999761581421 0.20250000059604645
DES_SN493272.DAT 0.8799999952316284 0.06499999761581421 0.054999999701976776
DES_SN366758.DAT 0.07500000298023224 0.8849999904632568 0.03999999910593033
DES_SN663266.DAT 0.014999999664723873 0.8949999809265137 0.09000000357627869
DES_SN291573.DAT 0.054999999701976776 0.8299999833106995 0.11500000208616257
DES_SN706422.DAT 0.02250000089406967 0.9599999785423279 0.017500000074505806
DES_SN407342.DAT 0.014999999664723873 0.9300000071525574 0.054999999701976776
DES_SN391431.DAT 0.03750000149011612 0.8725000023841858 0.09000000357627869
DES_SN447710.DAT 0.5799999833106995 0.23499999940395355 0.1850000023841858
DES_SN572767.DAT 0.14249999821186066 0.10499999672174454 0.7524999976158142
DES_SN001986.DAT 0.012500000186264515 0.9725000262260437 0.014999999664723873
DES_SN843908.DAT 0.5074999928474426 0.42500001192092896 0.06750000268220901
DES_SN338064.DAT 0.03500000014901161 0.9574999809265137 0.007499999832361937
DES_SN356921.DAT 0.09749999642372131 0.7774999737739563 0.125
DES_SN255003.DAT 0.45750001072883606 0.42500001192092896 0.11749999970197678
DES_SN833779.DAT 0.36250001192092896 0.4025000035762787 0.23499999940395355
DES_SN135988.DAT 0.08500000089406967 0.8650000095367432 0.05000000074505806
DES_SN752572.DAT 0.2874999940395355 0.4325000047683716 0.2800000011920929
DES_SN121782.DAT 0.17249999940395355 0.7350000143051147 0.0925000011920929
DES_SN702675.DAT 0.16500000655651093 0.6050000190734863 0.23000000417232513
DES_SN126114.DAT 0.0949999988079071 0.8899999856948853 0.014999999664723873
DES_SN758258.DAT 0.550000011920929 0.17749999463558197 0.27250000834465027
DES_SN477289.DAT 0.05000000074505806 0.9350000023841858 0.014999999664723873
DES_SN267554.DAT 0.08749999850988388 0.8500000238418579 0.0625
DES_SN027266.DAT 0.35749998688697815 0.1599999964237213 0.48249998688697815
DES_SN101902.DAT 0.38999998569488525 0.4074999988079071 0.20250000059604645
DES_SN686965.DAT 0.125 0.7549999952316284 0.11999999731779099
DES_SN713849.DAT 0.02500000037252903 0.9449999928474426 0.029999999329447746
DES_SN608715.DAT 0.03500000014901161 0.8799999952316284 0.08500000089406967
DES_SN222151.DAT 0.23000000417232513 0.6474999785423279 0.12250000238418579
DES_SN330289.DAT 0.009999999776482582 0.9549999833106995 0.03500000014901161
DES_SN660838.DAT 0.12999999523162842 0.42250001430511475 0.44749999046325684
DES_SN230159.DAT 0.017500000074505806 0.9225000143051147 0.05999999865889549
DES_SN575197.DAT 0.20250000059604645 0.10750000178813934 0.6899999976158142
DES_SN160781.DAT 0.1599999964237213 0.6924999952316284 0.14749999344348907
DES_SN149715.DAT 0.2224999964237213 0.5149999856948853 0.26249998807907104
DES_SN614141.DAT 0.004999999888241291 0.987500011920929 0.007499999832361937
DES_SN035936.DAT 0.004999999888241291 0.9800000190734863 0.014999999664723873
DES_SN839152.DAT 0.17249999940395355 0.6324999928474426 0.19499999284744263
DES_SN764534.DAT 0.14249999821186066 0.7799999713897705 0.07750000059604645
DES_SN878458.DAT 0.0949999988079071 0.875 0.029999999329447746
DES_SN059168.DAT 0.17249999940395355 0.7250000238418579 0.10249999910593033
DES_SN252921.DAT 0.009999999776482582 0.9725000262260437 0.017500000074505806
DES_SN578751.DAT 0.11999999731779099 0.7925000190734863 0.08749999850988388
DES_SN050893.DAT 0.027499999850988388 0.9599999785423279 0.012500000186264515
DES_SN830034.DAT 0.042500000447034836 0.9449999928474426 0.012500000186264515
DES_SN746987.DAT 0.08749999850988388 0.2849999964237213 0.6274999976158142
DES_SN725212.DAT 0.054999999701976776 0.9225000143051147 0.02250000089406967
DES_SN668637.DAT 0.4724999964237213 0.3700000047683716 0.1574999988079071
DES_SN666004.DAT 0.07249999791383743 0.8899999856948853 0.03750000149011612
DES_SN131493.DAT 0.057500001043081284 0.7975000143051147 0.14499999582767487
DES_SN831112.DAT 0.1550000011920929 0.38499999046325684 0.46000000834465027
DES_SN840526.DAT 0.15000000596046448 0.8424999713897705 0.007499999832361937
DES_SN615745.DAT 0.042500000447034836 0.949999988079071 0.007499999832361937
DES_SN218326.DAT 0.06499999761581421 0.8575000166893005 0.07750000059604645
DES_SN844083.DAT 0.032499998807907104 0.9424999952316284 0.02500000037252903
DES_SN021342.DAT 0.44999998807907104 0.12250000238418579 0.42750000953674316
DES_SN215886.DAT 0.9150000214576721 0.06750000268220901 0.017500000074505806
DES_SN167384.DAT 0.054999999701976776 0.8525000214576721 0.0925000011920929
DES_SN194267.DAT 0.019999999552965164 0.8700000047683716 0.10999999940395355
DES_SN680933.DAT 0.5074999928474426 0.4050000011920929 0.08749999850988388
DES_SN696361.DAT 0.0625 0.9175000190734863 0.019999999552965164
DES_SN891333.DAT 0.042500000447034836 0.3824999928474426 0.574999988079071
DES_SN793102.DAT 0.17749999463558197 0.5425000190734863 0.2800000011920929
DES_SN115169.DAT 0.887499988079071 0.10249999910593033 0.009999999776482582
DES_SN524643.DAT 0.014999999664723873 0.9574999809265137 0.027499999850988388
DES_SN361459.DAT 0.03750000149011612 0.9399999976158142 0.02250000089406967
DES_SN849247.DAT 0.04500000178813934 0.8949999809265137 0.05999999865889549
DES_SN018818.DAT 0.5724999904632568 0.17749999463558197 0.25
DES_SN809363.DAT 0.03999999910593033 0.6100000143051147 0.3499999940395355
DES_SN006856.DAT 0.4625000059604645 0.1875 0.3499999940395355
DES_SN693486.DAT 0.02500000037252903 0.9599999785423279 0.014999999664723873
DES_SN429487.DAT 0.4350000023841858 0.30000001192092896 0.26499998569488525
DES_SN229297.DAT 0.07249999791383743 0.7649999856948853 0.16249999403953552
DES_SN303018.DAT 0.014999999664723873 0.9424999952316284 0.042500000447034836
DES_SN260050.DAT 0.03999999910593033 0.9350000023841858 0.02500000037252903
DES_SN055127.DAT 0.20999999344348907 0.7475000023841858 0.042500000447034836
DES_SN613336.DAT 0.42500001192092896 0.1850000023841858 0.38999998569488525
DES_SN308665.DAT 0.16249999403953552 0.6524999737739563 0.1850000023841858
DES_SN618058.DAT 0.07000000029802322 0.8550000190734863 0.07500000298023224
DES_SN112852.DAT 0.20499999821186066 0.7799999713897705 0.014999999664723873
DES_SN182312.DAT 0.05249999836087227 0.9125000238418579 0.03500000014901161
DES_SN463986.DAT 0.05000000074505806 0.8324999809265137 0.11749999970197678
DES_SN094958.DAT 0.05000000074505806 0.8974999785423279 0.05249999836087227
DES_SN759197.DAT 0.5924999713897705 0.1899999976158142 0.2175000011920929
DES_SN269974.DAT 0.012500000186264515 0.9325000047683716 0.054999999701976776
DES_SN751600.DAT 0.02250000089406967 0.8899999856948853 0.08749999850988388
DES_SN446701.DAT 0.20250000059604645 0.18250000476837158 0.6150000095367432
DES_SN773992.DAT 0.7475000023841858 0.1525000035762787 0.10000000149011612
DES_SN036275.DAT 0.49000000953674316 0.19750000536441803 0.3125
DES_SN807339.DAT 0.042500000447034836 0.8949999809265137 0.0625
DES_SN571059.DAT 0.3474999964237213 0.35749998688697815 0.29499998688697815
DES_SN429713.DAT 0.2175000011920929 0.550000011920929 0.23250000178813934
DES_SN455095.DAT 0.04749999940395355 0.6800000071525574 0.27250000834465027
DES_SN762508.DAT 0.14499999582767487 0.7225000262260437 0.13249999284744263
DES_SN800452.DAT 0.06750000268220901 0.862500011920929 0.07000000029802322
DES_SN101774.DAT 0.3199999928474426 0.5350000262260437 0.14499999582767487
DES_SN869872.DAT 0.9175000190734863 0.07000000029802322 0.012500000186264515
DES_SN210258.DAT 0.07500000298023224 0.9024999737739563 0.02250000089406967
DES_SN318151.DAT 0.762499988079071 0.16500000655651093 0.07249999791383743
DES_SN833889.DAT 0.14249999821186066 0.1850000023841858 0.6725000143051147
DES_SN347395.DAT 0.16249999403953552 0.2849999964237213 0.5525000095367432
DES_SN250059.DAT 0.39250001311302185 0.17749999463558197 0.4300000071525574
DES_SN671446.DAT 0.8100000023841858 0.0925000011920929 0.09749999642372131
DES_SN498183.DAT 0.02500000037252903 0.949999988079071 0.02500000037252903
DES_SN332122.DAT 0.029999999329447746 0.9275000095367432 0.042500000447034836
DES_SN473007.DAT 0.032499998807907104 0.9100000262260437 0.057500001043081284
DES_SN030306.DAT 0.1850000023841858 0.5174999833106995 0.29750001430511475
DES_SN357023.DAT 0.07000000029802322 0.8999999761581421 0.029999999329447746
DES_SN442872.DAT 0.03750000149011612 0.8824999928474426 0.07999999821186066
DES_SN522154.DAT 0.5950000286102295 0.23749999701976776 0.16750000417232513
DES_SN866123.DAT 0.11500000208616257 0.800000011920929 0.08500000089406967
DES_SN107373.DAT 0.4025000035762787 0.3675000071525574 0.23000000417232513
DES_SN308246.DAT 0.12999999523162842 0.5099999904632568 0.36000001430511475
DES_SN869740.DAT 0.3700000047683716 0.1599999964237213 0.4699999988079071
DES_SN526521.DAT 0.05000000074505806 0.9225000143051147 0.027499999850988388
DES_SN808266.DAT 0.20749999582767487 0.699999988079071 0.0925000011920929
DES_SN465867.DAT 0.029999999329447746 0.9175000190734863 0.05249999836087227
DES_SN108685.DAT 0.04749999940395355 0.8650000095367432 0.08749999850988388
DES_SN771663.DAT 0.02250000089406967 0.9524999856948853 0.02500000037252903
DES_SN662215.DAT 0.4399999976158142 0.4749999940395355 0.08500000089406967
DES_SN749455.DAT 0.3174999952316284 0.1899999976158142 0.4925000071525574
DES_SN362347.DAT 0.4749999940395355 0.4675000011920929 0.057500001043081284
DES_SN033741.DAT 0.20250000059604645 0.6675000190734863 0.12999999523162842
DES_SN106018.DAT 0.017500000074505806 0.9350000023841858 0.04749999940395355
DES_SN266507.DAT 0.042500000447034836 0.925000011920929 0.032499998807907104
DES_SN806095.DAT 0.019999999552965164 0.9674999713897705 0.012500000186264515
DES_SN678735.DAT 0.9225000143051147 0.0625 0.014999999664723873
DES_SN733597.DAT 0.13750000298023224 0.2524999976158142 0.6100000143051147
DES_SN268760.DAT 0.02250000089406967 0.949999988079071 0.027499999850988388
DES_SN451941.DAT 0.08749999850988388 0.8525000214576721 0.05999999865889549
DES_SN439489.DAT 0.7325000166893005 0.25 0.017500000074505806
DES_SN105401.DAT 0.05249999836087227 0.8199999928474426 0.1274999976158142
DES_SN074893.DAT 0.004999999888241291 0.9725000262260437 0.02250000089406967
DES_SN751714.DAT 0.007499999832361937 0.9524999856948853 0.03999999910593033
DES_SN645311.DAT 0.7574999928474426 0.2199999988079071 0.02250000089406967
DES_SN010386.DAT 0.0949999988079071 0.4424999952316284 0.4625000059604645
DES_SN320792.DAT 0.03500000014901161 0.9325000047683716 0.032499998807907104
DES_SN652189.DAT 0.032499998807907104 0.9300000071525574 0.03750000149011612
DES_SN379924.DAT 0.14000000059604645 0.5699999928474426 0.28999999165534973
DES_SN678756.DAT 0.13500000536441803 0.612500011920929 0.2524999976158142
DES_SN765205.DAT 0.07750000059604645 0.7400000095367432 0.18250000476837158
DES_SN820378.DAT 0.8424999713897705 0.05249999836087227 0.10499999672174454
DES_SN725979.DAT 0.1274999976158142 0.7950000166893005 0.07750000059604645
DES_SN040600.DAT 0.007499999832361937 0.9649999737739563 0.027499999850988388
DES_SN888388.DAT 0.05999999865889549 0.2475000023841858 0.6924999952316284
DES_SN419483.DAT 0.13500000536441803 0.824999988079071 0.03999999910593033
DES_SN336543.DAT 0.08500000089406967 0.8050000071525574 0.10999999940395355
DES_SN071828.DAT 0.06750000268220901 0.8924999833106995 0.03999999910593033
DES_SN383301.DAT 0.019999999552965164 0.9200000166893005 0.05999999865889549
DES_SN105547.DAT 0.8475000262260437 0.10000000149011612 0.05249999836087227
DES_SN101806.DAT 0.0949999988079071 0.5874999761581421 0.3174999952316284
DES_SN740344.DAT 0.5724999904632568 0.23749999701976776 0.1899999976158142
DES_SN676712.DAT 0.4699999988079071 0.4625000059604645 0.06750000268220901
DES_SN544258.DAT 0.1574999988079071 0.675000011920929 0.16750000417232513
DES_SN718011.DAT 0.20499999821186066 0.5699999928474426 0.22499999403953552
DES_SN235149.DAT 0.0024999999441206455 0.9624999761581421 0.03500000014901161
DES_SN696561.DAT 0.0024999999441206455 0.9750000238418579 0.02250000089406967
DES_SN864123.DAT 0.17749999463558197 0.5649999976158142 0.2574999928474426
DES_SN420875.DAT 0.21250000596046448 0.6650000214576721 0.12250000238418579
DES_SN209892.DAT 0.16249999403953552 0.7174999713897705 0.11999999731779099
DES_SN290075.DAT 0.05000000074505806 0.8799999952316284 0.07000000029802322
DES_SN077996.DAT 0.05999999865889549 0.9175000190734863 0.02250000089406967
DES_SN113156.DAT 0.7350000143051147 0.2224999964237213 0.042500000447034836
DES_SN541752.DAT 0.04749999940395355 0.9275000095367432 0.02500000037252903
DES_SN655963.DAT 0.004999999888241291 0.9850000143051147 0.009999999776482582
DES_SN626963.DAT 0.03500000014901161 0.9375 0.027499999850988388
DES_SN238650.DAT 0.6100000143051147 0.21250000596046448 0.17749999463558197
DES_SN497739.DAT 0.03500000014901161 0.9424999952316284 0.02250000089406967
DES_SN284304.DAT 0.03500000014901161 0.9449999928474426 0.019999999552965164
DES_SN538509.DAT 0.03500000014901161 0.7875000238418579 0.17749999463558197
DES_SN029695.DAT 0.12999999523162842 0.16750000417232513 0.7024999856948853
DES_SN126334.DAT 0.6225000023841858 0.19750000536441803 0.18000000715255737
DES_SN829965.DAT 0.04500000178813934 0.875 0.07999999821186066
DES_SN051789.DAT 0.05999999865889549 0.9225000143051147 0.017500000074505806
DES_SN824373.DAT 0.03999999910593033 0.8450000286102295 0.11500000208616257
DES_SN312130.DAT 0.3700000047683716 0.1850000023841858 0.4449999928474426
DES_SN651965.DAT 0.017500000074505806 0.9524999856948853 0.029999999329447746
DES_SN407781.DAT 0.032499998807907104 0.9325000047683716 0.03500000014901161
DES_SN352177.DAT 0.1550000011920929 0.7975000143051147 0.04749999940395355
DES_SN779908.DAT 0.07500000298023224 0.8125 0.11249999701976776
DES_SN462713.DAT 0.08749999850988388 0.8924999833106995 0.019999999552965164
DES_SN178579.DAT 0.09000000357627869 0.8374999761581421 0.07249999791383743
DES_SN622550.DAT 0.057500001043081284 0.4925000071525574 0.44999998807907104
DES_SN830459.DAT 0.0949999988079071 0.5024999976158142 0.4025000035762787
DES_SN102350.DAT 0.6399999856948853 0.2800000011920929 0.07999999821186066
DES_SN127010.DAT 0.027499999850988388 0.9049999713897705 0.06750000268220901
DES_SN261384.DAT 0.019999999552965164 0.9574999809265137 0.02250000089406967
DES_SN268397.DAT 0.012500000186264515 0.9750000238418579 0.012500000186264515
DES_SN761455.DAT 0.38999998569488525 0.20749999582767487 0.4025000035762787
DES_SN883253.DAT 0.8149999976158142 0.11749999970197678 0.06750000268220901
DES_SN080161.DAT 0.19249999523162842 0.6899999976158142 0.11749999970197678
DES_SN720764.DAT 0.07999999821186066 0.737500011920929 0.18250000476837158
DES_SN429539.DAT 0.03500000014901161 0.9549999833106995 0.009999999776482582
DES_SN089676.DAT 0.014999999664723873 0.8924999833106995 0.0925000011920929
DES_SN724913.DAT 0.14249999821186066 0.5975000262260437 0.25999999046325684
DES_SN234460.DAT 0.10249999910593033 0.8600000143051147 0.03750000149011612
DES_SN187999.DAT 0.054999999701976776 0.8899999856948853 0.054999999701976776
DES_SN788192.DAT 0.04500000178813934 0.887499988079071 0.06750000268220901
DES_SN694347.DAT 0.13750000298023224 0.7674999833106995 0.0949999988079071
DES_SN242849.DAT 0.27000001072883606 0.05999999865889549 0.6700000166893005
DES_SN306909.DAT 0.2199999988079071 0.4925000071525574 0.2874999940395355
DES_SN439671.DAT 0.029999999329447746 0.9350000023841858 0.03500000014901161
DES_SN773316.DAT 0.07000000029802322 0.887499988079071 0.042500000447034836
DES_SN560485.DAT 0.12250000238418579 0.07999999821186066 0.7975000143051147
DES_SN438784.DAT 0.6675000190734863 0.20250000059604645 0.12999999523162842
DES_SN374215.DAT 0.03500000014901161 0.9474999904632568 0.017500000074505806
DES_SN640129.DAT 0.6825000047683716 0.1550000011920929 0.16249999403953552
DES_SN502505.DAT 0.3499999940395355 0.38499999046325684 0.26499998569488525
DES_SN078035.DAT 0.03750000149011612 0.9599999785423279 0.0024999999441206455
DES_SN463853.DAT 0.042500000447034836 0.9474999904632568 0.009999999776482582
DES_SN769517.DAT 0.04749999940395355 0.8774999976158142 0.07500000298023224
DES_SN648123.DAT 0.2574999928474426 0.6075000166893005 0.13500000536441803
DES_SN760273.DAT 0.07500000298023224 0.5325000286102295 0.39250001311302185
DES_SN519440.DAT 0.012500000186264515 0.9574999809265137 0.029999999329447746
DES_SN445951.DAT 0.07999999821186066 0.8650000095367432 0.054999999701976776
DES_SN494869.DAT 0.014999999664723873 0.9700000286102295 0.014999999664723873
DES_SN635440.DAT 0.1525000035762787 0.7475000023841858 0.10000000149011612
DES_SN709731.DAT 0.07500000298023224 0.5874999761581421 0.3375000059604645
DES_SN221023.DAT 0.1899999976158142 0.7524999976158142 0.057500001043081284
DES_SN849036.DAT 0.03500000014901161 0.7450000047683716 0.2199999988079071
DES_SN310494.DAT 0.2175000011920929 0.13249999284744263 0.6499999761581421
DES_SN745107.DAT 0.03999999910593033 0.9350000023841858 0.02500000037252903
DES_SN187803.DAT 0.09000000357627869 0.8349999785423279 0.07500000298023224
DES_SN354700.DAT 0.09000000357627869 0.4099999964237213 0.5
DES_SN499674.DAT 0.8174999952316284 0.14000000059604645 0.042500000447034836
DES_SN758558.DAT 0.5199999809265137 0.36500000953674316 0.11500000208616257
DES_SN567737.DAT 0.04749999940395355 0.9200000166893005 0.032499998807907104
DES_SN069212.DAT 0.042500000447034836 0.862500011920929 0.0949999988079071
DES_SN530323.DAT 0.8550000190734863 0.0949999988079071 0.05000000074505806
DES_SN857029.DAT 0.032499998807907104 0.9225000143051147 0.04500000178813934
DES_SN185158.DAT 0.02250000089406967 0.9424999952316284 0.03500000014901161
DES_SN050747.DAT 0.02250000089406967 0.8650000095367432 0.11249999701976776
DES_SN417120.DAT 0.8725000023841858 0.08500000089406967 0.042500000447034836
DES_SN773238.DAT 0.7149999737739563 0.0925000011920929 0.19249999523162842
DES_SN736697.DAT 0.39750000834465027 0.4975000023841858 0.10499999672174454
DES_SN614360.DAT 0.05000000074505806 0.7825000286102295 0.16750000417232513
DES_SN375729.DAT 0.3425000011920929 0.375 0.2824999988079071
DES_SN536302.DAT 0.19750000536441803 0.18250000476837158 0.6200000047683716
DES_SN534788.DAT 0.05999999865889549 0.9100000262260437 0.029999999329447746
DES_SN294534.DAT 0.21250000596046448 0.5400000214576721 0.2475000023841858
DES_SN823706.DAT 0.5600000023841858 0.2574999928474426 0.18250000476837158
DES_SN444145.DAT 0.057500001043081284 0.800000011920929 0.14249999821186066
DES_SN567928.DAT 0.48500001430511475 0.44749999046325684 0.06750000268220901
DES_SN134078.DAT 0.9150000214576721 0.05249999836087227 0.032499998807907104
DES_SN765552.DAT 0.02500000037252903 0.8274999856948853 0.14749999344348907
DES_SN122931.DAT 0.05249999836087227 0.8824999928474426 0.06499999761581421
DES_SN710827.DAT 0.11999999731779099 0.7850000262260437 0.0949999988079071
DES_SN400713.DAT 0.5400000214576721 0.32749998569488525 0.13249999284744263
DES_SN796942.DAT 0.7975000143051147 0.13500000536441803 0.06750000268220901
DES_SN533149.DAT 0.03750000149011612 0.9399999976158142 0.02250000089406967
DES_SN391511.DAT 0.017500000074505806 0.9725000262260437 0.009999999776482582
DES_SN341995.DAT 0.004999999888241291 0.9750000238418579 0.019999999552965164
DES_SN517135.DAT 0.7649999856948853 0.20000000298023224 0.03500000014901161
DES_SN043280.DAT 0.009999999776482582 0.887499988079071 0.10249999910593033
DES_SN411848.DAT 0.574999988079071 0.057500001043081284 0.3675000071525574
DES_SN260016.DAT 0.5899999737739563 0.3174999952316284 0.0925000011920929
DES_SN467570.DAT 0.9649999737739563 0.032499998807907104 0.0024999999441206455
DES_SN240089.DAT 0.10249999910593033 0.6075000166893005 0.28999999165534973
DES_SN899268.DAT 0.7275000214576721 0.20499999821186066 0.06750000268220901
DES_SN861235.DAT 0.04500000178813934 0.9449999928474426 0.009999999776482582
DES_SN198453.DAT 0.02250000089406967 0.9649999737739563 0.012500000186264515
DES_SN566310.DAT 0.7574999928474426 0.10000000149011612 0.14249999821186066
DES_SN603255.DAT 0.25 0.6000000238418579 0.15000000596046448
DES_SN422106.DAT 0.10000000149011612 0.8349999785423279 0.06499999761581421
DES_SN679704.DAT 0.07000000029802322 0.9125000238418579 0.017500000074505806
DES_SN355030.DAT 0.014999999664723873 0.9649999737739563 0.019999999552965164
DES_SN026437.DAT 0.12999999523162842 0.6625000238418579 0.20749999582767487
DES_SN319935.DAT 0.675000011920929 0.1599999964237213 0.16500000655651093
DES_SN446918.DAT 0.007499999832361937 0.8899999856948853 0.10249999910593033
DES_SN271419.DAT 0.054999999701976776 0.9150000214576721 0.029999999329447746
DES_SN762643.DAT 0.3700000047683716 0.4749999940395355 0.1550000011920929
DES_SN845648.DAT 0.09000000357627869 0.6725000143051147 0.23749999701976776
DES_SN019742.DAT 0.8949999809265137 0.08500000089406967 0.019999999552965164
DES_SN329867.DAT 0.07500000298023224 0.875 0.05000000074505806
DES_SN724171.DAT 0.48750001192092896 0.36500000953674316 0.14749999344348907
DES_SN700502.DAT 0.23999999463558197 0.5450000166893005 0.2150000035762787
DES_SN144419.DAT 0.042500000447034836 0.9175000190734863 0.03999999910593033
DES_SN525603.DAT 0.8299999833106995 0.07249999791383743 0.09749999642372131
DES_SN012953.DAT 0.6700000166893005 0.1899999976158142 0.14000000059604645
DES_SN223770.DAT 0.22499999403953552 0.5924999713897705 0.18250000476837158
DES_SN198588.DAT 0.6974999904632568 0.12250000238418579 0.18000000715255737
DES_SN878603.DAT 0.6949999928474426 0.18250000476837158 0.12250000238418579
DES_SN759203.DAT 0.03999999910593033 0.6825000047683716 0.2775000035762787
DES_SN365322.DAT 0.027499999850988388 0.9574999809265137 0.014999999664723873
DES_SN733319.DAT 0.004999999888241291 0.9549999833106995 0.03999999910593033
DES_SN447116.DAT 0.0949999988079071 0.7049999833106995 0.20000000298023224
DES_SN514500.DAT 0.17499999701976776 0.5774999856948853 0.2475000023841858
DES_SN030219.DAT 0.08500000089406967 0.7875000238418579 0.1274999976158142
DES_SN754843.DAT 0.054999999701976776 0.7149999737739563 0.23000000417232513
DES_SN220510.DAT 0.42250001430511475 0.2874999940395355 0.28999999165534973
DES_SN876428.DAT 0.08250000327825546 0.20749999582767487 0.7099999785423279
DES_SN295810.DAT 0.17000000178813934 0.33250001072883606 0.4975000023841858
DES_SN762558.DAT 0.20999999344348907 0.6675000190734863 0.12250000238418579
DES_SN348787.DAT 0.8799999952316284 0.10000000149011612 0.019999999552965164
DES_SN664580.DAT 0.2574999928474426 0.6775000095367432 0.06499999761581421
DES_SN326408.DAT 0.2874999940395355 0.675000011920929 0.03750000149011612
DES_SN779145.DAT 0.057500001043081284 0.9225000143051147 0.019999999552965164
DES_SN865741.DAT 0.07000000029802322 0.6875 0.24250000715255737
DES_SN350369.DAT 0.24250000715255737 0.16249999403953552 0.5950000286102295
DES_SN232546.DAT 0.042500000447034836 0.8299999833106995 0.1274999976158142
DES_SN061562.DAT 0.8199999928474426 0.0925000011920929 0.08749999850988388
DES_SN095164.DAT 0.012500000186264515 0.9700000286102295 0.017500000074505806
DES_SN426691.DAT 0.5425000190734863 0.42750000953674316 0.029999999329447746
