Object 1 2 3
DES_SN169045.DAT 0.00771861569955945 0.7677138447761536 0.22456754744052887
DES_SN850373.DAT 0.007332360837608576 0.6629330515861511 0.3297346234321594
DES_SN571350.DAT 0.007969780825078487 0.7150430679321289 0.27698713541030884
DES_SN527986.DAT 0.42515403032302856 0.4769028425216675 0.09794314205646515
DES_SN820329.DAT 0.1601526141166687 0.759711742401123 0.08013562113046646
DES_SN724202.DAT 0.168474480509758 0.7440661191940308 0.08745938539505005
DES_SN315516.DAT 0.309826135635376 0.42128655314445496 0.26888734102249146
DES_SN205253.DAT 0.06785544008016586 0.7576326131820679 0.17451193928718567
DES_SN401594.DAT 0.17761076986789703 0.6210019588470459 0.20138727128505707
DES_SN436093.DAT 0.015360193327069283 0.658859133720398 0.32578063011169434
DES_SN698644.DAT 0.007185955066233873 0.6109548807144165 0.3818591833114624
DES_SN886703.DAT 0.015474190935492516 0.7267552018165588 0.2577705979347229
DES_SN073341.DAT 0.1786385327577591 0.6957854628562927 0.125575989484787
DES_SN167891.DAT 0.02301030047237873 0.8250634670257568 0.15192624926567078
DES_SN681556.DAT 0.08073873072862625 0.6423176527023315 0.2769436240196228
DES_SN063067.DAT 0.15318992733955383 0.7682212591171265 0.0785888135433197
DES_SN434052.DAT 0.3185843229293823 0.6272917985916138 0.0541238933801651
DES_SN381128.DAT 0.16881603002548218 0.7930946350097656 0.038089312613010406
DES_SN789452.DAT 0.07956767827272415 0.5764924883842468 0.34393981099128723
DES_SN208188.DAT 0.08475560694932938 0.6928688287734985 0.2223755419254303
DES_SN873734.DAT 0.41018712520599365 0.4756257236003876 0.11418714374303818
DES_SN494323.DAT 0.030506322160363197 0.7364490628242493 0.23304462432861328
DES_SN038511.DAT 0.34486499428749084 0.29699310660362244 0.3581418991088867
DES_SN311794.DAT 0.3499554693698883 0.5241397619247437 0.12590478360652924
DES_SN043525.DAT 0.051648519933223724 0.9483515024185181 0.0
DES_SN051793.DAT 0.3204224705696106 0.36426180601119995 0.31531575322151184
DES_SN640351.DAT 0.016941973939538002 0.6080399751663208 0.37501803040504456
DES_SN517636.DAT 0.008131088688969612 0.7391844391822815 0.25268444418907166
DES_SN139743.DAT 0.024558190256357193 0.729084312915802 0.2463575303554535
DES_SN643638.DAT 0.027507541701197624 0.6758257150650024 0.2966667115688324
DES_SN560825.DAT 0.023784520104527473 0.8181182146072388 0.1580972820520401
DES_SN322624.DAT 0.0859425738453865 0.5748053789138794 0.3392520546913147
DES_SN759620.DAT 0.39303332567214966 0.48565903306007385 0.1213076263666153
DES_SN394971.DAT 0.015321699902415276 0.7825506329536438 0.20212766528129578
DES_SN891172.DAT 0.12437164783477783 0.6927267909049988 0.1829015612602234
DES_SN805339.DAT 0.15681904554367065 0.7406657338142395 0.10251525044441223
DES_SN703673.DAT 0.30891209840774536 0.5668578147888184 0.12423010915517807
DES_SN776849.DAT 0.01791658066213131 0.6274386644363403 0.3546447455883026
DES_SN071214.DAT 0.0 0.8454550504684448 0.15454493463039398
DES_SN821959.DAT 0.12177569419145584 0.7607634663581848 0.11746082454919815
DES_SN395684.DAT 0.352769672870636 0.318949818611145 0.328280508518219
DES_SN653165.DAT 0.16687361896038055 0.7407359480857849 0.09239045530557632
DES_SN277231.DAT 0.41159719228744507 0.43007612228393555 0.1583266705274582
DES_SN425113.DAT 0.1125330701470375 0.7076816558837891 0.17978525161743164
DES_SN650664.DAT 0.1333940178155899 0.8163309693336487 0.05027499049901962
DES_SN599446.DAT 0.007852861657738686 0.7621355056762695 0.23001164197921753
DES_SN058155.DAT 0.11489421129226685 0.739389955997467 0.14571581780910492
DES_SN311364.DAT 0.07211841642856598 0.9202085137367249 0.007673084735870361
DES_SN543067.DAT 0.006912648677825928 0.7607202529907227 0.23236709833145142
DES_SN729918.DAT 0.06747667491436005 0.6339784860610962 0.29854482412338257
DES_SN160085.DAT 0.10107709467411041 0.6677516102790833 0.23117130994796753
DES_SN871602.DAT 0.43515869975090027 0.49702104926109314 0.06782025098800659
DES_SN712096.DAT 0.014493990689516068 0.6213340759277344 0.36417195200920105
DES_SN353969.DAT 0.008742524310946465 0.7686065435409546 0.2226509153842926
DES_SN209952.DAT 0.14430354535579681 0.755292534828186 0.10040392726659775
DES_SN598258.DAT 0.008394576609134674 0.7526057958602905 0.2389996200799942
DES_SN223172.DAT 0.049313340336084366 0.735781192779541 0.21490545570850372
DES_SN752501.DAT 0.0 0.5959668755531311 0.4040331542491913
DES_SN709240.DAT 0.22601181268692017 0.6881340742111206 0.08585412800312042
DES_SN399087.DAT 0.021161524578928947 0.5357862114906311 0.4430522322654724
DES_SN447983.DAT 0.04097948595881462 0.7637201547622681 0.1953003704547882
DES_SN803337.DAT 0.3461148738861084 0.5566986799240112 0.09718646109104156
DES_SN797371.DAT 0.4057021141052246 0.46748435497283936 0.12681351602077484
DES_SN728607.DAT 0.2813909947872162 0.6325656175613403 0.08604341745376587
DES_SN653703.DAT 0.028859905898571014 0.610966682434082 0.36017340421676636
DES_SN880029.DAT 0.008744819089770317 0.607798159122467 0.3834570348262787
DES_SN344628.DAT 0.25504714250564575 0.6387872099876404 0.10616564005613327
DES_SN141977.DAT 0.04397257789969444 0.9487712979316711 0.00725614232942462
DES_SN877937.DAT 0.16998088359832764 0.7598745226860046 0.07014462351799011
DES_SN262203.DAT 0.26357322931289673 0.4706416726112366 0.2657850980758667
DES_SN523096.DAT 0.1894308477640152 0.7189791202545166 0.0915900319814682
DES_SN000556.DAT 0.01651124656200409 0.7242121696472168 0.2592765986919403
DES_SN224549.DAT 0.09078067541122437 0.7106847167015076 0.19853459298610687
DES_SN717398.DAT 0.00748589588329196 0.6616285443305969 0.3308855891227722
DES_SN458423.DAT 0.2535964548587799 0.7159309983253479 0.030472537502646446
DES_SN293740.DAT 0.41909176111221313 0.5230603218078613 0.05784791707992554
DES_SN788889.DAT 0.39382559061050415 0.42213132977485657 0.1840430647134781
DES_SN898751.DAT 0.10448917001485825 0.7018791437149048 0.19363170862197876
DES_SN309779.DAT 0.014415748417377472 0.6659358739852905 0.3196483552455902
DES_SN706883.DAT 0.18341612815856934 0.7360936999320984 0.08049020171165466
DES_SN650259.DAT 0.28602731227874756 0.5794177651405334 0.1345549374818802
DES_SN596485.DAT 0.022414661943912506 0.5462542772293091 0.431331068277359
DES_SN271768.DAT 0.07749606668949127 0.9068918824195862 0.015612056478857994
DES_SN585467.DAT 0.19407376646995544 0.5934160947799683 0.2125101238489151
DES_SN008555.DAT 0.09647374600172043 0.49240487813949585 0.4111213684082031
DES_SN373630.DAT 0.13572895526885986 0.8105751872062683 0.053695861250162125
DES_SN101615.DAT 0.19903208315372467 0.7155227661132812 0.08544514328241348
DES_SN266392.DAT 0.20807288587093353 0.4392852187156677 0.35264191031455994
DES_SN860263.DAT 0.10849666595458984 0.7440775632858276 0.14742575585842133
DES_SN635044.DAT 0.3342122435569763 0.5217599272727966 0.14402782917022705
DES_SN855173.DAT 0.007557282689958811 0.7026795148849487 0.2897632122039795
DES_SN805033.DAT 0.008018690161406994 0.6499662399291992 0.3420150578022003
DES_SN723222.DAT 0.09642771631479263 0.8725071549415588 0.03106515295803547
DES_SN084788.DAT 0.09238523244857788 0.8533509969711304 0.05426374077796936
DES_SN834473.DAT 0.022129464894533157 0.6510545015335083 0.32681602239608765
DES_SN842943.DAT 0.1844388246536255 0.7315232157707214 0.08403796702623367
DES_SN057633.DAT 0.08781547099351883 0.7374173402786255 0.17476721107959747
DES_SN513899.DAT 0.016371753066778183 0.5820931792259216 0.4015350341796875
DES_SN719963.DAT 0.06846972554922104 0.9086940288543701 0.022836249321699142
DES_SN543445.DAT 0.19679321348667145 0.710611879825592 0.09259488433599472
DES_SN892790.DAT 0.2748183012008667 0.645741879940033 0.07943984121084213
DES_SN895256.DAT 0.09253877401351929 0.7791969776153564 0.12826424837112427
DES_SN729308.DAT 0.016886001452803612 0.6961020827293396 0.28701192140579224
DES_SN189397.DAT 0.05986420065164566 0.7545084357261658 0.18562738597393036
DES_SN380510.DAT 0.11340969800949097 0.7715588212013245 0.11503151059150696
DES_SN525314.DAT 0.2799571454524994 0.596072793006897 0.12397006899118423
DES_SN240221.DAT 0.23678772151470184 0.7118417620658875 0.051370494067668915
DES_SN764587.DAT 0.013851694762706757 0.7095897793769836 0.276558518409729
DES_SN575861.DAT 0.15655356645584106 0.712902307510376 0.13054415583610535
DES_SN285376.DAT 0.010366410948336124 0.774462878704071 0.2151707112789154
DES_SN735299.DAT 0.16855114698410034 0.7425484657287598 0.08890038728713989
DES_SN028963.DAT 0.3893871307373047 0.5570933222770691 0.05351952090859413
DES_SN673249.DAT 0.026213422417640686 0.816517174243927 0.15726937353610992
DES_SN253097.DAT 0.02365247718989849 0.6833310127258301 0.2930165231227875
DES_SN320915.DAT 0.057871829718351364 0.770138144493103 0.1719900518655777
DES_SN564441.DAT 0.007794633042067289 0.6159772872924805 0.37622806429862976
DES_SN308013.DAT 0.008074450306594372 0.576714038848877 0.4152114987373352
DES_SN251010.DAT 0.3368992209434509 0.3090565800666809 0.35404419898986816
DES_SN396970.DAT 0.02196071296930313 0.7807840704917908 0.1972552090883255
DES_SN107139.DAT 0.038965366780757904 0.504129946231842 0.45690467953681946
DES_SN339932.DAT 0.01812484674155712 0.5497438311576843 0.4321313202381134
DES_SN742007.DAT 0.007626194506883621 0.5973111391067505 0.3950626850128174
DES_SN217980.DAT 0.020541520789265633 0.5715461373329163 0.40791234374046326
DES_SN833740.DAT 0.014805442653596401 0.7860129475593567 0.19918158650398254
DES_SN477986.DAT 0.014721007086336613 0.6907107830047607 0.29456818103790283
DES_SN817169.DAT 0.05843307450413704 0.7461256980895996 0.19544123113155365
DES_SN005800.DAT 0.06338274478912354 0.9011450409889221 0.035472240298986435
DES_SN558029.DAT 0.020928530022501945 0.5906712412834167 0.38840022683143616
DES_SN573854.DAT 0.251277357339859 0.6169446706771851 0.13177800178527832
DES_SN887987.DAT 0.0 0.7107839584350586 0.2892160415649414
DES_SN241697.DAT 0.22325417399406433 0.5278473496437073 0.248898446559906
DES_SN413375.DAT 0.1904403120279312 0.7272095084190369 0.08235017955303192
DES_SN667818.DAT 0.0 0.7614128589630127 0.23858711123466492
DES_SN130312.DAT 0.033448364585638046 0.7027289271354675 0.2638227343559265
DES_SN289795.DAT 0.20448586344718933 0.6090315580368042 0.18648260831832886
DES_SN130473.DAT 0.13185201585292816 0.8142200112342834 0.05392799153923988
DES_SN117161.DAT 0.11902248114347458 0.8331784605979919 0.04779906943440437
DES_SN814691.DAT 0.0978456661105156 0.6945205330848694 0.20763379335403442
DES_SN799606.DAT 0.3760817050933838 0.47474339604377747 0.14917491376399994
DES_SN164120.DAT 0.4244435727596283 0.4768809378147125 0.09867548942565918
DES_SN679725.DAT 0.31867119669914246 0.5794797539710999 0.10184905678033829
DES_SN184763.DAT 0.3783535063266754 0.5204998850822449 0.10114661604166031
DES_SN283042.DAT 0.19341541826725006 0.7159440517425537 0.09064055234193802
DES_SN570831.DAT 0.06176818162202835 0.5952942967414856 0.34293749928474426
DES_SN868777.DAT 0.1402968466281891 0.7934309244155884 0.06627223640680313
DES_SN786451.DAT 0.41913366317749023 0.4626816213130951 0.11818473786115646
DES_SN631821.DAT 0.11445524543523788 0.8463957905769348 0.039148960262537
DES_SN779270.DAT 0.42327529191970825 0.5073184967041016 0.06940622627735138
DES_SN859404.DAT 0.05876171216368675 0.7272433042526245 0.21399497985839844
DES_SN011742.DAT 0.35903510451316833 0.524770975112915 0.11619389802217484
DES_SN827605.DAT 0.34510573744773865 0.5812267065048218 0.07366754859685898
DES_SN736491.DAT 0.1802833378314972 0.7622465491294861 0.05747013911604881
DES_SN445048.DAT 0.015283551998436451 0.6603015065193176 0.3244149386882782
DES_SN507920.DAT 0.18172581493854523 0.761093020439148 0.05718117207288742
DES_SN813103.DAT 0.008306370116770267 0.7093998789787292 0.28229376673698425
DES_SN281023.DAT 0.058238349854946136 0.7313529849052429 0.21040868759155273
DES_SN815862.DAT 0.11152025312185287 0.851103663444519 0.03737610951066017
DES_SN301558.DAT 0.09790153801441193 0.8093640208244324 0.09273441880941391
DES_SN077893.DAT 0.014943861402571201 0.5952854752540588 0.38977065682411194
DES_SN138994.DAT 0.36354002356529236 0.537367582321167 0.09909241646528244
DES_SN177924.DAT 0.14405497908592224 0.6542335152626038 0.2017115354537964
DES_SN750652.DAT 0.02308919094502926 0.7628258466720581 0.21408498287200928
DES_SN663054.DAT 0.016803430393338203 0.724101722240448 0.25909483432769775
DES_SN414548.DAT 0.016911705955863 0.6014935374259949 0.3815947473049164
DES_SN429738.DAT 0.014544214121997356 0.7153610587120056 0.27009475231170654
DES_SN609013.DAT 0.11987265199422836 0.8429133892059326 0.03721398487687111
DES_SN811721.DAT 0.05263148248195648 0.6832173466682434 0.2641511559486389
DES_SN339421.DAT 0.015729987993836403 0.7411022782325745 0.2431677281856537
DES_SN688442.DAT 0.2200416475534439 0.6746538877487183 0.10530445724725723
DES_SN389412.DAT 0.035002753138542175 0.7530742287635803 0.2119230031967163
DES_SN208396.DAT 0.3095451295375824 0.6237027049064636 0.06675217300653458
DES_SN048382.DAT 0.37898316979408264 0.5141062140464783 0.10691063106060028
DES_SN799869.DAT 0.22994977235794067 0.6661415696144104 0.10390865057706833
DES_SN578460.DAT 0.2208763062953949 0.6446623206138611 0.1344613879919052
DES_SN781787.DAT 0.24160082638263702 0.6608744859695435 0.09752470999956131
DES_SN820068.DAT 0.16719995439052582 0.73183274269104 0.10096730291843414
DES_SN667468.DAT 0.3321050703525543 0.3513815701007843 0.31651338934898376
DES_SN574443.DAT 0.3299257457256317 0.5595504641532898 0.11052379012107849
DES_SN790320.DAT 0.19879713654518127 0.6979711055755615 0.10323174297809601
DES_SN816927.DAT 0.169474795460701 0.7539026141166687 0.07662256807088852
DES_SN793278.DAT 0.006997988559305668 0.5767354965209961 0.4162665009498596
DES_SN534959.DAT 0.1388128697872162 0.7235156297683716 0.13767151534557343
DES_SN044555.DAT 0.18458370864391327 0.7937499284744263 0.021666375920176506
DES_SN280326.DAT 0.022664347663521767 0.588797926902771 0.388537734746933
DES_SN761818.DAT 0.049518078565597534 0.7454293966293335 0.20505252480506897
DES_SN156294.DAT 0.15320061147212982 0.7817802429199219 0.0650191530585289
DES_SN818359.DAT 0.09982723742723465 0.8088578581809998 0.0913149043917656
DES_SN414097.DAT 0.07874588668346405 0.8659650683403015 0.05528905987739563
DES_SN584263.DAT 0.2100907862186432 0.43548932671546936 0.35441988706588745
DES_SN221357.DAT 0.006917501334100962 0.5317633152008057 0.4613191783428192
DES_SN447391.DAT 0.02260112762451172 0.9699078798294067 0.007490979507565498
DES_SN029716.DAT 0.06964589655399323 0.4569973349571228 0.47335678339004517
DES_SN729396.DAT 0.007705117110162973 0.6935793161392212 0.29871559143066406
DES_SN798024.DAT 0.028342323377728462 0.5519319772720337 0.4197257161140442
DES_SN260936.DAT 0.1347121000289917 0.7107149362564087 0.1545729637145996
DES_SN476868.DAT 0.46564924716949463 0.4639756381511688 0.07037509977817535
DES_SN515839.DAT 0.26062652468681335 0.6423177719116211 0.09705574065446854
DES_SN151210.DAT 0.029663212597370148 0.777193546295166 0.19314326345920563
DES_SN556697.DAT 0.18508942425251007 0.7266631126403809 0.08824746310710907
DES_SN613431.DAT 0.1552816927433014 0.7797948122024536 0.0649234727025032
DES_SN420345.DAT 0.047184430062770844 0.9371126294136047 0.015702953562140465
DES_SN133571.DAT 0.0457460954785347 0.923633873462677 0.030620045959949493
DES_SN445911.DAT 0.03866756707429886 0.7494204640388489 0.21191197633743286
DES_SN322495.DAT 0.1879166215658188 0.7642152309417725 0.047868143767118454
DES_SN599833.DAT 0.41897740960121155 0.48938947916030884 0.09163311868906021
DES_SN286997.DAT 0.21482259035110474 0.6824691891670227 0.10270820558071136
DES_SN785958.DAT 0.4946516156196594 0.37359118461608887 0.1317571997642517
DES_SN063664.DAT 0.15308599174022675 0.7876957654953003 0.05921822041273117
DES_SN799281.DAT 0.1490035206079483 0.7434084415435791 0.1075880229473114
DES_SN556287.DAT 0.13258983194828033 0.8223158121109009 0.045094337314367294
DES_SN627192.DAT 0.05039083585143089 0.70222407579422 0.24738509953022003
DES_SN706463.DAT 0.35788318514823914 0.4717631936073303 0.17035360634326935
DES_SN439933.DAT 0.016755560413002968 0.625853419303894 0.35739099979400635
DES_SN313637.DAT 0.33712249994277954 0.5899227857589722 0.07295472174882889
DES_SN864235.DAT 0.008501861244440079 0.7400889992713928 0.2514091730117798
DES_SN219700.DAT 0.17353467643260956 0.7809622287750244 0.045503098517656326
DES_SN528289.DAT 0.06794033944606781 0.5428566932678223 0.3892029821872711
DES_SN601366.DAT 0.11346003413200378 0.8412028551101685 0.04533712565898895
DES_SN665084.DAT 0.008151032961905003 0.7568494081497192 0.23499955236911774
DES_SN698251.DAT 0.098308265209198 0.7693763971328735 0.13231536746025085
DES_SN755433.DAT 0.45477545261383057 0.4705609679222107 0.07466357201337814
DES_SN135988.DAT 0.137598916888237 0.8074061274528503 0.05499494448304176
DES_SN536172.DAT 0.16956515610218048 0.7377980947494507 0.09263674914836884
DES_SN332728.DAT 0.5361365675926208 0.4015201926231384 0.06234326586127281
DES_SN426265.DAT 0.3435160219669342 0.5459490418434143 0.1105349063873291
DES_SN203620.DAT 0.008941086940467358 0.6655353307723999 0.3255235552787781
DES_SN475619.DAT 0.3563518822193146 0.5306141972541809 0.11303389072418213
DES_SN244526.DAT 0.3065151274204254 0.6393664479255676 0.054118458181619644
DES_SN805433.DAT 0.20925959944725037 0.6768844127655029 0.11385598033666611
DES_SN716082.DAT 0.07037010788917542 0.566025972366333 0.3636038899421692
DES_SN619847.DAT 0.0 0.6966784596443176 0.3033215403556824
DES_SN572367.DAT 0.23079390823841095 0.6530036330223083 0.1162024512887001
DES_SN594884.DAT 0.145441472530365 0.6881179809570312 0.16644057631492615
DES_SN474676.DAT 0.13870422542095184 0.7611351609230042 0.1001606211066246
DES_SN032977.DAT 0.2344432771205902 0.6247249245643616 0.1408318132162094
DES_SN839121.DAT 0.2901786267757416 0.6506147384643555 0.05920664966106415
DES_SN033906.DAT 0.19268007576465607 0.7126247882843018 0.09469514340162277
DES_SN561467.DAT 0.16737617552280426 0.7193650007247925 0.11325881630182266
DES_SN044147.DAT 0.25014179944992065 0.38676849007606506 0.3630897104740143
DES_SN140001.DAT 0.22327649593353271 0.7533558011054993 0.023367708548903465
DES_SN266602.DAT 0.2547585070133209 0.6090758442878723 0.13616566359996796
DES_SN759699.DAT 0.057728178799152374 0.8168535232543945 0.1254182755947113
DES_SN828403.DAT 0.26109519600868225 0.45935481786727905 0.2795499861240387
DES_SN351025.DAT 0.5295624136924744 0.40760669112205505 0.06283090263605118
DES_SN634764.DAT 0.36037251353263855 0.4665711224079132 0.17305637896060944
DES_SN037426.DAT 0.11897820979356766 0.7576126456260681 0.12340914458036423
DES_SN258099.DAT 0.007505635265260935 0.723664402961731 0.26883000135421753
DES_SN518504.DAT 0.03373720869421959 0.6928786039352417 0.2733841836452484
DES_SN706035.DAT 0.016779033467173576 0.621825635433197 0.36139532923698425
DES_SN041848.DAT 0.14006361365318298 0.6350277662277222 0.22490860521793365
DES_SN227256.DAT 0.0395345613360405 0.8180559277534485 0.1424095183610916
DES_SN135519.DAT 0.2422332614660263 0.6939799189567566 0.0637868195772171
DES_SN622243.DAT 0.01483149640262127 0.6533088684082031 0.33185961842536926
DES_SN321367.DAT 0.2037510871887207 0.723641574382782 0.0726073607802391
DES_SN192377.DAT 0.15849600732326508 0.8018484711647034 0.039655495434999466
DES_SN223513.DAT 0.014601915143430233 0.6386905908584595 0.34670746326446533
DES_SN472559.DAT 0.13009198009967804 0.7437998652458191 0.12610816955566406
DES_SN100873.DAT 0.2710471749305725 0.6246240735054016 0.10432878881692886
DES_SN032915.DAT 0.007508179172873497 0.7654635310173035 0.22702829539775848
DES_SN570386.DAT 0.025782132521271706 0.5655079483985901 0.40870988368988037
DES_SN846154.DAT 0.24909768998622894 0.6499815583229065 0.10092075169086456
DES_SN676369.DAT 0.08564112335443497 0.7759405374526978 0.13841834664344788
DES_SN697718.DAT 0.05553402751684189 0.7740217447280884 0.17044422030448914
DES_SN212257.DAT 0.3730887770652771 0.40911537408828735 0.21779586374759674
DES_SN602833.DAT 0.17724934220314026 0.623908281326294 0.198842391371727
DES_SN075577.DAT 0.13301464915275574 0.8131131529808044 0.05387222021818161
DES_SN685519.DAT 0.2061624825000763 0.661193311214447 0.13264420628547668
DES_SN875683.DAT 0.33002540469169617 0.5619401931762695 0.10803437978029251
DES_SN083399.DAT 0.04546130448579788 0.7349537014961243 0.21958500146865845
DES_SN532313.DAT 0.4832567274570465 0.30154645442962646 0.21519680321216583
DES_SN136207.DAT 0.033202286809682846 0.9424263834953308 0.024371333420276642
DES_SN883002.DAT 0.2572244703769684 0.5297711491584778 0.21300441026687622
DES_SN438100.DAT 0.14477746188640594 0.8151201009750366 0.04010241478681564
DES_SN633935.DAT 0.3255549371242523 0.4908358156681061 0.1836092472076416
DES_SN784956.DAT 0.03496912494301796 0.9580304026603699 0.007000453304499388
DES_SN001186.DAT 0.30321601033210754 0.3272361159324646 0.36954787373542786
DES_SN867019.DAT 0.18104346096515656 0.7255358695983887 0.09342067688703537
DES_SN286001.DAT 0.06536588072776794 0.8904271125793457 0.04420700669288635
DES_SN797754.DAT 0.014340139925479889 0.7615137100219727 0.22414612770080566
DES_SN126778.DAT 0.39651671051979065 0.5202699899673462 0.08321328461170197
DES_SN425940.DAT 0.07180964201688766 0.7014321088790894 0.22675824165344238
DES_SN481261.DAT 0.007391640450805426 0.992608368396759 0.0
DES_SN290489.DAT 0.21980246901512146 0.6757338047027588 0.10446370393037796
DES_SN700502.DAT 0.015703946352005005 0.7536311745643616 0.23066486418247223
DES_SN006498.DAT 0.014936829917132854 0.6693632006645203 0.3156999945640564
DES_SN198244.DAT 0.21656377613544464 0.2961635887622833 0.4872726500034332
DES_SN190623.DAT 0.45213717222213745 0.4910351037979126 0.05682772025465965
DES_SN688506.DAT 0.3602844178676605 0.5360071659088135 0.10370840132236481
DES_SN841031.DAT 0.15184111893177032 0.5856000781059265 0.26255881786346436
DES_SN505096.DAT 0.007666473276913166 0.7190490961074829 0.2732844352722168
DES_SN625490.DAT 0.008205425925552845 0.7541833519935608 0.23761120438575745
DES_SN363200.DAT 0.008882579393684864 0.699248194694519 0.29186922311782837
DES_SN019548.DAT 0.02445307746529579 0.5924628973007202 0.3830840289592743
DES_SN224773.DAT 0.027257950976490974 0.6374026536941528 0.33533939719200134
DES_SN389350.DAT 0.15129472315311432 0.7960302233695984 0.052675072103738785
DES_SN478466.DAT 0.06114962697029114 0.7455638647079468 0.19328650832176208
DES_SN842321.DAT 0.1315905749797821 0.793032169342041 0.07537723332643509
DES_SN491023.DAT 0.40328487753868103 0.4828488826751709 0.11386623978614807
DES_SN185319.DAT 0.009208977222442627 0.7545208930969238 0.23627009987831116
DES_SN497595.DAT 0.39205798506736755 0.49726858735084534 0.1106734424829483
DES_SN071243.DAT 0.007592923007905483 0.7571260333061218 0.2352810651063919
DES_SN516272.DAT 0.0 0.6759127974510193 0.3240872323513031
DES_SN578267.DAT 0.23288588225841522 0.2721026837825775 0.49501141905784607
DES_SN488097.DAT 0.0319276824593544 0.9049743413925171 0.06309796869754791
DES_SN089031.DAT 0.07719182968139648 0.8678849935531616 0.05492320656776428
DES_SN364447.DAT 0.038488782942295074 0.7439387440681458 0.21757246553897858
DES_SN244503.DAT 0.11545141786336899 0.825262725353241 0.05928583815693855
DES_SN203906.DAT 0.3631730377674103 0.582687258720398 0.05413970723748207
DES_SN701616.DAT 0.5280964970588684 0.4016493260860443 0.07025417685508728
DES_SN253277.DAT 0.03168312832713127 0.5709809064865112 0.397335946559906
DES_SN025303.DAT 0.3737037479877472 0.5456814765930176 0.08061479032039642
DES_SN702224.DAT 0.015529259108006954 0.7224711179733276 0.26199963688850403
DES_SN045374.DAT 0.007181241177022457 0.8467058539390564 0.14611290395259857
DES_SN520199.DAT 0.31897521018981934 0.37234175205230713 0.30868303775787354
DES_SN484281.DAT 0.024296162649989128 0.7380498647689819 0.2376539707183838
DES_SN376704.DAT 0.3543064594268799 0.33015599846839905 0.31553754210472107
DES_SN333531.DAT 0.09956611692905426 0.8610542416572571 0.03937961533665657
DES_SN523786.DAT 0.007633254863321781 0.7811846137046814 0.2111821323633194
DES_SN881170.DAT 0.015118168666958809 0.660534679889679 0.3243471682071686
DES_SN162210.DAT 0.1557091325521469 0.7590939998626709 0.08519688248634338
DES_SN663343.DAT 0.007443117443472147 0.6086246371269226 0.3839322626590729
DES_SN476655.DAT 0.12343830615282059 0.8602529764175415 0.01630873791873455
DES_SN028496.DAT 0.26269564032554626 0.6637033224105835 0.07360104471445084
DES_SN575857.DAT 0.02549905516207218 0.7201167941093445 0.2543841302394867
DES_SN724764.DAT 0.007763915229588747 0.5829986333847046 0.40923744440078735
DES_SN425563.DAT 0.007118779234588146 0.7194110155105591 0.2734702229499817
DES_SN422231.DAT 0.02229537069797516 0.5566180944442749 0.42108651995658875
DES_SN193415.DAT 0.2360115498304367 0.5087095499038696 0.25527891516685486
DES_SN600837.DAT 0.02310021035373211 0.6438918709754944 0.33300793170928955
DES_SN302512.DAT 0.13904187083244324 0.7745487689971924 0.08640938252210617
DES_SN599127.DAT 0.039706870913505554 0.9524998664855957 0.007793252822011709
DES_SN441275.DAT 0.12584875524044037 0.587080180644989 0.2870710790157318
DES_SN535367.DAT 0.40650323033332825 0.5409050583839417 0.0525917112827301
DES_SN416031.DAT 0.2370515614748001 0.6838902831077576 0.07905814051628113
DES_SN265286.DAT 0.1590677946805954 0.6514196395874023 0.18951259553432465
DES_SN871419.DAT 0.13525192439556122 0.7760412096977234 0.08870688080787659
DES_SN726041.DAT 0.0692206546664238 0.7435875535011292 0.18719179928302765
DES_SN681006.DAT 0.1292470395565033 0.8147728443145752 0.055980149656534195
DES_SN117727.DAT 0.022564245387911797 0.7394849061965942 0.23795086145401
DES_SN310630.DAT 0.18980737030506134 0.7070853114128113 0.10310731828212738
DES_SN180495.DAT 0.11270615458488464 0.8486514687538147 0.03864239901304245
DES_SN613336.DAT 0.1282431036233902 0.6092708706855774 0.2624860405921936
DES_SN482652.DAT 0.3294863998889923 0.5751714110374451 0.09534217417240143
DES_SN321200.DAT 0.23594270646572113 0.5632338523864746 0.20082342624664307
DES_SN541352.DAT 0.3337430953979492 0.4024774134159088 0.2637794613838196
DES_SN686419.DAT 0.20071643590927124 0.7073663473129272 0.09191719442605972
DES_SN857135.DAT 0.013913001865148544 0.5501490235328674 0.4359380006790161
DES_SN885178.DAT 0.0 0.7463378310203552 0.2536621689796448
DES_SN479390.DAT 0.0969836413860321 0.7238420844078064 0.1791742593050003
DES_SN237791.DAT 0.007849585264921188 0.8058950901031494 0.1862553060054779
DES_SN028732.DAT 0.023419147357344627 0.723666787147522 0.25291407108306885
DES_SN361871.DAT 0.383687287569046 0.5535521507263184 0.06276053190231323
DES_SN422594.DAT 0.015862971544265747 0.7704843878746033 0.21365267038345337
DES_SN306037.DAT 0.14453125 0.7877269983291626 0.06774178147315979
DES_SN037592.DAT 0.1661006063222885 0.3933846652507782 0.4405147433280945
DES_SN299558.DAT 0.16200272738933563 0.7754011750221252 0.06259606033563614
DES_SN593800.DAT 0.18276117742061615 0.7007431387901306 0.11649569123983383
DES_SN134643.DAT 0.09768509864807129 0.7510092258453369 0.1513056606054306
DES_SN616810.DAT 0.2870084047317505 0.4995362460613251 0.21345536410808563
DES_SN023352.DAT 0.1852356195449829 0.7383511662483215 0.07641321420669556
DES_SN549720.DAT 0.3204214572906494 0.604518473148346 0.07506004720926285
