Object 1 2 3
DES_SN784070.DAT 0.041150953620672226 0.8911983370780945 0.06765072047710419
DES_SN689188.DAT 0.040239542722702026 0.9266413450241089 0.03311910480260849
DES_SN069239.DAT 0.13403582572937012 0.853835940361023 0.01212825533002615
DES_SN819533.DAT 0.07173511385917664 0.9068492650985718 0.021415602415800095
DES_SN606987.DAT 0.10058610141277313 0.8605436682701111 0.038870252668857574
DES_SN029695.DAT 0.167793869972229 0.1145603284239769 0.7176458239555359
DES_SN431576.DAT 0.32769450545310974 0.27100467681884766 0.401300847530365
DES_SN252156.DAT 0.14411333203315735 0.8462541699409485 0.00963252130895853
DES_SN773858.DAT 0.13621234893798828 0.854143500328064 0.009644120000302792
DES_SN155621.DAT 0.09080831706523895 0.9043655395507812 0.004826128948479891
DES_SN071164.DAT 0.07232615351676941 0.9233254194259644 0.0043484210036695
DES_SN700894.DAT 0.7004340887069702 0.11970821768045425 0.17985770106315613
DES_SN499610.DAT 0.14854192733764648 0.8374091982841492 0.014048874378204346
DES_SN077449.DAT 0.05389634519815445 0.8041043281555176 0.14199931919574738
DES_SN290935.DAT 0.14504803717136383 0.8341349959373474 0.020816944539546967
DES_SN720567.DAT 0.8090941905975342 0.09606514871120453 0.09484068304300308
DES_SN872137.DAT 0.01744758151471615 0.9004062414169312 0.08214617520570755
DES_SN566689.DAT 0.04595456272363663 0.9494169354438782 0.004628486931324005
DES_SN793363.DAT 0.06259254366159439 0.8730030655860901 0.06440441310405731
DES_SN660634.DAT 0.013605206273496151 0.9457904696464539 0.040604349225759506
DES_SN427707.DAT 0.7717922329902649 0.14959971606731415 0.07860805094242096
DES_SN467636.DAT 0.19441261887550354 0.7895495891571045 0.016037778928875923
DES_SN530568.DAT 0.02118816412985325 0.9242377877235413 0.05457402765750885
DES_SN619274.DAT 0.640118420124054 0.2828506827354431 0.07703088968992233
DES_SN529181.DAT 0.691756546497345 0.24591021239757538 0.06233322247862816
DES_SN569761.DAT 0.7724814414978027 0.16774091124534607 0.059777628630399704
DES_SN202970.DAT 0.12289009243249893 0.8620518445968628 0.015058079734444618
DES_SN357035.DAT 0.6597479581832886 0.28100061416625977 0.05925145372748375
DES_SN514155.DAT 0.03279099613428116 0.9105857610702515 0.05662323161959648
DES_SN639017.DAT 0.02512405253946781 0.9582074284553528 0.016668522730469704
DES_SN166196.DAT 0.019729191437363625 0.905043363571167 0.07522746920585632
DES_SN397716.DAT 0.3283328413963318 0.6464612483978271 0.02520592510700226
DES_SN182564.DAT 0.2908274233341217 0.6447949409484863 0.06437765061855316
DES_SN648052.DAT 0.05078870803117752 0.872802734375 0.07640853524208069
DES_SN660814.DAT 0.475650817155838 0.35747891664505005 0.16687025129795074
DES_SN409258.DAT 0.34487706422805786 0.5837143659591675 0.07140858471393585
DES_SN890102.DAT 0.0994686409831047 0.8654974699020386 0.03503389284014702
DES_SN859130.DAT 0.054910920560359955 0.9403166174888611 0.004772469867020845
DES_SN230110.DAT 0.03498375415802002 0.9253585338592529 0.03965771570801735
DES_SN467415.DAT 0.04607464745640755 0.9455624222755432 0.008362906984984875
DES_SN108243.DAT 0.7500153183937073 0.11908814311027527 0.13089656829833984
DES_SN227023.DAT 0.18267413973808289 0.7976091504096985 0.019716691225767136
DES_SN507708.DAT 0.14607860147953033 0.7689870595932007 0.08493431657552719
DES_SN209037.DAT 0.01689082570374012 0.8950472474098206 0.08806189894676208
DES_SN631534.DAT 0.12559093534946442 0.40523719787597656 0.4691718518733978
DES_SN291660.DAT 0.04211627319455147 0.9350699782371521 0.02281375229358673
DES_SN681254.DAT 0.15724751353263855 0.823979377746582 0.01877308264374733
DES_SN246331.DAT 0.005671161692589521 0.9835676550865173 0.010761178098618984
DES_SN210344.DAT 0.5946414470672607 0.3455037772655487 0.05985475704073906
DES_SN897904.DAT 0.5974493622779846 0.2981686294078827 0.1043820008635521
DES_SN254560.DAT 0.0239959005266428 0.8621343970298767 0.11386972665786743
DES_SN797275.DAT 0.5048179030418396 0.41462579369544983 0.08055632561445236
DES_SN316731.DAT 0.03445931896567345 0.8316975235939026 0.13384315371513367
DES_SN067325.DAT 0.16812759637832642 0.8213961124420166 0.01047629863023758
DES_SN626395.DAT 0.03516984358429909 0.9248573184013367 0.03997282683849335
DES_SN437303.DAT 0.022575920447707176 0.9391076564788818 0.03831643983721733
DES_SN664201.DAT 0.1137869656085968 0.8724636435508728 0.013749378733336926
DES_SN666761.DAT 0.05072274059057236 0.9448010921478271 0.004476176109164953
DES_SN546287.DAT 0.736741304397583 0.19478684663772583 0.06847183406352997
DES_SN270207.DAT 0.7026118040084839 0.10092730820178986 0.19646090269088745
DES_SN730611.DAT 0.06980583071708679 0.8862447142601013 0.043949469923973083
DES_SN212056.DAT 0.6625386476516724 0.2986665964126587 0.03879473730921745
DES_SN616117.DAT 0.1281466782093048 0.8566847443580627 0.015168597921729088
DES_SN434647.DAT 0.13602176308631897 0.13277298212051392 0.7312052249908447
DES_SN642139.DAT 0.015660494565963745 0.9568825960159302 0.02745688334107399
DES_SN416882.DAT 0.01976519450545311 0.9497946500778198 0.030440151691436768
DES_SN764907.DAT 0.01997489482164383 0.9669864177703857 0.013038663193583488
DES_SN615236.DAT 0.16636237502098083 0.8192241191864014 0.014413483440876007
DES_SN726611.DAT 0.07567162811756134 0.8613376021385193 0.06299076229333878
DES_SN734655.DAT 0.43972694873809814 0.3741038739681244 0.18616917729377747
DES_SN833589.DAT 0.04693320766091347 0.9530667662620544 0.0
DES_SN235568.DAT 0.011506215669214725 0.9641626477241516 0.024331150576472282
DES_SN014874.DAT 0.6116171479225159 0.28275924921035767 0.10562358051538467
DES_SN206788.DAT 0.8155390024185181 0.027537876740098 0.15692314505577087
DES_SN101802.DAT 0.2085174024105072 0.7167390584945679 0.07474356144666672
DES_SN726493.DAT 0.6292054057121277 0.17878305912017822 0.19201156497001648
DES_SN623622.DAT 0.1192367747426033 0.870430588722229 0.01033265795558691
DES_SN189888.DAT 0.096014104783535 0.8976053595542908 0.006380564533174038
DES_SN771371.DAT 0.15245699882507324 0.16789939999580383 0.6796435713768005
DES_SN880817.DAT 0.3986743092536926 0.5704166889190674 0.030909007415175438
DES_SN746987.DAT 0.10532058775424957 0.23998446762561798 0.6546949148178101
DES_SN648798.DAT 0.12248695641756058 0.8421199917793274 0.03539307415485382
DES_SN155230.DAT 0.048406343907117844 0.9185546040534973 0.03303907811641693
DES_SN704717.DAT 0.41561049222946167 0.4539758861064911 0.13041363656520844
DES_SN287190.DAT 0.06108466163277626 0.8987607955932617 0.04015456140041351
DES_SN381800.DAT 0.6886940598487854 0.11646819114685059 0.19483771920204163
DES_SN812874.DAT 0.18146783113479614 0.7985756397247314 0.019956553354859352
DES_SN147749.DAT 0.16628822684288025 0.8141286373138428 0.019583115354180336
DES_SN705266.DAT 0.6831135153770447 0.2219727784395218 0.09491369873285294
DES_SN231738.DAT 0.041144028306007385 0.9247888326644897 0.03406714275479317
DES_SN838477.DAT 0.0 0.9839537739753723 0.01604621857404709
DES_SN764000.DAT 0.17337650060653687 0.1294575035572052 0.6971660256385803
DES_SN340761.DAT 0.8123993873596191 0.09794590622186661 0.08965472131967545
DES_SN322933.DAT 0.03835449740290642 0.9527170658111572 0.008928438648581505
DES_SN798122.DAT 0.13560983538627625 0.1849483698606491 0.6794418096542358
DES_SN804750.DAT 0.16705068945884705 0.8112325668334961 0.021716758608818054
DES_SN312725.DAT 0.046112969517707825 0.945589542388916 0.008297487162053585
DES_SN313876.DAT 0.3827497661113739 0.5980258584022522 0.01922435685992241
DES_SN771705.DAT 0.4056345820426941 0.4401673674583435 0.1541980654001236
DES_SN759808.DAT 0.6953856945037842 0.06690380722284317 0.23771052062511444
DES_SN457263.DAT 0.12231064587831497 0.8672011494636536 0.010488197207450867
DES_SN203456.DAT 0.09035510569810867 0.8457614183425903 0.06388348340988159
DES_SN028647.DAT 0.052876066416502 0.9288693070411682 0.01825462095439434
DES_SN497449.DAT 0.6004879474639893 0.2906464636325836 0.10886558890342712
DES_SN395894.DAT 0.4401549994945526 0.4943285882472992 0.06551644206047058
DES_SN507246.DAT 0.11841675639152527 0.8727295994758606 0.008853632025420666
DES_SN102213.DAT 0.09125901013612747 0.8856249451637268 0.02311602048575878
DES_SN422574.DAT 0.05147041752934456 0.9436448812484741 0.004884699359536171
DES_SN516282.DAT 0.0980127602815628 0.8958777189254761 0.006109497509896755
DES_SN216156.DAT 0.04470378905534744 0.8827055096626282 0.07259067893028259
DES_SN357342.DAT 0.4947690963745117 0.2944726049900055 0.2107582837343216
DES_SN324835.DAT 0.6374037861824036 0.14073583483695984 0.2218603938817978
DES_SN624220.DAT 0.024657921865582466 0.9267098903656006 0.048632197082042694
DES_SN837034.DAT 0.20467369258403778 0.7835301160812378 0.011796174570918083
DES_SN246573.DAT 0.15195167064666748 0.8308587074279785 0.01718960888683796
DES_SN766411.DAT 0.12965762615203857 0.8583514094352722 0.01199094858020544
DES_SN287911.DAT 0.016943434253335 0.9726309180259705 0.01042565330862999
DES_SN093168.DAT 0.2545780837535858 0.7264505624771118 0.01897137425839901
DES_SN579490.DAT 0.22735033929347992 0.07433010637760162 0.6983195543289185
DES_SN574553.DAT 0.1391603648662567 0.849005937576294 0.01183369942009449
DES_SN836513.DAT 0.08981882035732269 0.8366987109184265 0.07348248362541199
DES_SN199192.DAT 0.016321144998073578 0.9524943828582764 0.03118446096777916
DES_SN246496.DAT 0.19464316964149475 0.7928611636161804 0.012495643459260464
DES_SN443420.DAT 0.5735294818878174 0.38573503494262695 0.040735457092523575
DES_SN591816.DAT 0.7937250733375549 0.14022497832775116 0.0660499781370163
DES_SN851424.DAT 0.6980621814727783 0.06877413392066956 0.23316369950771332
DES_SN486956.DAT 0.06819088757038116 0.924605131149292 0.00720400782302022
DES_SN774127.DAT 0.20627428591251373 0.06884472072124481 0.7248809933662415
DES_SN284793.DAT 0.022518234327435493 0.9383535385131836 0.03912821039557457
DES_SN125042.DAT 0.06687092036008835 0.8885231614112854 0.04460590332746506
DES_SN267233.DAT 0.15724459290504456 0.813524603843689 0.029230820015072823
DES_SN162125.DAT 0.043806836009025574 0.8827459812164307 0.07344720512628555
DES_SN670495.DAT 0.49601563811302185 0.3142284154891968 0.18975594639778137
DES_SN240170.DAT 0.027368692681193352 0.9408386945724487 0.031792595982551575
DES_SN265986.DAT 0.5369979739189148 0.19817551970481873 0.2648265063762665
DES_SN148601.DAT 0.11494826525449753 0.8548229336738586 0.03022881969809532
DES_SN849036.DAT 0.1400836855173111 0.7855870723724365 0.07432922720909119
DES_SN118430.DAT 0.037201110273599625 0.9327597618103027 0.030039113014936447
DES_SN347504.DAT 0.00907000433653593 0.973342776298523 0.017587220296263695
DES_SN469310.DAT 0.3615001142024994 0.6045082211494446 0.03399164229631424
DES_SN279255.DAT 0.044743604958057404 0.48334968090057373 0.47190672159194946
DES_SN340160.DAT 0.04037141427397728 0.9007176160812378 0.05891096964478493
DES_SN188492.DAT 0.7277345657348633 0.07782505452632904 0.19444040954113007
DES_SN714769.DAT 0.09696538746356964 0.2841317057609558 0.6189029216766357
DES_SN798143.DAT 0.784415602684021 0.13142773509025574 0.08415666222572327
DES_SN301656.DAT 0.037993237376213074 0.9108821749687195 0.05112458020448685
DES_SN642863.DAT 0.03541822358965874 0.9272586107254028 0.03732316568493843
DES_SN870581.DAT 0.07406698167324066 0.7861328125 0.13980022072792053
DES_SN244257.DAT 0.1670829951763153 0.8222209215164185 0.010696111246943474
DES_SN084992.DAT 0.07372097671031952 0.9102253317832947 0.016053708270192146
DES_SN473702.DAT 0.010433049872517586 0.9717151522636414 0.017851797863841057
DES_SN894234.DAT 0.005044534802436829 0.9599146246910095 0.03504083678126335
DES_SN116369.DAT 0.18212680518627167 0.8071738481521606 0.010699350386857986
DES_SN631416.DAT 0.6419583559036255 0.11084213852882385 0.24719952046871185
DES_SN780783.DAT 0.5102795362472534 0.2823181748390198 0.2074022740125656
DES_SN200159.DAT 0.12115652859210968 0.8645745515823364 0.014268944971263409
DES_SN230426.DAT 0.5838569402694702 0.37300166487693787 0.04314139857888222
DES_SN277003.DAT 0.06458959728479385 0.9228978157043457 0.012512587010860443
DES_SN010488.DAT 0.12454939633607864 0.8660011291503906 0.009449463337659836
DES_SN570124.DAT 0.33043941855430603 0.5739668607711792 0.09559372812509537
DES_SN008623.DAT 0.6098701357841492 0.3369027376174927 0.05322710797190666
DES_SN362805.DAT 0.1373218297958374 0.8576403260231018 0.005037856753915548
DES_SN180874.DAT 0.3386179506778717 0.28567904233932495 0.37570297718048096
DES_SN208923.DAT 0.4034968316555023 0.16126962006092072 0.43523356318473816
DES_SN185158.DAT 0.010907304473221302 0.8889296054840088 0.10016307979822159
DES_SN440254.DAT 0.7594073414802551 0.067781962454319 0.17281071841716766
DES_SN396514.DAT 0.01139072421938181 0.9718207716941833 0.016788523644208908
DES_SN641205.DAT 0.09304343909025192 0.3910198211669922 0.5159367322921753
DES_SN677337.DAT 0.11501029878854752 0.14950953423976898 0.7354801893234253
DES_SN247846.DAT 0.1145634651184082 0.8441348671913147 0.0413016714155674
DES_SN572612.DAT 0.4366253912448883 0.17279401421546936 0.39058059453964233
DES_SN456785.DAT 0.09763108193874359 0.8973382115364075 0.005030691158026457
DES_SN498568.DAT 0.004562113434076309 0.9842122197151184 0.01122565008699894
DES_SN216535.DAT 0.18119004368782043 0.802772581577301 0.0160373542457819
DES_SN139929.DAT 0.00664106709882617 0.9786337018013 0.014725228771567345
DES_SN658629.DAT 0.04816466197371483 0.9468287229537964 0.005006615072488785
DES_SN274623.DAT 0.13759459555149078 0.8500945568084717 0.01231085229665041
DES_SN596326.DAT 0.10069622099399567 0.891975998878479 0.0073277647607028484
DES_SN150371.DAT 0.07180295884609222 0.9213794469833374 0.006817601155489683
DES_SN337850.DAT 0.04300288110971451 0.8529722094535828 0.10402490943670273
DES_SN031423.DAT 0.45257553458213806 0.2107837200164795 0.33664074540138245
DES_SN336359.DAT 0.37923866510391235 0.3433821499347687 0.27737918496131897
DES_SN450885.DAT 0.5832900404930115 0.16706977784633636 0.24964018166065216
DES_SN339838.DAT 0.10834658145904541 0.15335413813591003 0.7382992506027222
DES_SN004980.DAT 0.1466997116804123 0.8379812240600586 0.015319068916141987
DES_SN181662.DAT 0.1556437760591507 0.8289457559585571 0.015410496853291988
DES_SN758913.DAT 0.06228350102901459 0.8371328115463257 0.10058367252349854
DES_SN336961.DAT 0.03710223734378815 0.8905437588691711 0.0723540186882019
DES_SN554827.DAT 0.09659858047962189 0.8885990977287292 0.014802339486777782
DES_SN678130.DAT 0.658226728439331 0.2929054796695709 0.04886779934167862
DES_SN266787.DAT 0.11553379148244858 0.8674026131629944 0.0170635674148798
DES_SN345202.DAT 0.4725854992866516 0.48895156383514404 0.03846292197704315
DES_SN374323.DAT 0.0 0.9808979630470276 0.019102007150650024
DES_SN305794.DAT 0.005474248435348272 0.980150580406189 0.014375146478414536
DES_SN850563.DAT 0.10118618607521057 0.8877080678939819 0.011105774901807308
DES_SN130422.DAT 0.14560069143772125 0.8216829299926758 0.03271639719605446
DES_SN809211.DAT 0.0621112622320652 0.9217888116836548 0.016099944710731506
DES_SN287833.DAT 0.1279641091823578 0.8672153949737549 0.004820516798645258
DES_SN535865.DAT 0.038359809666872025 0.8797253966331482 0.08191479742527008
DES_SN590965.DAT 0.3631944954395294 0.6026158332824707 0.034189652651548386
DES_SN081746.DAT 0.16583041846752167 0.2187836468219757 0.6153859496116638
DES_SN433798.DAT 0.13129578530788422 0.2285601645708084 0.6401440501213074
DES_SN716220.DAT 0.6996788382530212 0.09011316299438477 0.2102080136537552
DES_SN397179.DAT 0.08450931310653687 0.910338819026947 0.0051518697291612625
DES_SN229243.DAT 0.10899904370307922 0.8527793288230896 0.03822162374854088
DES_SN809363.DAT 0.02690381556749344 0.8496930599212646 0.12340313196182251
DES_SN261820.DAT 0.5479016304016113 0.3736278712749481 0.07847052067518234
DES_SN864562.DAT 0.022024409845471382 0.9477859735488892 0.03018961101770401
DES_SN623404.DAT 0.09111742675304413 0.9036012291908264 0.005281319376081228
DES_SN468740.DAT 0.021785182878375053 0.940451443195343 0.03776336833834648
DES_SN561919.DAT 0.6428811550140381 0.24942608177661896 0.10769276320934296
DES_SN483808.DAT 0.4515613615512848 0.2309151440858841 0.3175235092639923
DES_SN078420.DAT 0.39574161171913147 0.10390840470790863 0.5003499984741211
DES_SN680992.DAT 0.6219097971916199 0.08378645777702332 0.2943037152290344
DES_SN201858.DAT 0.31767144799232483 0.08095267415046692 0.6013758778572083
DES_SN796566.DAT 0.05725904926657677 0.8831090927124023 0.05963187664747238
DES_SN486601.DAT 0.6249391436576843 0.11280570179224014 0.26225513219833374
DES_SN161460.DAT 0.07371047139167786 0.9218400716781616 0.004449474159628153
DES_SN324249.DAT 0.1798962652683258 0.8036146759986877 0.016489066183567047
DES_SN458520.DAT 0.41181516647338867 0.13056686520576477 0.45761796832084656
DES_SN054226.DAT 0.11368390172719955 0.8796892762184143 0.006626841612160206
DES_SN146429.DAT 0.08285614103078842 0.90229332447052 0.014850524254143238
DES_SN799835.DAT 0.04109830781817436 0.903809130191803 0.05509256199002266
DES_SN418394.DAT 0.10787716507911682 0.8871871829032898 0.0049356273375451565
DES_SN841328.DAT 0.02722509577870369 0.8901848196983337 0.08259006589651108
DES_SN508265.DAT 0.24331465363502502 0.08376915007829666 0.6729161739349365
DES_SN865669.DAT 0.7161774039268494 0.1792699694633484 0.10455262660980225
DES_SN160794.DAT 0.041717398911714554 0.9425879716873169 0.015694616362452507
DES_SN248140.DAT 0.08785690367221832 0.906795084476471 0.0053480337373912334
DES_SN706351.DAT 0.14715835452079773 0.8528416752815247 0.0
DES_SN021403.DAT 0.6943919062614441 0.02836494892835617 0.27724316716194153
DES_SN387164.DAT 0.20604030787944794 0.2060972899198532 0.5878624320030212
DES_SN392208.DAT 0.7578991055488586 0.11399286985397339 0.12810800969600677
DES_SN696453.DAT 0.18271510303020477 0.8110753297805786 0.006209596525877714
DES_SN487138.DAT 0.10356350988149643 0.885566771030426 0.010869747959077358
DES_SN684663.DAT 0.21742765605449677 0.7710500359535217 0.011522277258336544
DES_SN804251.DAT 0.5990541577339172 0.18808256089687347 0.2128632813692093
DES_SN297601.DAT 0.6268131732940674 0.31313222646713257 0.06005460396409035
DES_SN530952.DAT 0.7413568496704102 0.126930832862854 0.13171230256557465
DES_SN616160.DAT 0.34812602400779724 0.2673183083534241 0.3845556676387787
DES_SN356320.DAT 0.432312935590744 0.5436118245124817 0.024075228720903397
DES_SN825098.DAT 0.458219975233078 0.2994021773338318 0.24237781763076782
DES_SN241656.DAT 0.037990350276231766 0.9620096683502197 0.0
DES_SN521265.DAT 0.14501526951789856 0.8445062041282654 0.010478503070771694
DES_SN297985.DAT 0.07096066325902939 0.8644807934761047 0.06455855816602707
DES_SN878664.DAT 0.643869936466217 0.297072172164917 0.05905791372060776
DES_SN234110.DAT 0.039888691157102585 0.9200195074081421 0.04009179770946503
DES_SN373436.DAT 0.07136722654104233 0.9286327958106995 0.0
DES_SN853837.DAT 0.13460952043533325 0.852967381477356 0.012423092499375343
DES_SN448376.DAT 0.03007141686975956 0.9173818826675415 0.05254669487476349
DES_SN697033.DAT 0.3578278720378876 0.5856383442878723 0.05653374269604683
DES_SN345840.DAT 0.7654761672019958 0.12997126579284668 0.10455259680747986
DES_SN118280.DAT 0.037596266716718674 0.9388229250907898 0.02358081564307213
DES_SN462654.DAT 0.35488593578338623 0.6186001300811768 0.026513919234275818
DES_SN308378.DAT 0.04410818591713905 0.8664383888244629 0.08945340663194656
DES_SN499387.DAT 0.17294608056545258 0.215773344039917 0.6112805604934692
DES_SN329037.DAT 0.5904605388641357 0.3543448746204376 0.05519459396600723
DES_SN779701.DAT 0.010258459486067295 0.9681521654129028 0.021589403972029686
DES_SN201176.DAT 0.016698645427823067 0.9589335918426514 0.024367783218622208
DES_SN397628.DAT 0.07337117195129395 0.9106879234313965 0.01594092696905136
DES_SN286117.DAT 0.2795136868953705 0.6503732800483704 0.07011304050683975
DES_SN115176.DAT 0.6519500613212585 0.18946905434131622 0.15858086943626404
DES_SN500044.DAT 0.016786722466349602 0.9248670935630798 0.058346156030893326
DES_SN758458.DAT 0.05243745818734169 0.8777234554290771 0.06983908265829086
DES_SN084467.DAT 0.5188562870025635 0.4273408055305481 0.05380290746688843
DES_SN666499.DAT 0.2324206382036209 0.7496002912521362 0.01797906681895256
DES_SN152300.DAT 0.21893006563186646 0.7587406635284424 0.022329287603497505
DES_SN421486.DAT 0.04874662682414055 0.9468403458595276 0.004413053393363953
DES_SN359676.DAT 0.3064976632595062 0.6706770658493042 0.02282528392970562
DES_SN867512.DAT 0.5333422422409058 0.36871644854545593 0.0979413390159607
DES_SN426397.DAT 0.11671217530965805 0.8418958187103271 0.04139199107885361
DES_SN203414.DAT 0.7400643825531006 0.014262977056205273 0.24567262828350067
DES_SN754679.DAT 0.7312416434288025 0.03524690493941307 0.23351147770881653
DES_SN399611.DAT 0.36590683460235596 0.06460604816675186 0.5694870948791504
DES_SN739714.DAT 0.6799612641334534 0.22453729808330536 0.09550140798091888
DES_SN403180.DAT 0.061701204627752304 0.9214227199554443 0.016876082867383957
DES_SN397089.DAT 0.015056366100907326 0.9670310616493225 0.017912553623318672
DES_SN000488.DAT 0.042435482144355774 0.92766273021698 0.029901763424277306
DES_SN030989.DAT 0.5778355598449707 0.27824175357818604 0.14392267167568207
DES_SN091883.DAT 0.11870970577001572 0.8669596314430237 0.014330689795315266
DES_SN322860.DAT 0.8217688202857971 0.08615054935216904 0.09208063036203384
DES_SN436349.DAT 0.22554151713848114 0.7541284561157227 0.020330052822828293
DES_SN841094.DAT 0.08508031815290451 0.8891669511795044 0.025752747431397438
DES_SN738210.DAT 0.360026091337204 0.17949536442756653 0.4604785144329071
DES_SN432843.DAT 0.02899955026805401 0.8986740112304688 0.07232646644115448
DES_SN000858.DAT 0.2993437647819519 0.6786910891532898 0.021965159103274345
DES_SN707565.DAT 0.07474246621131897 0.9207966923713684 0.004460853990167379
DES_SN791032.DAT 0.6684656143188477 0.2715590298175812 0.059975337237119675
DES_SN013046.DAT 0.15904304385185242 0.8025733232498169 0.03838362544775009
DES_SN721277.DAT 0.058403730392456055 0.9295350909233093 0.012061203829944134
DES_SN560898.DAT 0.7379739880561829 0.12223537266254425 0.13979065418243408
DES_SN776741.DAT 0.4198417365550995 0.4161418378353119 0.16401642560958862
DES_SN052442.DAT 0.5727517008781433 0.33194124698638916 0.09530705213546753
DES_SN402508.DAT 0.8008641004562378 0.040465038269758224 0.15867088735103607
DES_SN605636.DAT 0.4362868368625641 0.4871768653392792 0.07653629779815674
DES_SN656060.DAT 0.15748253464698792 0.8336904048919678 0.0088270865380764
DES_SN721988.DAT 0.04680144786834717 0.9404452443122864 0.012753327377140522
DES_SN582059.DAT 0.04985770210623741 0.8784125447273254 0.07172974944114685
DES_SN281914.DAT 0.7564420700073242 0.01043248176574707 0.2331254482269287
DES_SN843223.DAT 0.294646680355072 0.6850458383560181 0.02030746079981327
DES_SN587920.DAT 0.00909832026809454 0.9636582136154175 0.027243467047810555
DES_SN465127.DAT 0.6151273846626282 0.3229276239871979 0.061944954097270966
DES_SN478223.DAT 0.04782446473836899 0.915898859500885 0.03627670183777809
DES_SN223534.DAT 0.09832800179719925 0.882438600063324 0.019233420491218567
DES_SN146115.DAT 0.7410345673561096 0.1743508279323578 0.084614597260952
DES_SN304382.DAT 0.12887506186962128 0.8599439859390259 0.011180977337062359
DES_SN370534.DAT 0.8073122501373291 0.0782938003540039 0.11439397931098938
DES_SN408489.DAT 0.14137709140777588 0.8483972549438477 0.010225645266473293
DES_SN256719.DAT 0.034365952014923096 0.9341807961463928 0.03145326301455498
DES_SN042808.DAT 0.7384284734725952 0.15248025953769684 0.10909127444028854
DES_SN787451.DAT 0.08445540815591812 0.8995826244354248 0.015961963683366776
DES_SN571059.DAT 0.3957623839378357 0.23943115770816803 0.3648064434528351
DES_SN163373.DAT 0.08643714338541031 0.892957329750061 0.0206055399030447
DES_SN339503.DAT 0.1134328544139862 0.8657811880111694 0.020785938948392868
DES_SN850034.DAT 0.6996270418167114 0.03941871225833893 0.26095426082611084
DES_SN047715.DAT 0.2946517765522003 0.1836022287607193 0.5217459797859192
DES_SN073767.DAT 0.26309651136398315 0.6986899971961975 0.03821348398923874
DES_SN578315.DAT 0.08532238006591797 0.8982102274894714 0.016467364504933357
DES_SN220264.DAT 0.04955001175403595 0.9226633906364441 0.027786603197455406
DES_SN720452.DAT 0.3941793143749237 0.5618559122085571 0.04396478459239006
DES_SN372080.DAT 0.7599819302558899 0.09085298329591751 0.1491650938987732
DES_SN558606.DAT 0.21154318749904633 0.714546799659729 0.07390999048948288
DES_SN527005.DAT 0.05842071399092674 0.9079204201698303 0.03365883603692055
DES_SN711769.DAT 0.10407663881778717 0.8588693141937256 0.037054020911455154
DES_SN182065.DAT 0.3148764669895172 0.04760991409420967 0.6375135779380798
DES_SN558540.DAT 0.15020856261253357 0.12520718574523926 0.7245842814445496
DES_SN528172.DAT 0.05393041670322418 0.9415959119796753 0.004473655018955469
DES_SN475563.DAT 0.1892465054988861 0.7993420958518982 0.011411408893764019
DES_SN130739.DAT 0.47457051277160645 0.11144440621137619 0.41398507356643677
DES_SN540445.DAT 0.0583062581717968 0.8702641129493713 0.07142964005470276
DES_SN472161.DAT 0.0455973781645298 0.695158839225769 0.25924381613731384
DES_SN081595.DAT 0.014345155097544193 0.9250278472900391 0.060626983642578125
DES_SN306812.DAT 0.06987660378217697 0.4145800769329071 0.5155433416366577
DES_SN580250.DAT 0.019815249368548393 0.8730860352516174 0.10709868371486664
DES_SN786404.DAT 0.5576989650726318 0.40764036774635315 0.03466062992811203
DES_SN175569.DAT 0.04889434576034546 0.9065952897071838 0.044510368257761
DES_SN421135.DAT 0.7389594912528992 0.17569637298583984 0.08534412831068039
DES_SN632193.DAT 0.05247895419597626 0.9375708699226379 0.009950205683708191
DES_SN568966.DAT 0.09115014225244522 0.908849835395813 0.0
DES_SN173230.DAT 0.22374318540096283 0.1896773874759674 0.586579442024231
DES_SN112646.DAT 0.11305190622806549 0.8691201210021973 0.017828000709414482
DES_SN456125.DAT 0.12694862484931946 0.8645160794258118 0.008535307832062244
DES_SN889268.DAT 0.3414122760295868 0.09217912703752518 0.5664085745811462
DES_SN103550.DAT 0.1028481051325798 0.8806527256965637 0.016499189659953117
DES_SN376401.DAT 0.3340917229652405 0.05022762343287468 0.6156806349754333
DES_SN353214.DAT 0.023150436580181122 0.8853084444999695 0.09154114127159119
DES_SN566224.DAT 0.043439287692308426 0.9251627326011658 0.03139795362949371
DES_SN427562.DAT 0.5605212450027466 0.35132667422294617 0.08815207332372665
DES_SN121996.DAT 0.13984492421150208 0.8412336111068726 0.018921442329883575
DES_SN651007.DAT 0.005618045572191477 0.9787439107894897 0.015638045966625214
DES_SN635138.DAT 0.5157226324081421 0.390886127948761 0.09339126944541931
DES_SN771747.DAT 0.07710403949022293 0.8381785750389099 0.08471740037202835
DES_SN054060.DAT 0.3635583519935608 0.5699643492698669 0.06647729873657227
DES_SN792439.DAT 0.3369486331939697 0.06662730127573013 0.5964241027832031
DES_SN384924.DAT 0.02710414119064808 0.9319713711738586 0.04092448204755783
DES_SN362872.DAT 0.049409180879592896 0.5609338879585266 0.3896569311618805
DES_SN632973.DAT 0.062284890562295914 0.9153075218200684 0.02240755781531334
DES_SN050276.DAT 0.6970948576927185 0.20523378252983093 0.09767135977745056
DES_SN491442.DAT 0.7615541219711304 0.1485590934753418 0.08988677710294724
DES_SN079390.DAT 0.08910347521305084 0.9055938720703125 0.005302633624523878
DES_SN830114.DAT 0.4840526878833771 0.1761871576309204 0.3397601842880249
