Object 1 2 3
DES_SN148468.DAT 0.0347173847258091 0.503509521484375 0.4617730677127838
DES_SN499909.DAT 0.027023684233427048 0.9637882113456726 0.009188116528093815
DES_SN706930.DAT 0.0007465860107913613 0.9988115429878235 0.0004418454773258418
DES_SN016690.DAT 0.6811190843582153 0.17517219483852386 0.14370869100093842
DES_SN483578.DAT 0.7504319548606873 0.15553313493728638 0.09403493255376816
DES_SN355600.DAT 0.31651729345321655 0.5119916796684265 0.17149104177951813
DES_SN213606.DAT 0.0016745708417147398 0.996914267539978 0.0014111351920291781
DES_SN183742.DAT 0.48674631118774414 0.5099572539329529 0.003296435810625553
DES_SN644412.DAT 0.0005734608275815845 0.9990352988243103 0.00039123016176745296
DES_SN031882.DAT 0.08754802495241165 0.896399199962616 0.016052786260843277
DES_SN485208.DAT 0.013481739908456802 0.8324486017227173 0.1540696620941162
DES_SN270657.DAT 0.125807523727417 0.12249648571014404 0.751695990562439
DES_SN610874.DAT 0.0011176795233041048 0.9979921579360962 0.0008901471155695617
DES_SN157212.DAT 0.8754650354385376 0.02902393974363804 0.09551101177930832
DES_SN741664.DAT 0.011292838491499424 0.9838173985481262 0.0048897420056164265
DES_SN636182.DAT 0.13408127427101135 0.8475645780563354 0.018354130908846855
DES_SN611561.DAT 0.00174281548243016 0.9978575706481934 0.0003995952138211578
DES_SN216457.DAT 0.017655448988080025 0.9771547913551331 0.0051897806115448475
DES_SN621499.DAT 0.827773928642273 0.06686758249998093 0.10535847395658493
DES_SN789135.DAT 0.24613259732723236 0.2799447774887085 0.47392264008522034
DES_SN534888.DAT 0.012510902248322964 0.9831839799880981 0.004305087961256504
DES_SN473314.DAT 0.0036720524076372385 0.9945541620254517 0.0017738069873303175
DES_SN353209.DAT 0.7820648550987244 0.162189319729805 0.05574584752321243
DES_SN763376.DAT 0.0291731096804142 0.9625937342643738 0.008233184926211834
DES_SN676535.DAT 0.015882734209299088 0.9787966012954712 0.005320676136761904
DES_SN094727.DAT 0.19967210292816162 0.7594165802001953 0.04091133177280426
DES_SN003801.DAT 0.0014146523317322135 0.9979348182678223 0.0006505239871330559
DES_SN682697.DAT 0.015142286196351051 0.9796425104141235 0.005215189419686794
DES_SN870895.DAT 0.10566826164722443 0.8713220953941345 0.02300967089831829
DES_SN609346.DAT 0.030418192967772484 0.9608456492424011 0.00873615499585867
DES_SN241620.DAT 0.7393393516540527 0.00629816111177206 0.25436246395111084
DES_SN840684.DAT 0.25812435150146484 0.6841033101081848 0.05777236446738243
DES_SN635757.DAT 0.06426972895860672 0.19728271663188934 0.7384475469589233
DES_SN618925.DAT 0.04051833227276802 0.9480063915252686 0.011475290171802044
DES_SN775425.DAT 0.11039667576551437 0.8610283136367798 0.0285749901086092
DES_SN450330.DAT 0.09549278765916824 0.10123887658119202 0.803268313407898
DES_SN626470.DAT 0.8373827934265137 0.1151990070939064 0.04741819575428963
DES_SN886703.DAT 0.05147853121161461 0.8447298407554626 0.10379162430763245
DES_SN653577.DAT 0.9752795100212097 0.020674370229244232 0.004046114161610603
DES_SN851127.DAT 0.05623972788453102 0.22315678000450134 0.7206034660339355
DES_SN005199.DAT 0.0186966173350811 0.9750780463218689 0.006225318647921085
DES_SN680148.DAT 0.245347261428833 0.7035952806472778 0.05105746164917946
DES_SN324611.DAT 0.03205348551273346 0.9606282711029053 0.007318264804780483
DES_SN760388.DAT 0.8895317912101746 0.0448177233338356 0.06565046310424805
DES_SN143666.DAT 0.022587651386857033 0.9189571142196655 0.05845523625612259
DES_SN893531.DAT 0.05247535929083824 0.933357834815979 0.014166806824505329
DES_SN404475.DAT 0.10997308790683746 0.8593413233757019 0.030685588717460632
DES_SN174330.DAT 0.015799017623066902 0.9765070676803589 0.007693905383348465
DES_SN823489.DAT 0.034106843173503876 0.9548420310020447 0.011051125824451447
DES_SN329847.DAT 0.08378332108259201 0.32964402437210083 0.5865726470947266
DES_SN067964.DAT 0.022859755903482437 0.1182050108909607 0.8589352369308472
DES_SN414308.DAT 0.0308495182543993 0.9503758549690247 0.018774600699543953
DES_SN533191.DAT 0.044237520545721054 0.2422814667224884 0.7134810090065002
DES_SN680435.DAT 0.04528311267495155 0.9420933127403259 0.012623582035303116
DES_SN808928.DAT 0.828169047832489 0.05369946360588074 0.11813146620988846
DES_SN708540.DAT 0.8515101671218872 0.09835240244865417 0.05013743042945862
DES_SN422278.DAT 0.0010225463192909956 0.9981055855751038 0.0008718512835912406
DES_SN059418.DAT 0.14389605820178986 0.40071678161621094 0.4553871750831604
DES_SN792460.DAT 0.8474999070167542 0.09365183860063553 0.05884828045964241
DES_SN871186.DAT 0.010135296732187271 0.9861913919448853 0.0036733094602823257
DES_SN128734.DAT 0.036425262689590454 0.9549536108970642 0.008621097542345524
DES_SN193708.DAT 0.05588334798812866 0.377404123544693 0.5667125582695007
DES_SN000696.DAT 0.02480986714363098 0.3452673852443695 0.6299227476119995
DES_SN239638.DAT 0.05218811705708504 0.9326053857803345 0.015206516720354557
DES_SN161527.DAT 0.007801234722137451 0.9882422089576721 0.003956582862883806
DES_SN360099.DAT 0.016836287453770638 0.9789655804634094 0.004198149777948856
DES_SN315119.DAT 0.73690265417099 0.20936337113380432 0.053733982145786285
DES_SN155803.DAT 0.08990634232759476 0.8935037851333618 0.016589876264333725
DES_SN347616.DAT 0.0005983588052913547 0.9991977214813232 0.00020391355792526156
DES_SN188225.DAT 0.01975671388208866 0.9569268822669983 0.02331637777388096
DES_SN802291.DAT 0.023851729929447174 0.9603108763694763 0.015837412327528
DES_SN631821.DAT 0.0005879935924895108 0.9990498423576355 0.000362164166290313
DES_SN130220.DAT 0.01825946755707264 0.9761525392532349 0.005587982013821602
DES_SN678672.DAT 0.033611174672842026 0.224050834774971 0.7423380017280579
DES_SN300970.DAT 0.2275862693786621 0.7390686273574829 0.03334507718682289
DES_SN822372.DAT 0.00840551033616066 0.9496427774429321 0.041951704770326614
DES_SN363059.DAT 0.023187896236777306 0.9712967276573181 0.005515404045581818
DES_SN691318.DAT 0.0008718089084140956 0.9984191060066223 0.0007090623257681727
DES_SN621487.DAT 0.023681025952100754 0.3321656584739685 0.6441532969474792
DES_SN547680.DAT 0.08442676067352295 0.8939021825790405 0.02167103998363018
DES_SN474030.DAT 0.19836977124214172 0.7667030096054077 0.034927189350128174
DES_SN820454.DAT 0.1318022906780243 0.1375184804201126 0.7306792140007019
DES_SN390125.DAT 0.04089063033461571 0.9502515196800232 0.00885787233710289
DES_SN759238.DAT 0.27040666341781616 0.2892690598964691 0.4403242766857147
DES_SN457183.DAT 0.049689050763845444 0.9196680784225464 0.030642898753285408
DES_SN281348.DAT 0.00043535573058761656 0.9992222189903259 0.0003424427122808993
DES_SN535040.DAT 0.7030176520347595 0.0859832912683487 0.2109990417957306
DES_SN682793.DAT 0.10946737229824066 0.8735389709472656 0.0169936865568161
DES_SN720481.DAT 0.03490254655480385 0.9533592462539673 0.011738212779164314
DES_SN349714.DAT 0.24047446250915527 0.6586368680000305 0.1008886843919754
DES_SN090650.DAT 0.10687253624200821 0.24982088804244995 0.6433065533638
DES_SN517114.DAT 0.0015619974583387375 0.9973556399345398 0.0010823840275406837
DES_SN746525.DAT 0.22104038298130035 0.7286604046821594 0.05029918625950813
DES_SN868487.DAT 0.7176557183265686 0.0610060840845108 0.2213382124900818
DES_SN204495.DAT 0.14399294555187225 0.654090166091919 0.2019169181585312
DES_SN481515.DAT 0.419962614774704 0.08087699860334396 0.49916037917137146
DES_SN827424.DAT 0.06443500518798828 0.8802631497383118 0.05530186742544174
DES_SN413420.DAT 0.013565690256655216 0.9821627140045166 0.004271621350198984
DES_SN560681.DAT 0.24761880934238434 0.2828996777534485 0.469481498003006
DES_SN860079.DAT 0.43089571595191956 0.17390656471252441 0.3951977491378784
DES_SN572960.DAT 0.03651389107108116 0.9529862403869629 0.010499895550310612
DES_SN791131.DAT 0.8406232595443726 0.13011746108531952 0.029259301722049713
DES_SN619938.DAT 0.9974169135093689 0.0013446715893223882 0.0012384098954498768
DES_SN382035.DAT 0.9992323517799377 0.00017501544789411128 0.0005926405428908765
DES_SN315500.DAT 0.0319785438477993 0.09125175327062607 0.8767697215080261
DES_SN148509.DAT 0.02262984961271286 0.1682795137166977 0.8090906143188477
DES_SN244871.DAT 0.8227973580360413 0.037292055785655975 0.13991060853004456
DES_SN472942.DAT 0.013596882112324238 0.9822350144386292 0.004168092273175716
DES_SN758783.DAT 0.0915498360991478 0.8810843825340271 0.02736581116914749
DES_SN436330.DAT 0.007779503241181374 0.9885939359664917 0.003626586403697729
DES_SN220884.DAT 0.026140417903661728 0.9660333395004272 0.007826228626072407
DES_SN133112.DAT 0.014212391339242458 0.965386688709259 0.020400894805788994
DES_SN335659.DAT 0.014211233705282211 0.9811335206031799 0.004655242897570133
DES_SN486506.DAT 0.1540595293045044 0.51250821352005 0.33343225717544556
DES_SN433785.DAT 0.019419975578784943 0.9740941524505615 0.006485871039330959
DES_SN864655.DAT 0.03574831411242485 0.9551347494125366 0.009116951376199722
DES_SN638561.DAT 4.13827619922813e-05 0.9999182820320129 4.0342296415474266e-05
DES_SN534330.DAT 0.042821720242500305 0.9428146481513977 0.014363622292876244
DES_SN537448.DAT 0.7269926071166992 0.08675216883420944 0.18625521659851074
DES_SN205905.DAT 0.7289091944694519 0.1719566136598587 0.09913421422243118
DES_SN531792.DAT 0.007015906274318695 0.9919275045394897 0.0010565893026068807
DES_SN216369.DAT 0.1254417896270752 0.8526397347450256 0.02191844955086708
DES_SN760919.DAT 0.0023366091772913933 0.9966123700141907 0.0010510096326470375
DES_SN142758.DAT 0.6780169010162354 0.25366708636283875 0.06831599771976471
DES_SN007348.DAT 0.8464334607124329 0.13922227919101715 0.014344246126711369
DES_SN332225.DAT 0.6941561698913574 0.2500995993614197 0.05574420839548111
DES_SN055387.DAT 0.0005548105691559613 0.9992073178291321 0.000237887681578286
DES_SN056036.DAT 0.8433010578155518 0.04670694097876549 0.10999200493097305
DES_SN883032.DAT 0.0859871506690979 0.8614121675491333 0.05260070040822029
DES_SN050889.DAT 0.19747085869312286 0.7473155856132507 0.0552135594189167
DES_SN471162.DAT 0.01841702312231064 0.13557155430316925 0.8460114002227783
DES_SN420182.DAT 0.03764500468969345 0.9535070061683655 0.008847999386489391
DES_SN595135.DAT 0.6780350208282471 0.07224234938621521 0.2497226446866989
DES_SN656720.DAT 0.03064936399459839 0.946583092212677 0.022767523303627968
DES_SN080888.DAT 0.32393544912338257 0.6382473707199097 0.03781715780496597
DES_SN603693.DAT 0.04651552811264992 0.9386917948722839 0.014792698435485363
DES_SN598458.DAT 0.17482240498065948 0.790579617023468 0.03459795191884041
DES_SN073341.DAT 0.5511868000030518 0.360556036233902 0.08825714886188507
DES_SN099899.DAT 0.023905526846647263 0.9680511951446533 0.008043251000344753
DES_SN818359.DAT 0.0003153662255499512 0.9994810223579407 0.00020358327310532331
DES_SN636405.DAT 0.000796886975876987 0.9986562728881836 0.0005468551535159349
DES_SN336439.DAT 0.05993075668811798 0.5671207308769226 0.3729484975337982
DES_SN759067.DAT 0.04290730878710747 0.9434911608695984 0.013601508922874928
DES_SN137062.DAT 0.03077113628387451 0.9513305425643921 0.017898332327604294
DES_SN516904.DAT 0.8645936250686646 0.03201596438884735 0.10339038819074631
DES_SN379212.DAT 0.08917642384767532 0.8916286826133728 0.019194886088371277
DES_SN871602.DAT 0.8742367029190063 0.053875632584095 0.07188765704631805
DES_SN119354.DAT 0.42206141352653503 0.2485329657793045 0.32940563559532166
DES_SN242544.DAT 0.0290079228579998 0.9562472701072693 0.014744821935892105
DES_SN466932.DAT 0.0012602884089574218 0.9979615807533264 0.000778133631683886
DES_SN741837.DAT 0.20797953009605408 0.7218747735023499 0.07014572620391846
DES_SN263410.DAT 0.33526673913002014 0.2809862792491913 0.38374701142311096
DES_SN092074.DAT 0.07640058547258377 0.9007062315940857 0.02289319410920143
DES_SN500515.DAT 0.7958666086196899 0.1567610204219818 0.04737237095832825
DES_SN417897.DAT 0.8789150714874268 0.05193103477358818 0.06915388256311417
DES_SN604053.DAT 0.01288322452455759 0.9812315106391907 0.005885270889848471
DES_SN293841.DAT 0.8738507628440857 0.011830347590148449 0.11431889235973358
DES_SN770933.DAT 0.6762649416923523 0.24947203695774078 0.07426304370164871
DES_SN836902.DAT 0.877896249294281 0.0063774664886295795 0.1157262995839119
DES_SN420391.DAT 0.40123629570007324 0.4505552351474762 0.14820846915245056
DES_SN230526.DAT 0.04676617681980133 0.9391946196556091 0.014039202593266964
DES_SN547886.DAT 0.34106674790382385 0.5504533648490906 0.10847989469766617
DES_SN357565.DAT 0.04564250260591507 0.9440379738807678 0.010319546796381474
DES_SN190787.DAT 0.006408753804862499 0.9922728538513184 0.0013183638220652938
DES_SN259296.DAT 0.036561135202646255 0.9561445116996765 0.007294377777725458
DES_SN746047.DAT 0.24314221739768982 0.7189827561378479 0.03787505626678467
DES_SN896899.DAT 0.060808368027210236 0.8557501435279846 0.08344151079654694
DES_SN073340.DAT 0.0009412608342245221 0.9984193444252014 0.0006394197116605937
DES_SN420480.DAT 0.919666588306427 0.013683966360986233 0.06664945185184479
DES_SN291479.DAT 0.020210400223731995 0.9542853236198425 0.025504274293780327
DES_SN172448.DAT 0.037872571498155594 0.9545093774795532 0.007618075702339411
DES_SN386521.DAT 0.4442628026008606 0.34223636984825134 0.21350084245204926
DES_SN060207.DAT 0.0053426106460392475 0.9915201663970947 0.003137248335406184
DES_SN746135.DAT 0.8765417337417603 0.012697430327534676 0.11076081544160843
DES_SN340816.DAT 0.32507821917533875 0.578778862953186 0.09614291787147522
DES_SN312278.DAT 0.7665027379989624 0.17029383778572083 0.06320342421531677
DES_SN577358.DAT 0.2396647036075592 0.7326815128326416 0.027653759345412254
DES_SN495375.DAT 0.015352855436503887 0.9795563220977783 0.005090839229524136
DES_SN756621.DAT 0.8314120173454285 0.09805220365524292 0.0705358013510704
DES_SN258201.DAT 0.8047882914543152 0.017088228836655617 0.17812348902225494
DES_SN881698.DAT 0.014570340514183044 0.951968252658844 0.03346138447523117
DES_SN668750.DAT 0.5929762721061707 0.3415192663669586 0.06550444662570953
DES_SN397971.DAT 0.02232142724096775 0.4290216267108917 0.5486569404602051
DES_SN583496.DAT 0.3782671391963959 0.5430586338043213 0.07867422699928284
DES_SN515961.DAT 0.8675920963287354 0.04808040335774422 0.08432750403881073
DES_SN300784.DAT 0.0679854229092598 0.0318501815199852 0.9001643657684326
DES_SN675763.DAT 0.6322468519210815 0.3174600303173065 0.05029311403632164
DES_SN279802.DAT 0.6412961483001709 0.3060365915298462 0.052667226642370224
DES_SN827068.DAT 0.00808893796056509 0.9889261722564697 0.002984919585287571
DES_SN448966.DAT 0.3881164789199829 0.5592889785766602 0.05259455367922783
DES_SN791411.DAT 0.020408445969223976 0.9118127226829529 0.0677788108587265
DES_SN211257.DAT 0.7830532193183899 0.1658448427915573 0.05110195651650429
DES_SN556271.DAT 0.11661847680807114 0.8556594848632812 0.027722053229808807
DES_SN591069.DAT 0.053939953446388245 0.9319986701011658 0.014061369933187962
DES_SN632114.DAT 0.009999602101743221 0.9855329990386963 0.004467415623366833
DES_SN338820.DAT 0.8650734424591064 0.11192337423563004 0.02300320565700531
DES_SN884881.DAT 0.0005081460112705827 0.9991701245307922 0.00032172276405617595
DES_SN116293.DAT 0.3134121596813202 0.2586440443992615 0.42794379591941833
DES_SN222716.DAT 0.03934752568602562 0.9455459713935852 0.015106482431292534
DES_SN109406.DAT 0.2661902904510498 0.6767658591270447 0.05704386904835701
DES_SN051854.DAT 0.761434018611908 0.14599426090717316 0.09257174283266068
DES_SN405672.DAT 0.018963078036904335 0.9754813313484192 0.005555601324886084
DES_SN871580.DAT 0.05652964487671852 0.9301209449768066 0.013349423184990883
DES_SN140234.DAT 0.006296641193330288 0.88009113073349 0.11361221969127655
DES_SN657059.DAT 0.017608653753995895 0.9760298132896423 0.006361557170748711
DES_SN493409.DAT 0.001037286943756044 0.9983736276626587 0.0005891110049560666
DES_SN069135.DAT 0.18554702401161194 0.34440097212791443 0.47005200386047363
DES_SN396017.DAT 0.7396436929702759 0.019571514800190926 0.24078477919101715
DES_SN159732.DAT 0.10798202455043793 0.035162847489118576 0.8568551540374756
DES_SN854151.DAT 0.05912215635180473 0.9254297614097595 0.015448064543306828
DES_SN552981.DAT 0.02281634695827961 0.9316564202308655 0.045527223497629166
DES_SN145643.DAT 0.0024743846151977777 0.9968512058258057 0.0006744181737303734
DES_SN873071.DAT 0.047977931797504425 0.9186082482337952 0.0334138423204422
DES_SN717630.DAT 0.03494953364133835 0.31846120953559875 0.6465892791748047
DES_SN195101.DAT 0.02365955337882042 0.9706090092658997 0.0057314373552799225
DES_SN106883.DAT 0.22165320813655853 0.6796553730964661 0.09869139641523361
DES_SN373546.DAT 0.3382367193698883 0.6538736820220947 0.007889590226113796
DES_SN522364.DAT 0.20744092762470245 0.7729089260101318 0.019650164991617203
DES_SN234952.DAT 0.09114526957273483 0.8495688438415527 0.05928589031100273
DES_SN462813.DAT 0.030055994167923927 0.7686866521835327 0.2012573778629303
DES_SN167376.DAT 0.022410646080970764 0.9705700874328613 0.007019260432571173
DES_SN097164.DAT 0.0045564244501292706 0.9845579862594604 0.01088559627532959
DES_SN049621.DAT 0.6215779781341553 0.30269551277160645 0.07572653144598007
DES_SN854812.DAT 0.7810214757919312 0.12590812146663666 0.093070387840271
DES_SN802226.DAT 0.04370230436325073 0.27329200506210327 0.683005690574646
DES_SN892327.DAT 0.0005647725192829967 0.9992131590843201 0.00022209722374100238
DES_SN263357.DAT 0.04307211562991142 0.945263147354126 0.011664723977446556
DES_SN030306.DAT 0.015784977003932 0.4986288845539093 0.48558613657951355
DES_SN437666.DAT 0.035792965441942215 0.9440194964408875 0.020187538117170334
DES_SN170145.DAT 0.004411264322698116 0.9930028319358826 0.0025859277229756117
DES_SN814977.DAT 0.43627724051475525 0.09814511239528656 0.465577632188797
DES_SN750709.DAT 0.031375836580991745 0.9608447551727295 0.007779435720294714
DES_SN251651.DAT 0.5426178574562073 0.2776201069355011 0.179762065410614
DES_SN262159.DAT 0.07240106165409088 0.9102956652641296 0.01730324514210224
DES_SN813611.DAT 0.013894504867494106 0.8861862421035767 0.09991922974586487
DES_SN148759.DAT 0.02157183177769184 0.9719609618186951 0.0064672245644032955
DES_SN443221.DAT 0.041744716465473175 0.9439516663551331 0.014303620904684067
DES_SN106296.DAT 0.1575971245765686 0.21183018386363983 0.6305726766586304
DES_SN400571.DAT 0.08165425062179565 0.4969310462474823 0.42141470313072205
DES_SN104383.DAT 0.00044171270565129817 0.9990689754486084 0.0004893320146948099
DES_SN696876.DAT 0.01708262413740158 0.9792511463165283 0.003666203934699297
DES_SN646366.DAT 0.017367852851748466 0.975648045539856 0.006984098814427853
DES_SN293799.DAT 0.014311371371150017 0.1601063311100006 0.8255823254585266
DES_SN622409.DAT 0.01244316902011633 0.9588966369628906 0.02866022288799286
DES_SN527235.DAT 0.5131212472915649 0.027754424139857292 0.45912429690361023
DES_SN065959.DAT 0.013711348176002502 0.9820813536643982 0.004207320511341095
DES_SN249134.DAT 0.09557715803384781 0.09689629822969437 0.8075265288352966
DES_SN672377.DAT 0.1782255321741104 0.7739041447639465 0.04787030816078186
DES_SN526559.DAT 0.05065232142806053 0.9376095533370972 0.011738108471035957
DES_SN433395.DAT 0.7740464806556702 0.09586941450834274 0.1300840824842453
DES_SN595237.DAT 0.02209475450217724 0.972791850566864 0.005113367456942797
DES_SN256188.DAT 0.8266406059265137 0.04097617045044899 0.13238324224948883
DES_SN794287.DAT 0.013769485056400299 0.9789218902587891 0.007308651693165302
DES_SN557981.DAT 0.0010357863502576947 0.9986180067062378 0.0003461962623987347
DES_SN876969.DAT 0.01865743100643158 0.13773120939731598 0.8436113595962524
DES_SN081231.DAT 0.28569647669792175 0.6640226244926453 0.0502808652818203
DES_SN633224.DAT 0.013281182385981083 0.9337542653083801 0.05296456068754196
DES_SN116629.DAT 0.0002529952325858176 0.9995248913764954 0.00022213248303160071
DES_SN002551.DAT 0.05800053849816322 0.07484257966279984 0.8671568632125854
DES_SN265660.DAT 0.02226419188082218 0.9701758623123169 0.007559965830296278
DES_SN399944.DAT 0.02243073470890522 0.34414827823638916 0.633421003818512
DES_SN362954.DAT 0.007785900961607695 0.989232063293457 0.0029820117633789778
DES_SN445994.DAT 0.11542558670043945 0.8622729778289795 0.022301428020000458
DES_SN054658.DAT 0.008420503698289394 0.9882184863090515 0.003361005801707506
DES_SN278618.DAT 0.0005051341722719371 0.9992459416389465 0.00024895218666642904
DES_SN450774.DAT 0.013475711457431316 0.9470874071121216 0.03943686932325363
DES_SN403007.DAT 0.16217859089374542 0.10381698608398438 0.7340044379234314
DES_SN305774.DAT 0.003430674783885479 0.9960532784461975 0.0005160446162335575
DES_SN006533.DAT 0.004656459204852581 0.9937458038330078 0.0015977222938090563
DES_SN040303.DAT 0.009346150793135166 0.9872097373008728 0.003444110043346882
DES_SN339520.DAT 0.014538860879838467 0.9497115612030029 0.03574959933757782
DES_SN510661.DAT 0.01281250175088644 0.981967568397522 0.005219902377575636
DES_SN178819.DAT 0.050396859645843506 0.8029890060424805 0.14661411941051483
DES_SN634946.DAT 0.0110243521630764 0.9750088453292847 0.013966800644993782
DES_SN319849.DAT 0.0036079140845686197 0.9937662482261658 0.0026258614379912615
DES_SN841443.DAT 0.002057566773146391 0.9967584609985352 0.0011839765356853604
DES_SN436587.DAT 0.03601307421922684 0.1526634246110916 0.8113235235214233
DES_SN741372.DAT 0.7303674221038818 0.25055840611457825 0.019074177369475365
DES_SN701755.DAT 0.007047433406114578 0.9898422360420227 0.0031103368382900953
DES_SN181553.DAT 0.7177367806434631 0.21610021591186523 0.06616304069757462
DES_SN578763.DAT 0.03717782348394394 0.2593841254711151 0.7034380435943604
DES_SN084889.DAT 0.012188822031021118 0.9871763586997986 0.0006348058814182878
DES_SN014197.DAT 0.04105035215616226 0.951429545879364 0.0075200931169092655
DES_SN048961.DAT 0.0004496497567743063 0.9993362426757812 0.0002141331642633304
DES_SN597330.DAT 0.8508777022361755 0.012632714584469795 0.13648958504199982
DES_SN849376.DAT 0.9347602725028992 0.013548783957958221 0.051690924912691116
DES_SN252597.DAT 0.036179982125759125 0.9521659016609192 0.01165413111448288
DES_SN806121.DAT 0.03950859606266022 0.9500250220298767 0.010466397739946842
DES_SN197494.DAT 0.8129005432128906 0.13565337657928467 0.05144607275724411
DES_SN811115.DAT 0.022782020270824432 0.9713403582572937 0.005877593066543341
DES_SN880965.DAT 0.7310965657234192 0.019405070692300797 0.24949835240840912
DES_SN717067.DAT 0.15270231664180756 0.8208102583885193 0.02648741379380226
DES_SN244590.DAT 0.004513976629823446 0.9927924871444702 0.002693519927561283
DES_SN048726.DAT 0.4142191410064697 0.5489672422409058 0.03681357577443123
DES_SN171365.DAT 0.07409156858921051 0.08818650245666504 0.8377219438552856
DES_SN224642.DAT 0.09333766251802444 0.8676868677139282 0.03897544741630554
DES_SN471847.DAT 0.5846852660179138 0.36289161443710327 0.0524231381714344
DES_SN425428.DAT 0.7299373745918274 0.23686444759368896 0.03319818899035454
DES_SN380551.DAT 0.022310150787234306 0.9701237678527832 0.007566105108708143
DES_SN684961.DAT 0.04029882699251175 0.950592041015625 0.009109140373766422
DES_SN831443.DAT 0.14240685105323792 0.8331371545791626 0.02445601485669613
DES_SN372520.DAT 0.0020112337078899145 0.9977426528930664 0.00024612413835711777
DES_SN221818.DAT 0.007951512932777405 0.9895968437194824 0.00245164567604661
DES_SN534419.DAT 0.06204531714320183 0.9217284917831421 0.01622617617249489
DES_SN603327.DAT 0.9993451833724976 0.00027525293990038335 0.00037954378058202565
DES_SN089818.DAT 0.20052176713943481 0.7690497040748596 0.030428508296608925
DES_SN870078.DAT 0.35727745294570923 0.5807487964630127 0.061973776668310165
DES_SN747677.DAT 0.22694627940654755 0.6967085599899292 0.07634513080120087
DES_SN802613.DAT 0.034104008227586746 0.9372168183326721 0.028679190203547478
DES_SN868836.DAT 0.7913661599159241 0.05735427141189575 0.15127959847450256
DES_SN606603.DAT 4.855797305935994e-05 0.9997434020042419 0.00020806596148759127
DES_SN577481.DAT 0.6864409446716309 0.22414404153823853 0.08941497653722763
DES_SN068392.DAT 0.5331395864486694 0.0626710057258606 0.40418940782546997
DES_SN135605.DAT 0.020780039951205254 0.9720396995544434 0.007180240470916033
DES_SN259073.DAT 0.004461023490875959 0.9943069815635681 0.001231997273862362
DES_SN617916.DAT 0.07350015640258789 0.9089559316635132 0.017543930560350418
DES_SN723296.DAT 0.00313234212808311 0.9950616955757141 0.0018059766152873635
DES_SN704623.DAT 0.0909658819437027 0.8851531147956848 0.023881012573838234
DES_SN405899.DAT 0.0333576425909996 0.9565282464027405 0.010114084929227829
DES_SN094614.DAT 0.7474847435951233 0.1913004219532013 0.06121481955051422
DES_SN253995.DAT 0.08533986657857895 0.8713178634643555 0.04334225133061409
DES_SN659363.DAT 0.6385502219200134 0.30059391260147095 0.06085586920380592
DES_SN679386.DAT 0.11947289854288101 0.3263985812664032 0.5541285276412964
DES_SN748208.DAT 0.6661472320556641 0.17440710961818695 0.159445658326149
DES_SN079205.DAT 0.1742681860923767 0.7943985462188721 0.031333256512880325
DES_SN436309.DAT 0.9072567224502563 0.006359561812132597 0.08638371527194977
DES_SN875197.DAT 0.04282214120030403 0.9433749914169312 0.013802869245409966
DES_SN729500.DAT 0.2505240738391876 0.7056323885917664 0.04384355992078781
DES_SN281914.DAT 0.8045725226402283 0.019030550494790077 0.1763969212770462
DES_SN714386.DAT 0.008692541159689426 0.9866193532943726 0.004688094835728407
DES_SN748391.DAT 0.3690659999847412 0.14701001346111298 0.4839239716529846
DES_SN038706.DAT 0.1451258808374405 0.012828819453716278 0.8420453071594238
DES_SN603789.DAT 0.3350232243537903 0.6177656650543213 0.04721112549304962
DES_SN734717.DAT 0.042580947279930115 0.9494888782501221 0.007930152118206024
DES_SN371485.DAT 0.8479543328285217 0.06500647962093353 0.08703917264938354
DES_SN305740.DAT 0.223359614610672 0.6546280980110168 0.12201230227947235
DES_SN551211.DAT 0.07356347888708115 0.2829444110393524 0.6434921026229858
DES_SN813873.DAT 0.6230126023292542 0.04458560422062874 0.3324018120765686
DES_SN834559.DAT 0.8266980648040771 0.019672222435474396 0.15362969040870667
DES_SN452879.DAT 0.1443144828081131 0.22172264754772186 0.633962869644165
DES_SN800288.DAT 0.04670288786292076 0.9408518671989441 0.012445250526070595
DES_SN871861.DAT 0.7355649471282959 0.17088688910007477 0.09354817867279053
DES_SN740923.DAT 0.011724831536412239 0.9836931824684143 0.0045820134691894054
DES_SN765552.DAT 0.21750299632549286 0.7502336502075195 0.032263368368148804
DES_SN500396.DAT 0.8733208775520325 0.12049426138401031 0.0061848899349570274
DES_SN182503.DAT 0.01853225566446781 0.9753917455673218 0.006075994577258825
DES_SN871096.DAT 0.6093337535858154 0.32700783014297485 0.06365843862295151
DES_SN708389.DAT 0.10108011960983276 0.8740890026092529 0.024830903857946396
DES_SN199192.DAT 0.009767316281795502 0.987952709197998 0.0022799738217145205
DES_SN368104.DAT 0.8862536549568176 0.07176773250102997 0.041978638619184494
DES_SN773762.DAT 0.022898470982909203 0.9068750143051147 0.07022649049758911
DES_SN434801.DAT 0.16043677926063538 0.8126073479652405 0.026955848559737206
DES_SN665615.DAT 0.0029725630301982164 0.99674391746521 0.0002835370833054185
DES_SN716220.DAT 0.9114342927932739 0.013898210600018501 0.07466752082109451
DES_SN700658.DAT 0.7963641881942749 0.1303522288799286 0.07328358292579651
DES_SN383946.DAT 0.0060115051455795765 0.9915000200271606 0.0024884522426873446
DES_SN199248.DAT 0.18927496671676636 0.5761195421218872 0.23460547626018524
