Object 1 2 3
DES_SN092575.DAT 0.021119698882102966 0.7742500305175781 0.2046303004026413
DES_SN628816.DAT 0.011876335367560387 0.641465425491333 0.34665822982788086
DES_SN385509.DAT 0.02065502293407917 0.6841887831687927 0.29515618085861206
DES_SN476025.DAT 0.003833118127658963 0.8359034657478333 0.16026343405246735
DES_SN036846.DAT 0.022887689992785454 0.6569544672966003 0.32015782594680786
DES_SN470861.DAT 0.033522021025419235 0.7406828999519348 0.22579510509967804
DES_SN382313.DAT 0.024724967777729034 0.6757950186729431 0.29948002099990845
DES_SN805265.DAT 0.024098064750432968 0.6853579878807068 0.29054394364356995
DES_SN625837.DAT 0.0036538722924888134 0.1701112687587738 0.8262348771095276
DES_SN267517.DAT 0.9830156564712524 0.016590792685747147 0.00039355322951450944
DES_SN377881.DAT 0.02886810712516308 0.7883533835411072 0.1827784925699234
DES_SN367427.DAT 0.014128435403108597 0.10757695138454437 0.8782945871353149
DES_SN157165.DAT 0.014489694498479366 0.5837211608886719 0.401789128780365
DES_SN773033.DAT 0.012327340431511402 0.5915354490280151 0.3961372375488281
DES_SN526612.DAT 0.015284107998013496 0.5223021507263184 0.4624137580394745
DES_SN293841.DAT 0.0278920978307724 0.8049805760383606 0.1671273410320282
DES_SN113543.DAT 0.01740284264087677 0.5152962803840637 0.4673008620738983
DES_SN140201.DAT 0.0038039919454604387 0.8588641881942749 0.13733182847499847
DES_SN581697.DAT 0.010652327910065651 0.5538442134857178 0.43550342321395874
DES_SN147269.DAT 0.01389234233647585 0.6281286478042603 0.3579789996147156
DES_SN743514.DAT 0.02461608126759529 0.504607081413269 0.47077685594558716
DES_SN008068.DAT 0.020198961719870567 0.8656355738639832 0.11416544020175934
DES_SN165726.DAT 0.021133530884981155 0.45733359456062317 0.5215328931808472
DES_SN355579.DAT 0.04312634840607643 0.6836735606193542 0.2732000946998596
DES_SN187391.DAT 0.009714426472783089 0.8188419342041016 0.1714436411857605
DES_SN891347.DAT 0.016526125371456146 0.5850344300270081 0.3984394371509552
DES_SN781351.DAT 0.0504290908575058 0.7839267253875732 0.16564418375492096
DES_SN420271.DAT 0.11070229858160019 0.7256032228469849 0.16369450092315674
DES_SN803226.DAT 0.0233573317527771 0.6712251305580139 0.305417537689209
DES_SN670609.DAT 0.020599069073796272 0.6739844679832458 0.30541643500328064
DES_SN622409.DAT 0.00531562278047204 0.5474948287010193 0.4471895396709442
DES_SN372156.DAT 0.03270292654633522 0.75835120677948 0.2089458703994751
DES_SN805249.DAT 0.006753557361662388 0.9866294264793396 0.006617007777094841
DES_SN605642.DAT 0.0026631068903952837 0.9123272895812988 0.08500957489013672
DES_SN503324.DAT 0.06400805711746216 0.6959502100944519 0.24004171788692474
DES_SN513927.DAT 0.021335802972316742 0.8994247913360596 0.0792393833398819
DES_SN876627.DAT 0.01583600416779518 0.662548840045929 0.3216151297092438
DES_SN822904.DAT 0.04328569397330284 0.7901018857955933 0.1666124165058136
DES_SN622001.DAT 0.01578679122030735 0.7248556017875671 0.2593575716018677
DES_SN794064.DAT 0.017711400985717773 0.6774122714996338 0.30487632751464844
DES_SN252597.DAT 0.04027025029063225 0.7600160241127014 0.19971373677253723
DES_SN613176.DAT 0.025489095598459244 0.11263123899698257 0.8618796467781067
DES_SN102511.DAT 0.0023541615810245275 0.9396516680717468 0.05799414962530136
DES_SN541752.DAT 0.013894299976527691 0.8128159046173096 0.17328979074954987
DES_SN147882.DAT 0.037448346614837646 0.7717021703720093 0.1908494532108307
DES_SN474291.DAT 0.02645418606698513 0.7463921904563904 0.22715362906455994
DES_SN638874.DAT 0.021505672484636307 0.7094374895095825 0.26905685663223267
DES_SN371834.DAT 0.013123833574354649 0.7503687143325806 0.23650746047496796
DES_SN246759.DAT 0.018267935141921043 0.6486508250236511 0.3330812454223633
DES_SN354683.DAT 0.029549360275268555 0.6710196733474731 0.2994309663772583
DES_SN174396.DAT 1.0 1.5078548331287053e-16 6.074642855832725e-40
DES_SN735453.DAT 0.025578321889042854 0.7143888473510742 0.2600328326225281
DES_SN239690.DAT 0.00031164800748229027 0.9553245306015015 0.044363826513290405
DES_SN575440.DAT 0.13030105829238892 0.5931387543678284 0.2765601873397827
DES_SN342280.DAT 0.7619476318359375 0.22889895737171173 0.009153434075415134
DES_SN013827.DAT 0.02099093422293663 0.7537117600440979 0.22529730200767517
DES_SN066993.DAT 0.14680328965187073 0.7724369168281555 0.08075976371765137
DES_SN265083.DAT 0.001274601905606687 0.988682746887207 0.010042659007012844
DES_SN838068.DAT 0.02431367337703705 0.7360515594482422 0.23963479697704315
DES_SN752653.DAT 0.032965220510959625 0.7254778742790222 0.24155689775943756
DES_SN185248.DAT 0.027213390916585922 0.6851411461830139 0.28764545917510986
DES_SN516834.DAT 0.06466412544250488 0.8120009899139404 0.12333487719297409
DES_SN635666.DAT 0.04297249764204025 0.7410588264465332 0.21596866846084595
DES_SN752769.DAT 0.040823180228471756 0.6787256598472595 0.2804511487483978
DES_SN177185.DAT 0.02311144955456257 0.7482728958129883 0.2286156713962555
DES_SN589053.DAT 0.013752424158155918 0.6885399222373962 0.2977076470851898
DES_SN009781.DAT 7.126301352400333e-05 0.9952731132507324 0.004655614495277405
DES_SN174551.DAT 0.012782725505530834 0.5309304594993591 0.45628681778907776
DES_SN030475.DAT 0.010869786143302917 0.669427752494812 0.31970247626304626
DES_SN218113.DAT 0.06665071099996567 0.8380635380744934 0.09528577327728271
DES_SN300951.DAT 0.04357178881764412 0.7612256407737732 0.1952025443315506
DES_SN224243.DAT 0.0461752712726593 0.8753299713134766 0.07849476486444473
DES_SN064988.DAT 0.039536893367767334 0.6578784584999084 0.3025846481323242
DES_SN316854.DAT 3.508618856962029e-23 0.5180413722991943 0.48195865750312805
DES_SN746396.DAT 0.03306819498538971 0.684600830078125 0.2823309898376465
DES_SN308187.DAT 0.021349454298615456 0.7023852467536926 0.27626532316207886
DES_SN022628.DAT 0.03708454966545105 0.7475330233573914 0.2153824269771576
DES_SN610878.DAT 0.05665769800543785 0.6002861857414246 0.3430561125278473
DES_SN121682.DAT 0.020047983154654503 0.711124837398529 0.2688271999359131
DES_SN059168.DAT 0.02412218414247036 0.9702556133270264 0.0056221880950033665
DES_SN287190.DAT 0.021719641983509064 0.7081519365310669 0.27012842893600464
DES_SN380369.DAT 0.11111792176961899 0.8823562860488892 0.006525763776153326
DES_SN680992.DAT 0.022059205919504166 0.5618722438812256 0.41606852412223816
DES_SN549215.DAT 0.026499833911657333 0.7969323396682739 0.17656785249710083
DES_SN060160.DAT 0.01965596340596676 0.7010473012924194 0.27929672598838806
DES_SN296421.DAT 0.00033547679777257144 0.9446679353713989 0.05499657988548279
DES_SN385005.DAT 0.0051239533349871635 0.0040742456912994385 0.9908018112182617
DES_SN381409.DAT 0.006876044906675816 0.9290112257003784 0.06411276012659073
DES_SN859761.DAT 0.020855406299233437 0.7178719639778137 0.2612726092338562
DES_SN209314.DAT 0.0814891830086708 0.9183003306388855 0.0002105040184687823
DES_SN171365.DAT 4.611485238115165e-08 1.5944907894027693e-10 0.9999999403953552
DES_SN094878.DAT 1.0 1.6699405968954462e-23 1.8322375509717185e-25
DES_SN601066.DAT 0.009985281154513359 0.8647747039794922 0.1252400130033493
DES_SN680933.DAT 7.448433536616506e-10 2.637562374729896e-06 0.9999973773956299
DES_SN790705.DAT 0.046237196773290634 0.7613253593444824 0.19243745505809784
DES_SN185319.DAT 0.01325044222176075 0.6577697396278381 0.32897982001304626
DES_SN826850.DAT 0.01185162179172039 0.6133844256401062 0.37476396560668945
DES_SN530237.DAT 0.031339045614004135 0.7395331263542175 0.22912780940532684
DES_SN601133.DAT 0.03009949065744877 0.7100407481193542 0.25985974073410034
DES_SN507920.DAT 1.0 0.0 0.0
DES_SN629619.DAT 0.014658506028354168 0.7536895871162415 0.23165187239646912
DES_SN857883.DAT 0.00989510677754879 0.42986467480659485 0.5602402091026306
DES_SN105348.DAT 0.020718827843666077 0.7275406122207642 0.25174054503440857
DES_SN014782.DAT 0.0118558956310153 0.944408118724823 0.043735988438129425
DES_SN389602.DAT 0.04312881454825401 0.7601904273033142 0.19668078422546387
DES_SN615236.DAT 0.017685476690530777 0.6566305160522461 0.32568398118019104
DES_SN528289.DAT 0.16629163920879364 0.5323012471199036 0.3014070987701416
DES_SN469117.DAT 0.025434628129005432 0.6656062602996826 0.30895912647247314
DES_SN133991.DAT 0.027065202593803406 0.8377827405929565 0.13515208661556244
DES_SN101801.DAT 0.0056039937771856785 0.34616902470588684 0.6482269763946533
DES_SN425967.DAT 1.0 0.0 0.0
DES_SN765179.DAT 0.01763727143406868 0.6264041662216187 0.3559585511684418
DES_SN614141.DAT 0.02149057947099209 0.7467280626296997 0.23178134858608246
DES_SN708049.DAT 0.0546053983271122 0.36599108576774597 0.5794035196304321
DES_SN872157.DAT 0.005475603975355625 0.923077404499054 0.0714469701051712
DES_SN430462.DAT 0.012363086454570293 0.6077120304107666 0.37992486357688904
DES_SN460116.DAT 0.005675265099853277 0.6563041806221008 0.33802053332328796
DES_SN741693.DAT 0.035007454454898834 0.7513658404350281 0.2136266827583313
DES_SN234796.DAT 0.027393992990255356 0.6582750082015991 0.3143309950828552
DES_SN637155.DAT 0.0433991514146328 0.7094478011131287 0.24715305864810944
DES_SN380686.DAT 0.0402136966586113 0.5691336989402771 0.3906526267528534
DES_SN421411.DAT 0.0268800538033247 0.7253207564353943 0.24779917299747467
DES_SN692597.DAT 0.02394900843501091 0.7656204700469971 0.2104305475950241
DES_SN751286.DAT 0.03305716812610626 0.9106534123420715 0.0562894344329834
DES_SN711457.DAT 0.07250820100307465 0.7383685111999512 0.189123272895813
DES_SN266910.DAT 0.014134382829070091 0.6330313682556152 0.3528342545032501
DES_SN641621.DAT 0.08049602806568146 0.6863656044006348 0.23313838243484497
DES_SN255194.DAT 0.016885222867131233 0.8504867553710938 0.13262802362442017
DES_SN516732.DAT 0.020783329382538795 0.838817834854126 0.14039885997772217
DES_SN207456.DAT 0.09331317245960236 0.6844326853752136 0.22225414216518402
DES_SN509464.DAT 0.028990888968110085 0.3577560484409332 0.6132530570030212
DES_SN411522.DAT 0.0043801781721413136 0.62244713306427 0.37317273020744324
DES_SN867492.DAT 0.013098630122840405 0.4652901589870453 0.521611213684082
DES_SN518224.DAT 0.018176747485995293 0.8776991963386536 0.104124054312706
DES_SN076013.DAT 0.02850218676030636 0.7464169263839722 0.22508087754249573
DES_SN169517.DAT 0.01021464541554451 0.34381768107414246 0.6459676623344421
DES_SN321896.DAT 0.008774420246481895 0.5284580588340759 0.4627675414085388
DES_SN003754.DAT 0.021421868354082108 0.7847627401351929 0.19381536543369293
DES_SN457127.DAT 0.11977021396160126 0.8757330179214478 0.004496736917644739
DES_SN664556.DAT 7.172876939876005e-05 0.9993744492530823 0.0005538095720112324
DES_SN404914.DAT 0.023361817002296448 0.7634090781211853 0.21322913467884064
DES_SN635603.DAT 0.010706707835197449 0.49766048789024353 0.4916328191757202
DES_SN359252.DAT 0.028276722878217697 0.8033722639083862 0.16835103929042816
DES_SN111248.DAT 0.008913529105484486 0.5708779692649841 0.42020854353904724
DES_SN726043.DAT 0.10231854766607285 0.600858747959137 0.296822726726532
DES_SN896271.DAT 0.014724421314895153 0.5244028568267822 0.46087270975112915
DES_SN195263.DAT 0.02207067795097828 0.7790260314941406 0.19890326261520386
DES_SN563389.DAT 0.00878449622541666 0.4813573956489563 0.5098581314086914
DES_SN060576.DAT 0.10405121743679047 0.7389299273490906 0.15701887011528015
DES_SN141990.DAT 0.19453677535057068 0.6180671453475952 0.1873960644006729
DES_SN193350.DAT 3.8211225704684773e-22 1.0 7.567011707354012e-44
DES_SN734562.DAT 0.038523439317941666 0.4651205837726593 0.49635598063468933
DES_SN179373.DAT 0.023495780304074287 0.6985833048820496 0.2779209315776825
DES_SN770949.DAT 0.059819117188453674 0.682620644569397 0.25756025314331055
DES_SN473383.DAT 0.02111717127263546 0.6566718816757202 0.32221096754074097
DES_SN129154.DAT 0.027951160445809364 0.7513657808303833 0.22068306803703308
DES_SN524263.DAT 0.08639371395111084 0.7583197951316833 0.15528647601604462
DES_SN599593.DAT 0.03583414852619171 0.7760964632034302 0.1880694031715393
DES_SN593707.DAT 0.012747980654239655 0.9186603426933289 0.0685916617512703
DES_SN288440.DAT 0.010311467573046684 0.6921609044075012 0.29752761125564575
DES_SN675494.DAT 0.1566195785999298 0.6413964033126831 0.2019839882850647
DES_SN840290.DAT 0.04442824050784111 0.39152437448501587 0.5640473961830139
DES_SN348248.DAT 0.03457107022404671 0.7054609060287476 0.25996801257133484
DES_SN679297.DAT 0.2672809064388275 0.15664882957935333 0.576070249080658
DES_SN166200.DAT 0.030762894079089165 0.7621141672134399 0.20712292194366455
DES_SN750039.DAT 0.025373881682753563 0.7188152074813843 0.25581094622612
DES_SN522478.DAT 0.017290964722633362 0.6778357028961182 0.30487334728240967
DES_SN406233.DAT 0.0066547938622534275 0.9383570551872253 0.05498812720179558
DES_SN490944.DAT 0.6106316447257996 0.3556760847568512 0.03369225934147835
DES_SN752303.DAT 0.01985938288271427 0.7659615874290466 0.21417902410030365
DES_SN009333.DAT 0.01354012731462717 0.5927462577819824 0.3937136232852936
DES_SN271958.DAT 0.038296330720186234 0.7715767621994019 0.19012689590454102
DES_SN693882.DAT 0.005378970876336098 0.5976336598396301 0.39698734879493713
DES_SN244959.DAT 0.15593311190605164 0.5898036360740662 0.2542632818222046
DES_SN076550.DAT 0.013758094981312752 0.8993489146232605 0.0868929997086525
DES_SN016597.DAT 0.0156725887209177 0.6716994047164917 0.31262803077697754
DES_SN005482.DAT 0.009052790701389313 0.8215630650520325 0.16938412189483643
DES_SN515961.DAT 0.09619005024433136 0.6436727046966553 0.26013725996017456
DES_SN798529.DAT 0.014933227561414242 0.5289971828460693 0.45606955885887146
DES_SN827443.DAT 0.05665511637926102 0.7610184550285339 0.18232642114162445
DES_SN335499.DAT 0.020250078290700912 0.6197072267532349 0.36004266142845154
DES_SN412212.DAT 0.08785299211740494 0.7380325794219971 0.17411446571350098
DES_SN777415.DAT 0.046816762536764145 0.6891428232192993 0.26404041051864624
DES_SN243080.DAT 0.022122034803032875 0.6273118257522583 0.35056617856025696
DES_SN586940.DAT 0.0265211034566164 0.6039694547653198 0.3695094585418701
DES_SN822074.DAT 0.005753752309828997 0.48997655510902405 0.5042696595191956
DES_SN587927.DAT 0.01280300598591566 0.7197868824005127 0.2674100995063782
DES_SN834350.DAT 0.014908140525221825 0.7180298566818237 0.2670620083808899
DES_SN472161.DAT 0.010090300813317299 0.7697827816009521 0.2201269268989563
DES_SN390854.DAT 0.1939668357372284 0.6197948455810547 0.18623831868171692
DES_SN504022.DAT 0.00881192646920681 0.6798114776611328 0.3113766014575958
DES_SN436810.DAT 0.03785340487957001 0.7951242327690125 0.16702237725257874
DES_SN722143.DAT 0.018036438152194023 0.8059883117675781 0.1759752482175827
DES_SN735187.DAT 0.0026275322306901217 0.887124240398407 0.11024820804595947
DES_SN434228.DAT 0.13511018455028534 0.7830900549888611 0.08179976791143417
DES_SN567868.DAT 0.10093794018030167 0.5823655724525452 0.31669652462005615
DES_SN499586.DAT 0.11662577092647552 0.7762938141822815 0.10708041489124298
DES_SN783696.DAT 0.050364840775728226 0.5648955702781677 0.38473957777023315
DES_SN755888.DAT 0.17073233425617218 0.621284008026123 0.20798365771770477
DES_SN327306.DAT 0.006074343342334032 0.8031148314476013 0.19081082940101624
DES_SN197597.DAT 0.006867862772196531 0.8735013008117676 0.11963082104921341
DES_SN200004.DAT 0.01912691816687584 0.5501835346221924 0.43068957328796387
DES_SN062977.DAT 0.005135539453476667 0.48480701446533203 0.5100574493408203
DES_SN158162.DAT 0.0013544877292588353 0.9021323323249817 0.09651318192481995
DES_SN221724.DAT 0.038761015981435776 0.6501638889312744 0.3110750913619995
DES_SN325671.DAT 0.013024093583226204 0.8003513813018799 0.18662451207637787
DES_SN096216.DAT 0.017175275832414627 0.6677256226539612 0.3150990605354309
DES_SN213807.DAT 0.019477710127830505 0.7156388163566589 0.26488345861434937
DES_SN688141.DAT 0.13660487532615662 0.7850667238235474 0.07832842320203781
DES_SN169429.DAT 0.017349768429994583 0.8793860077857971 0.1032642349600792
DES_SN467147.DAT 0.027228130027651787 0.6847215890884399 0.28805026412010193
DES_SN805459.DAT 0.010350978933274746 0.6075951457023621 0.3820538818836212
DES_SN216535.DAT 0.03952392563223839 0.7903059720993042 0.17017008364200592
DES_SN184125.DAT 0.01265079714357853 0.4313996136188507 0.5559496283531189
DES_SN449401.DAT 0.02904905378818512 0.9644140601158142 0.00653689494356513
DES_SN102718.DAT 0.02633308246731758 0.6500248312950134 0.3236421048641205
DES_SN102213.DAT 0.03109346702694893 0.7344099879264832 0.23449654877185822
DES_SN458717.DAT 0.024567455053329468 0.6311085820198059 0.3443239629268646
DES_SN891197.DAT 0.010371862910687923 0.28914713859558105 0.7004809975624084
DES_SN121284.DAT 0.02764255367219448 0.6523498296737671 0.3200076222419739
DES_SN695958.DAT 0.023860886693000793 0.7942346930503845 0.18190443515777588
DES_SN886563.DAT 0.037187010049819946 0.6593002080917358 0.3035127818584442
DES_SN552426.DAT 0.03467465564608574 0.7260453701019287 0.23928000032901764
DES_SN593831.DAT 0.006383061408996582 0.9102993607521057 0.08331756293773651
DES_SN175977.DAT 0.03565732389688492 0.7542893886566162 0.21005330979824066
DES_SN106249.DAT 0.011154036037623882 0.7891412973403931 0.19970469176769257
DES_SN048496.DAT 0.03255937993526459 0.7318868637084961 0.23555375635623932
DES_SN800986.DAT 0.00968863070011139 0.641572117805481 0.34873923659324646
DES_SN196545.DAT 1.0 0.0 0.0
DES_SN497496.DAT 0.013371308334171772 0.5510461330413818 0.43558254837989807
DES_SN414781.DAT 0.0009919065050780773 0.9987969398498535 0.00021117391588632017
DES_SN691087.DAT 0.010541597381234169 0.6234626770019531 0.36599573493003845
DES_SN703673.DAT 0.03601176291704178 0.7299504280090332 0.23403781652450562
DES_SN200907.DAT 0.053772296756505966 0.21284820139408112 0.7333794832229614
DES_SN019195.DAT 0.04230815917253494 0.7003292441368103 0.25736260414123535
DES_SN868329.DAT 0.009669396094977856 0.7126505374908447 0.27768006920814514
DES_SN049119.DAT 0.009687195532023907 0.5632994174957275 0.4270133674144745
DES_SN755565.DAT 0.036922965198755264 0.8000620007514954 0.16301500797271729
DES_SN564503.DAT 0.03109225630760193 0.7028221487998962 0.26608559489250183
DES_SN818916.DAT 3.039120383618865e-05 0.9854230284690857 0.014546572230756283
DES_SN799151.DAT 0.028561264276504517 0.758372962474823 0.2130657583475113
DES_SN379775.DAT 0.18030168116092682 0.6611498594284058 0.15854844450950623
DES_SN779983.DAT 0.015723945572972298 0.6850985884666443 0.2991774380207062
DES_SN049883.DAT 0.07937414944171906 0.6018025875091553 0.31882327795028687
DES_SN120709.DAT 0.0024657724425196648 0.9806846380233765 0.016849568113684654
DES_SN470899.DAT 0.008726121857762337 0.6812731623649597 0.3100007176399231
DES_SN649572.DAT 0.025133341550827026 0.4773540496826172 0.4975126087665558
DES_SN188965.DAT 0.015363373793661594 0.7552875280380249 0.22934909164905548
DES_SN680148.DAT 0.03083006478846073 0.7568157911300659 0.2123541533946991
DES_SN531645.DAT 0.015601239167153835 0.6079109311103821 0.3764877915382385
DES_SN518594.DAT 0.014861049130558968 0.9130576848983765 0.07208126038312912
DES_SN379133.DAT 0.018690532073378563 0.9808847308158875 0.00042476083035580814
DES_SN605758.DAT 1.0 8.662354928103214e-21 1.9094476818487743e-26
DES_SN273466.DAT 0.0004487115947995335 0.0024629165418446064 0.9970883727073669
DES_SN761939.DAT 0.04594200849533081 0.7906778454780579 0.16338011622428894
DES_SN756592.DAT 0.02525564283132553 0.6860065460205078 0.28873780369758606
DES_SN633874.DAT 0.029632437974214554 0.7515933513641357 0.21877418458461761
DES_SN171977.DAT 0.07284001260995865 0.5733515024185181 0.3538084626197815
DES_SN183929.DAT 0.0177242923527956 0.7841379046440125 0.1981378048658371
DES_SN496660.DAT 0.027906501665711403 0.780722975730896 0.19137050211429596
DES_SN581396.DAT 0.02064788155257702 0.8332974314689636 0.14605467021465302
DES_SN400692.DAT 0.08033981919288635 0.7402200698852539 0.17944009602069855
DES_SN284951.DAT 0.18037675321102142 0.5818130373954773 0.2378101944923401
DES_SN242794.DAT 0.022486736997961998 0.6667379140853882 0.3107753396034241
DES_SN854459.DAT 0.14310309290885925 0.7347212433815002 0.12217564135789871
DES_SN830712.DAT 0.6680238842964172 0.33197611570358276 2.3885135647105926e-08
DES_SN179357.DAT 0.01770186983048916 0.4658842980861664 0.5164138078689575
DES_SN640022.DAT 0.014778283424675465 0.8757006525993347 0.10952108353376389
DES_SN825664.DAT 0.03013298101723194 0.6764245629310608 0.2934424579143524
DES_SN509744.DAT 0.046410322189331055 0.9356922507286072 0.017897434532642365
DES_SN207566.DAT 0.017446622252464294 0.05391715466976166 0.9286362528800964
DES_SN749937.DAT 0.013796614482998848 0.8737364411354065 0.112466961145401
DES_SN276618.DAT 0.011016028001904488 0.7204177975654602 0.26856619119644165
DES_SN235568.DAT 0.04118822515010834 0.7140539288520813 0.24475783109664917
DES_SN620365.DAT 0.007003596052527428 0.7921540141105652 0.20084239542484283
DES_SN428864.DAT 0.31599199771881104 0.6056557297706604 0.07835227996110916
DES_SN162000.DAT 0.036184970289468765 0.7042794227600098 0.2595355808734894
DES_SN503075.DAT 1.554547816340346e-05 0.9729318022727966 0.02705267444252968
DES_SN038440.DAT 0.06033893674612045 0.657806932926178 0.28185412287712097
DES_SN077195.DAT 0.018314052373170853 0.7105486989021301 0.2711372375488281
DES_SN871599.DAT 0.053121913224458694 0.6226566433906555 0.3242214620113373
DES_SN016156.DAT 0.10752801597118378 0.690337061882019 0.20213493704795837
DES_SN600306.DAT 0.06932507455348969 0.7465019226074219 0.18417300283908844
DES_SN007748.DAT 0.09815379232168198 0.7264045476913452 0.17544163763523102
DES_SN233713.DAT 0.028172822669148445 0.6493094563484192 0.3225177228450775
DES_SN702270.DAT 0.017871659249067307 0.6816325187683105 0.30049580335617065
DES_SN248706.DAT 0.02768881246447563 0.6992186903953552 0.27309247851371765
DES_SN569520.DAT 0.0037586998660117388 0.17007678747177124 0.8261644840240479
DES_SN288087.DAT 0.06193610653281212 0.4682666063308716 0.469797283411026
DES_SN617801.DAT 3.1405692461844216e-18 0.5055392384529114 0.49446073174476624
DES_SN262956.DAT 0.015744930133223534 0.7434021234512329 0.2408529669046402
DES_SN161303.DAT 0.021417520940303802 0.717961847782135 0.2606206238269806
DES_SN737448.DAT 0.022610824555158615 0.7189622521400452 0.2584269046783447
DES_SN475606.DAT 0.004725285340100527 0.05048462375998497 0.9447900652885437
DES_SN355307.DAT 0.03464025631546974 0.8162325620651245 0.14912718534469604
DES_SN800234.DAT 3.820368874585256e-05 0.9999536275863647 8.148664164764341e-06
DES_SN804473.DAT 0.053598273545503616 0.4849219024181366 0.4614798128604889
DES_SN736903.DAT 0.04619967192411423 0.8177565336227417 0.13604378700256348
DES_SN145113.DAT 0.04417325556278229 0.7101180553436279 0.2457086741924286
DES_SN678892.DAT 0.039112407714128494 0.6016832590103149 0.35920435190200806
DES_SN808664.DAT 0.008286681957542896 0.07341032475233078 0.9183030128479004
DES_SN203753.DAT 0.026042478159070015 0.8689889907836914 0.10496852546930313
DES_SN315830.DAT 0.008853855542838573 0.5798700451850891 0.4112761318683624
DES_SN004980.DAT 0.0315716415643692 0.7220833897590637 0.24634496867656708
DES_SN879639.DAT 0.11051363497972488 0.6999027729034424 0.18958359956741333
DES_SN706450.DAT 0.030886176973581314 0.7049111127853394 0.26420271396636963
DES_SN354129.DAT 0.9976673126220703 0.001497809775173664 0.0008348955889232457
DES_SN899054.DAT 0.003981629386544228 0.905205488204956 0.09081285446882248
DES_SN297925.DAT 0.024813169613480568 0.7078363299369812 0.2673504948616028
DES_SN087447.DAT 0.9992663264274597 0.0007336497073993087 2.695299539112739e-10
DES_SN521365.DAT 0.01564544066786766 0.9265969395637512 0.057757601141929626
DES_SN778472.DAT 0.028779346495866776 0.7936214804649353 0.17759916186332703
DES_SN113589.DAT 0.0001821929618017748 0.9807887673377991 0.01902906596660614
DES_SN359169.DAT 0.012952830642461777 0.6450545191764832 0.34199267625808716
DES_SN759414.DAT 0.06531021744012833 0.6328461170196533 0.30184367299079895
DES_SN650259.DAT 0.03001977503299713 0.6785282492637634 0.29145199060440063
DES_SN108573.DAT 0.005342920310795307 0.6921720504760742 0.30248504877090454
DES_SN792535.DAT 0.054985418915748596 0.3598802387714386 0.5851343274116516
DES_SN387453.DAT 0.02000502124428749 0.7142793536186218 0.265715628862381
DES_SN650649.DAT 0.04093637689948082 0.9578332304954529 0.0012303756084293127
DES_SN197257.DAT 0.0402224026620388 0.7120808959007263 0.2476966679096222
DES_SN029695.DAT 0.009167286567389965 0.23528587818145752 0.7555468678474426
DES_SN199480.DAT 0.024920275434851646 0.7249420881271362 0.25013765692710876
DES_SN633542.DAT 0.015427233651280403 0.6367063522338867 0.34786638617515564
DES_SN502534.DAT 0.10345996916294098 0.41901034116744995 0.47752970457077026
DES_SN357565.DAT 0.004038910381495953 0.9188574552536011 0.0771036148071289
DES_SN224278.DAT 0.04643267020583153 0.6237565279006958 0.32981076836586
DES_SN824081.DAT 0.047216542065143585 0.8558875918388367 0.09689587354660034
DES_SN357686.DAT 0.05392530560493469 0.7565233707427979 0.18955132365226746
DES_SN655673.DAT 0.17393040657043457 0.656482458114624 0.1695871502161026
DES_SN208068.DAT 0.03236062824726105 0.7086933851242065 0.2589459717273712
DES_SN147046.DAT 1.2122971384087577e-05 0.9845588207244873 0.01542904693633318
DES_SN854011.DAT 0.01471241470426321 0.6376074552536011 0.34768015146255493
DES_SN553172.DAT 0.01601506397128105 0.708483874797821 0.2755010426044464
DES_SN137072.DAT 0.0634177029132843 0.6596466302871704 0.2769356667995453
DES_SN816042.DAT 0.01210307702422142 0.9780371189117432 0.00985979288816452
DES_SN491674.DAT 0.024618787690997124 0.045592859387397766 0.92978835105896
DES_SN830119.DAT 0.0004355917626526207 0.9969563484191895 0.0026080887764692307
DES_SN137559.DAT 0.03867122903466225 0.776485800743103 0.18484295904636383
DES_SN121701.DAT 0.03030942939221859 0.7868818044662476 0.1828087419271469
DES_SN580578.DAT 0.00016174752090591937 0.9521874189376831 0.04765082150697708
DES_SN502175.DAT 0.015764489769935608 0.6211382746696472 0.363097220659256
DES_SN269083.DAT 0.05324988439679146 0.6680353283882141 0.27871477603912354
DES_SN420400.DAT 0.03545498847961426 0.7497149705886841 0.21483007073402405
DES_SN267776.DAT 0.08276847749948502 0.6820471882820129 0.23518434166908264
DES_SN848356.DAT 0.02002670429646969 0.6292703747749329 0.3507029414176941
DES_SN504422.DAT 0.0036987178027629852 0.867338240146637 0.12896302342414856
DES_SN203080.DAT 0.007998053915798664 0.39715591073036194 0.5948460102081299
DES_SN705722.DAT 0.030994892120361328 0.7704146504402161 0.1985904425382614
DES_SN640418.DAT 0.053325898945331573 0.772869348526001 0.17380473017692566
DES_SN706973.DAT 0.010922822169959545 0.8272057175636292 0.16187146306037903
DES_SN096468.DAT 0.016185995191335678 0.6861618161201477 0.2976521849632263
DES_SN069720.DAT 0.004798816982656717 0.9328032732009888 0.06239791586995125
DES_SN199272.DAT 0.01903962716460228 0.7222973704338074 0.25866299867630005
DES_SN163111.DAT 0.9926163554191589 0.007383665069937706 2.3639718654822062e-11
DES_SN651390.DAT 0.051541153341531754 0.5854141116142273 0.36304476857185364
DES_SN347716.DAT 0.05467652156949043 0.8144019842147827 0.13092149794101715
DES_SN855998.DAT 0.00041813592542894185 0.37789472937583923 0.6216871738433838
DES_SN092404.DAT 0.07202561944723129 0.6878862977027893 0.24008809030056
