Object 1 2 3
DES_SN193426.DAT 0.002404499566182494 0.9973276853561401 0.0002678111777640879
DES_SN600708.DAT 1.444574627385009e-05 0.99986332654953 0.0001222143619088456
DES_SN486341.DAT 0.4365994930267334 0.40198439359664917 0.16141611337661743
DES_SN105556.DAT 0.8211672902107239 0.17810195684432983 0.000730768428184092
DES_SN269351.DAT 0.006065134424716234 0.9911608695983887 0.002774001331999898
DES_SN851253.DAT 0.001610219362191856 0.9982632994651794 0.00012648773554246873
DES_SN725093.DAT 0.024028057232499123 0.96490877866745 0.011063181795179844
DES_SN812657.DAT 0.00425008125603199 0.9956984519958496 5.146756666363217e-05
DES_SN101685.DAT 0.42670580744743347 0.5710595846176147 0.0022346037440001965
DES_SN855718.DAT 0.08804096281528473 0.81346195936203 0.09849709272384644
DES_SN362463.DAT 0.1909603327512741 0.3356679677963257 0.473371684551239
DES_SN597841.DAT 0.5304771661758423 0.07181192189455032 0.3977108895778656
DES_SN440661.DAT 0.651611864566803 0.003017707960680127 0.34537044167518616
DES_SN468938.DAT 0.04706461355090141 0.9148195385932922 0.038115836679935455
DES_SN150385.DAT 0.9748913645744324 0.01151311956346035 0.013595533557236195
DES_SN776556.DAT 0.9678751826286316 0.031817127019166946 0.0003076850844081491
DES_SN132872.DAT 0.02260546199977398 0.8487117886543274 0.12868274748325348
DES_SN852606.DAT 0.5289479494094849 0.0014312627026811242 0.46962079405784607
DES_SN290849.DAT 0.10210949927568436 0.8828410506248474 0.015049472451210022
DES_SN849247.DAT 7.988557626958936e-06 0.999941349029541 5.067627353128046e-05
DES_SN619942.DAT 0.0003904624900314957 0.9992585182189941 0.00035099219530820847
DES_SN401343.DAT 0.011941829696297646 0.9505415558815002 0.03751663118600845
DES_SN464176.DAT 0.010000532492995262 0.8812552690505981 0.10874418914318085
DES_SN875509.DAT 0.7281259298324585 0.03997284546494484 0.23190122842788696
DES_SN371105.DAT 0.007642154581844807 0.9408713579177856 0.05148646980524063
DES_SN228865.DAT 0.7161886096000671 0.01913982629776001 0.26467153429985046
DES_SN650058.DAT 0.0072095803916454315 0.9811788201332092 0.01161161344498396
DES_SN630093.DAT 0.08819947391748428 0.1321536898612976 0.7796468138694763
DES_SN406532.DAT 0.336588054895401 0.4875163733959198 0.1758955717086792
DES_SN558355.DAT 0.10709750652313232 0.8859405517578125 0.006961966399103403
DES_SN465083.DAT 0.0017508744494989514 0.9982015490531921 4.7576031647622585e-05
DES_SN304167.DAT 0.07375046610832214 0.8858785033226013 0.04037100076675415
DES_SN256219.DAT 0.97142493724823 0.028474045917391777 0.00010101581574417651
DES_SN748311.DAT 0.004667773377150297 0.6101507544517517 0.3851814568042755
DES_SN489431.DAT 0.01669997163116932 0.9543392062187195 0.02896079793572426
DES_SN609845.DAT 0.043995942920446396 0.9206377863883972 0.03536627069115639
DES_SN459008.DAT 0.0777168869972229 0.9116771221160889 0.010605995543301105
DES_SN596049.DAT 0.17970795929431915 0.7347284555435181 0.08556358516216278
DES_SN880767.DAT 0.00010716263204813004 0.9998926520347595 1.7779713346044446e-07
DES_SN121954.DAT 0.1878301054239273 0.8121699094772339 5.239437328441454e-09
DES_SN462130.DAT 0.20523402094841003 1.4061954516364494e-06 0.7947645783424377
DES_SN363376.DAT 0.7889739274978638 0.09213995188474655 0.11888610571622849
DES_SN478747.DAT 0.00018688970885705203 0.9278662800788879 0.07194685190916061
DES_SN178170.DAT 0.9351508617401123 0.014950948767364025 0.049898192286491394
DES_SN298440.DAT 0.7042931914329529 0.12183467298746109 0.17387215793132782
DES_SN330193.DAT 0.08062969893217087 0.912854015827179 0.006516302935779095
DES_SN260556.DAT 0.050689831376075745 0.7894949913024902 0.15981516242027283
DES_SN169218.DAT 0.9449567198753357 0.028775818645954132 0.026267439126968384
DES_SN278167.DAT 0.0007959234062582254 0.9925632476806641 0.006640852894634008
DES_SN300381.DAT 0.0066858092322945595 0.9226330518722534 0.07068116217851639
DES_SN576611.DAT 0.00017515826039016247 0.9992202520370483 0.0006046005291864276
DES_SN101143.DAT 0.0015755839413031936 0.9808261394500732 0.01759827509522438
DES_SN800302.DAT 0.5967069268226624 0.21118968725204468 0.19210340082645416
DES_SN400440.DAT 0.17241550981998444 0.8233867883682251 0.004197693895548582
DES_SN127793.DAT 0.16945506632328033 0.71683269739151 0.11371220648288727
DES_SN103896.DAT 0.9895868301391602 0.008982730098068714 0.0014304335927590728
DES_SN197659.DAT 0.07298988848924637 0.4302038550376892 0.496806263923645
DES_SN571988.DAT 0.002964988350868225 0.9840694665908813 0.012965567409992218
DES_SN323033.DAT 0.009721002541482449 0.8741094470024109 0.11616954952478409
DES_SN077449.DAT 0.024451281875371933 0.5904107093811035 0.38513797521591187
DES_SN507441.DAT 0.00023838903871364892 0.999194860458374 0.0005667703808285296
DES_SN863971.DAT 0.005175348371267319 0.984488844871521 0.01033580768853426
DES_SN371139.DAT 1.165822413895512e-05 0.999984085559845 4.277275365893729e-06
DES_SN767530.DAT 0.005719437263906002 0.9941420555114746 0.0001384978968417272
DES_SN729840.DAT 0.0020656560081988573 0.9701963663101196 0.02773798257112503
DES_SN710477.DAT 0.00045113058877177536 0.999506413936615 4.244101364747621e-05
DES_SN047532.DAT 0.9985169172286987 0.001333147520199418 0.0001499177305959165
DES_SN231411.DAT 0.012392247095704079 0.9616970419883728 0.025910738855600357
DES_SN768066.DAT 0.009810353629291058 0.2316364049911499 0.7585532665252686
DES_SN528649.DAT 0.965234637260437 0.021549131721258163 0.013216258026659489
DES_SN481408.DAT 0.46391457319259644 0.47256484627723694 0.06352060288190842
DES_SN380510.DAT 0.004417838528752327 0.9943795800209045 0.0012025692267343402
DES_SN430663.DAT 0.007008838467299938 0.9157400727272034 0.07725111395120621
DES_SN020445.DAT 0.0027788523584604263 0.9787642955780029 0.018456866964697838
DES_SN537050.DAT 0.0188849288970232 0.9782332181930542 0.0028818692080676556
DES_SN233023.DAT 0.40587037801742554 0.2640650272369385 0.330064594745636
DES_SN617295.DAT 0.020036600530147552 0.9201934337615967 0.05976999178528786
DES_SN410926.DAT 0.006665045395493507 0.9829069375991821 0.010428004898130894
DES_SN188492.DAT 0.71440190076828 0.05586947128176689 0.2297286093235016
DES_SN123036.DAT 0.5434951186180115 0.3989006578922272 0.05760422721505165
DES_SN458315.DAT 0.07629473507404327 0.8931643962860107 0.030540864914655685
DES_SN860130.DAT 0.017992043867707253 0.9812887907028198 0.0007191459299065173
DES_SN379844.DAT 2.162994178434019e-06 0.999995231628418 2.603214625196415e-06
DES_SN430440.DAT 0.9735426306724548 0.009963395074009895 0.016493970528244972
DES_SN612420.DAT 0.883325457572937 0.008056597784161568 0.10861792415380478
DES_SN795858.DAT 0.009615425020456314 0.354080468416214 0.6363041400909424
DES_SN432611.DAT 0.9854422807693481 0.011035112664103508 0.0035226158797740936
DES_SN562259.DAT 0.003060048446059227 0.9968686699867249 7.128805737011135e-05
DES_SN091033.DAT 0.9477002620697021 0.004466758109629154 0.047832973301410675
DES_SN809899.DAT 0.010666959919035435 0.989212155342102 0.00012085936032235622
DES_SN759610.DAT 0.0013830814277753234 0.998083233833313 0.0005336830508895218
DES_SN078923.DAT 0.0043894764967262745 0.9942846894264221 0.0013258245307952166
DES_SN011724.DAT 0.9114016890525818 0.0688866451382637 0.0197116881608963
DES_SN353214.DAT 0.004959095735102892 0.8995422720909119 0.09549865126609802
DES_SN530840.DAT 0.04364907369017601 0.9539968371391296 0.0023540884722024202
DES_SN840514.DAT 0.000371094502042979 0.998431384563446 0.0011975433444604278
DES_SN771120.DAT 0.25367096066474915 0.694725751876831 0.05160326883196831
DES_SN453994.DAT 0.11323115229606628 0.8738253116607666 0.012943526729941368
DES_SN825247.DAT 0.00019667115702759475 0.9998024702072144 8.442543162345828e-07
DES_SN271958.DAT 0.14422793686389923 0.8533744812011719 0.002397616859525442
DES_SN785852.DAT 0.04665357619524002 0.9480152130126953 0.00533119635656476
DES_SN751777.DAT 0.0688968226313591 0.19217833876609802 0.7389248609542847
DES_SN887920.DAT 0.062055494636297226 0.1384933441877365 0.7994511723518372
DES_SN043147.DAT 0.13305597007274628 0.857551097869873 0.009392919950187206
DES_SN786300.DAT 0.02059755101799965 0.9487934112548828 0.03060905821621418
DES_SN595259.DAT 0.023462656885385513 0.797957181930542 0.1785801649093628
DES_SN604398.DAT 0.15489062666893005 0.807806134223938 0.03730322793126106
DES_SN234681.DAT 0.9354392886161804 0.01832231879234314 0.046238403767347336
DES_SN642139.DAT 0.041167840361595154 0.9472460746765137 0.011586109176278114
DES_SN439933.DAT 0.008116865530610085 0.5399343371391296 0.4519488215446472
DES_SN747925.DAT 0.06411555409431458 0.9358823299407959 2.115689767379081e-06
DES_SN706867.DAT 0.0011899960227310658 0.9954243898391724 0.0033856374211609364
DES_SN389397.DAT 0.015942370519042015 0.9689705967903137 0.01508704200387001
DES_SN449975.DAT 0.000773859559558332 0.9971102476119995 0.0021158948075026274
DES_SN661941.DAT 0.8812524676322937 0.08903194218873978 0.029715603217482567
DES_SN430074.DAT 0.014049519784748554 0.637039303779602 0.34891119599342346
DES_SN539246.DAT 0.13250423967838287 0.8572853803634644 0.010210388340055943
DES_SN038609.DAT 0.0008248237427324057 0.9950152039527893 0.004159954842180014
DES_SN738922.DAT 1.2473888091335539e-05 0.9999855756759644 1.9786175471381284e-06
DES_SN093656.DAT 0.33895009756088257 0.5917549729347229 0.06929489970207214
DES_SN205483.DAT 0.6406307220458984 0.3592352271080017 0.00013403520279098302
DES_SN444145.DAT 0.0013278851984068751 0.7975094318389893 0.2011626809835434
DES_SN617554.DAT 0.15048108994960785 0.4037426710128784 0.44577622413635254
DES_SN267776.DAT 0.943476676940918 0.003949271980673075 0.0525740347802639
DES_SN046527.DAT 0.00029269090737216175 0.9996985197067261 8.773804438533261e-06
DES_SN354129.DAT 0.9910792708396912 0.00010705398017307743 0.008813704364001751
DES_SN806120.DAT 0.8376502990722656 0.13406367599964142 0.02828601747751236
DES_SN699226.DAT 0.8713580369949341 0.08904772251844406 0.03959425538778305
DES_SN695588.DAT 0.0018014779780060053 0.9874210357666016 0.010777496732771397
DES_SN383949.DAT 0.008472036570310593 0.9911764860153198 0.000351473456248641
DES_SN006499.DAT 0.11571096628904343 0.8444048762321472 0.039884164929389954
DES_SN856825.DAT 0.010651268064975739 0.9639436602592468 0.02540508657693863
DES_SN763984.DAT 0.6561208367347717 0.010212511755526066 0.33366668224334717
DES_SN463559.DAT 0.5776515603065491 0.1053028553724289 0.31704556941986084
DES_SN883764.DAT 0.029549986124038696 0.9424920082092285 0.02795802243053913
DES_SN395238.DAT 0.20575690269470215 0.7907153367996216 0.003527751425281167
DES_SN678865.DAT 0.757342517375946 0.16010718047618866 0.0825502946972847
DES_SN813477.DAT 0.8619257807731628 0.03998338803648949 0.09809080511331558
DES_SN475606.DAT 0.42693549394607544 0.003941676113754511 0.569122850894928
DES_SN205997.DAT 0.14811086654663086 0.7817894220352173 0.07009970396757126
DES_SN378311.DAT 4.242891193939613e-08 0.9999999403953552 9.729570038530255e-09
DES_SN020557.DAT 0.9965022802352905 6.230781949417841e-12 0.003497724188491702
DES_SN066191.DAT 0.00015584311040583998 0.9992737770080566 0.0005703758215531707
DES_SN411522.DAT 0.00011300673941150308 0.9987875819206238 0.0010994342155754566
DES_SN366413.DAT 0.9988745450973511 0.0009885156759992242 0.0001369420060655102
DES_SN845604.DAT 0.0574960894882679 0.8418737053871155 0.10063021630048752
DES_SN416875.DAT 0.018493106588721275 0.9674274921417236 0.014079420827329159
DES_SN679791.DAT 0.05591931939125061 0.8691993951797485 0.07488129287958145
DES_SN333494.DAT 0.03705425187945366 0.9340452551841736 0.028900476172566414
DES_SN362213.DAT 2.9122100386302918e-05 0.9999693036079407 1.5465597016373067e-06
DES_SN589243.DAT 0.0011524003930389881 0.9764244556427002 0.022423144429922104
DES_SN495593.DAT 0.004622654989361763 0.9532209634780884 0.04215637594461441
DES_SN417408.DAT 0.00012181093916296959 0.9987677931785583 0.0011103739961981773
DES_SN640769.DAT 1.6887726772552014e-08 1.0 4.6113748930487475e-10
DES_SN320510.DAT 7.087628182489425e-05 0.9999043941497803 2.473989843565505e-05
DES_SN236358.DAT 1.978148429770954e-05 0.994337260723114 0.005642963107675314
DES_SN839922.DAT 0.06727635115385056 0.8955690860748291 0.037154536694288254
DES_SN613164.DAT 0.02720342017710209 0.8741844892501831 0.09861209988594055
DES_SN546243.DAT 0.6029477119445801 0.35930269956588745 0.03774956986308098
DES_SN651681.DAT 0.0007542705279774964 0.9992327690124512 1.2947662071383093e-05
DES_SN854976.DAT 0.728445291519165 0.22902825474739075 0.04252643138170242
DES_SN605636.DAT 0.7418243885040283 0.13361570239067078 0.1245599165558815
DES_SN512006.DAT 0.9200359582901001 0.012300588190555573 0.06766343861818314
DES_SN678403.DAT 0.04842403903603554 0.9336636662483215 0.017912298440933228
DES_SN296036.DAT 0.005445515736937523 0.9933470487594604 0.001207405817694962
DES_SN358291.DAT 0.9984281659126282 0.0005676209693774581 0.0010041981004178524
DES_SN735318.DAT 0.9717596769332886 0.0016161311650648713 0.026624200865626335
DES_SN544258.DAT 0.17626520991325378 0.7314867377281189 0.09224807471036911
DES_SN795420.DAT 0.1604747474193573 0.8195986747741699 0.01992657408118248
DES_SN215239.DAT 0.4726063013076782 0.42822137475013733 0.09917230904102325
DES_SN379735.DAT 0.001405579736456275 0.9985747337341309 1.9682393030961975e-05
DES_SN276618.DAT 0.0023477498907595873 0.9292594790458679 0.0683927908539772
DES_SN698401.DAT 0.0014106335584074259 0.9975622296333313 0.001027146354317665
DES_SN335122.DAT 0.9514379501342773 0.02310279943048954 0.025459233671426773
DES_SN398729.DAT 0.591553807258606 0.2210821658372879 0.18736404180526733
DES_SN120272.DAT 0.11929085850715637 0.07134616374969482 0.8093629479408264
DES_SN410100.DAT 0.07867752760648727 0.8894504904747009 0.0318719744682312
DES_SN189055.DAT 0.018542852252721786 0.9810757637023926 0.0003814000228885561
DES_SN075840.DAT 0.910372257232666 0.007032808382064104 0.08259496092796326
DES_SN262054.DAT 0.9730558395385742 0.007930051535367966 0.01901409961283207
DES_SN403695.DAT 5.789942747469468e-07 0.9999994039535522 1.4839197648441882e-09
DES_SN585919.DAT 0.00023959885584190488 0.9981091618537903 0.001651231897994876
DES_SN727053.DAT 0.9272763133049011 0.00910157896578312 0.0636221170425415
DES_SN091894.DAT 0.022662656381726265 0.9578960537910461 0.01944129914045334
DES_SN782036.DAT 0.03533021733164787 0.903656005859375 0.06101375073194504
DES_SN361128.DAT 0.2547423243522644 0.7255895137786865 0.01966814137995243
DES_SN748955.DAT 0.9642620086669922 0.010766413062810898 0.024971554055809975
DES_SN096401.DAT 0.030313558876514435 0.00030043732840567827 0.9693859815597534
DES_SN695042.DAT 0.4060722291469574 0.11786246299743652 0.4760653078556061
DES_SN620248.DAT 0.0034056773874908686 0.8644333481788635 0.132160946726799
DES_SN199903.DAT 0.6328349709510803 0.36716407537460327 9.138664154306753e-07
DES_SN244503.DAT 0.008772429078817368 0.9892809987068176 0.001946573960594833
DES_SN613179.DAT 0.6868252754211426 0.17687150835990906 0.13630324602127075
DES_SN685585.DAT 0.9166520237922668 0.05068543553352356 0.0326625220477581
DES_SN633244.DAT 0.0764763280749321 0.8937631845474243 0.029760485514998436
DES_SN683675.DAT 0.0008119033882394433 0.9989752173423767 0.00021285157708916813
DES_SN284686.DAT 0.15673887729644775 0.8066126108169556 0.03664849326014519
DES_SN869771.DAT 0.9879739284515381 0.00446369918063283 0.007562362588942051
DES_SN701925.DAT 0.010900373570621014 0.9883718490600586 0.000727784528862685
DES_SN009333.DAT 0.011511091142892838 0.9130734205245972 0.07541549950838089
DES_SN884556.DAT 0.9443981647491455 0.01892075315117836 0.03668107092380524
DES_SN593962.DAT 0.19531089067459106 0.7795681953430176 0.025120941922068596
DES_SN642532.DAT 0.12095768004655838 0.8675084114074707 0.011533907614648342
DES_SN257258.DAT 0.1426965594291687 0.049038611352443695 0.8082648515701294
DES_SN059853.DAT 5.4067506425781175e-05 0.9702020883560181 0.029743829742074013
DES_SN646321.DAT 0.5367656946182251 0.3131318688392639 0.15010246634483337
DES_SN307882.DAT 0.10072415322065353 0.8916751742362976 0.007600670680403709
DES_SN203804.DAT 0.0018908318597823381 0.9767488837242126 0.021360313519835472
DES_SN373099.DAT 0.0009835130767896771 0.8987149596214294 0.10030154883861542
DES_SN255122.DAT 0.8518055081367493 0.07218832522630692 0.07600616663694382
DES_SN378049.DAT 0.0002616624697111547 0.9997353553771973 2.974545168399345e-06
DES_SN146969.DAT 0.06207440048456192 0.932273805141449 0.0056517706252634525
DES_SN731212.DAT 0.3992135524749756 0.10747627168893814 0.49331018328666687
DES_SN755892.DAT 5.902466455154354e-06 0.9996305108070374 0.0003635772445704788
DES_SN100603.DAT 0.07514525949954987 0.9235038757324219 0.0013508659321814775
DES_SN548813.DAT 0.16304782032966614 0.694003164768219 0.14294901490211487
DES_SN142622.DAT 0.87994784116745 0.009862243197858334 0.11018993705511093
DES_SN434052.DAT 0.4383532702922821 0.5448579788208008 0.01678878255188465
DES_SN163185.DAT 0.01601932942867279 0.883057713508606 0.10092297196388245
DES_SN475852.DAT 0.025981802493333817 0.9716758131980896 0.0023423738311976194
DES_SN012491.DAT 0.9971919059753418 0.0026744583155959845 0.00013365221093408763
DES_SN114802.DAT 0.06026392802596092 0.675332248210907 0.2644038200378418
DES_SN438646.DAT 0.6972512006759644 0.08395224809646606 0.21879658102989197
DES_SN168004.DAT 0.023150734603405 0.9626241326332092 0.014225125312805176
DES_SN089466.DAT 0.060501065105199814 0.6469008922576904 0.29259803891181946
DES_SN662265.DAT 0.11200336366891861 0.8351123332977295 0.052884314209222794
DES_SN174262.DAT 0.0007482467917725444 0.9916369915008545 0.0076147704385221004
DES_SN884796.DAT 0.014953278005123138 0.9731824398040771 0.01186427567154169
DES_SN889948.DAT 0.06329387426376343 0.9000775814056396 0.036628562957048416
DES_SN856880.DAT 0.16482748091220856 0.8330472111701965 0.0021252986043691635
DES_SN511841.DAT 0.0329626128077507 0.37210163474082947 0.5949357748031616
DES_SN883493.DAT 0.6204867959022522 0.32026052474975586 0.059252697974443436
DES_SN845800.DAT 0.0003992369747720659 0.9995814561843872 1.932348095579073e-05
DES_SN454186.DAT 0.9855327010154724 0.01446449663490057 2.8270567327126628e-06
DES_SN094489.DAT 0.24778765439987183 0.7276707291603088 0.0245415847748518
DES_SN367983.DAT 0.1406257003545761 0.8574103713035583 0.0019639425445348024
DES_SN626325.DAT 0.0005282786441966891 0.9890632033348083 0.010408512316644192
DES_SN844839.DAT 0.0007039937772788107 0.9991853833198547 0.00011062259000027552
DES_SN342061.DAT 0.0010976135963574052 0.9896246790885925 0.009277681820094585
DES_SN251264.DAT 0.009589133784174919 0.9869246482849121 0.003486194182187319
DES_SN117727.DAT 0.0005125273601152003 0.9983218908309937 0.001165552414022386
DES_SN827834.DAT 0.011258955113589764 0.9040492177009583 0.08469181507825851
DES_SN556340.DAT 0.07770992070436478 0.8933064341545105 0.028983641415834427
DES_SN238455.DAT 4.9310297072224785e-06 0.999994158744812 8.870596275301068e-07
DES_SN392208.DAT 0.9130515456199646 0.005361827090382576 0.08158664405345917
DES_SN502805.DAT 0.007916489616036415 0.9496102333068848 0.04247329384088516
DES_SN569963.DAT 0.06622105836868286 0.9325425624847412 0.0012363824062049389
DES_SN066206.DAT 0.017500832676887512 0.9337183833122253 0.048780813813209534
DES_SN887204.DAT 0.07532057911157608 0.9246793985366821 5.616831444399395e-10
DES_SN844645.DAT 0.003955746069550514 0.6935868263244629 0.30245742201805115
DES_SN687938.DAT 0.30442091822624207 0.6680628061294556 0.02751627378165722
DES_SN135764.DAT 0.007957705296576023 0.6750258803367615 0.3170163929462433
DES_SN701357.DAT 0.0018035201355814934 0.9897212982177734 0.008475173264741898
DES_SN198687.DAT 0.7724483013153076 0.15618425607681274 0.07136745005846024
DES_SN067482.DAT 0.0008933894569054246 0.9990161061286926 9.04881744645536e-05
DES_SN481080.DAT 0.03606339544057846 0.9635840058326721 0.00035259174183011055
DES_SN190111.DAT 5.412305108620785e-05 0.9971446394920349 0.002801266498863697
DES_SN555499.DAT 0.0014300280017778277 0.9985650777816772 4.865302798862103e-06
DES_SN290075.DAT 0.00016465000226162374 0.9997889995574951 4.638006066670641e-05
DES_SN344876.DAT 0.008436918258666992 0.9086527824401855 0.08291032165288925
DES_SN603899.DAT 5.183108078199439e-05 0.9998167753219604 0.0001313685206696391
DES_SN559435.DAT 0.012731100432574749 0.962685227394104 0.02458369918167591
DES_SN448753.DAT 0.07839653640985489 0.9109340310096741 0.010669410228729248
DES_SN090871.DAT 0.0024566510692238808 0.9974185228347778 0.00012480258010327816
DES_SN439170.DAT 0.3989819288253784 0.579384982585907 0.021633118391036987
DES_SN787383.DAT 0.0222182497382164 0.9702324867248535 0.0075492896139621735
DES_SN467905.DAT 0.1337975114583969 0.8076394200325012 0.058563075959682465
DES_SN800202.DAT 5.418409637059085e-05 0.99953693151474 0.00040887267095968127
DES_SN098784.DAT 0.03479841351509094 0.8700949549674988 0.09510660916566849
DES_SN499914.DAT 0.4125807285308838 0.1247439831495285 0.4626752734184265
DES_SN413103.DAT 0.009449593722820282 0.9657158851623535 0.02483454719185829
DES_SN649908.DAT 0.08024019747972488 0.46407705545425415 0.4556827247142792
DES_SN310360.DAT 0.8352077007293701 0.029162829741835594 0.13562947511672974
DES_SN721988.DAT 0.0207511018961668 0.9788455963134766 0.00040328563773073256
DES_SN363763.DAT 0.0008440109668299556 0.9990280866622925 0.0001278994168387726
DES_SN383315.DAT 0.001373488805256784 0.9971129894256592 0.0015135087305679917
DES_SN123773.DAT 0.9737334847450256 0.024068184196949005 0.0021983159240335226
DES_SN501923.DAT 0.6521247029304504 0.3316454589366913 0.016229838132858276
DES_SN387453.DAT 0.2530900537967682 0.3374025225639343 0.4095074236392975
DES_SN585899.DAT 2.4941702577052638e-05 0.9999722242355347 2.8212414235895267e-06
DES_SN423708.DAT 0.7231525182723999 0.14301136136054993 0.13383615016937256
DES_SN128666.DAT 0.3092670738697052 0.12523090839385986 0.5655020475387573
DES_SN562455.DAT 4.2455872062419076e-06 0.9999953508377075 4.321511255511723e-07
DES_SN782452.DAT 0.06310120970010757 0.5815109014511108 0.3553878962993622
DES_SN456011.DAT 0.002783962292596698 0.9960395097732544 0.0011765051167458296
DES_SN236094.DAT 0.016093848273158073 0.8168294429779053 0.1670766919851303
DES_SN168010.DAT 0.9999492168426514 6.08976733929012e-06 4.4688615162158385e-05
DES_SN420729.DAT 0.0704803466796875 0.8832789063453674 0.046240754425525665
DES_SN293307.DAT 0.11344340443611145 0.8740358352661133 0.012520741671323776
DES_SN863947.DAT 0.02498527243733406 0.4204212427139282 0.5545935034751892
DES_SN012052.DAT 0.00442353542894125 0.9853362441062927 0.010240237228572369
DES_SN169916.DAT 0.6926347017288208 0.2474268227815628 0.0599384643137455
DES_SN065199.DAT 0.4432969093322754 4.3705244024749845e-05 0.5566594004631042
DES_SN668188.DAT 0.1636476069688797 0.4101688861846924 0.4261835217475891
DES_SN782250.DAT 0.14084124565124512 0.48802438378334045 0.37113437056541443
DES_SN221675.DAT 0.005497640930116177 0.9869399070739746 0.007562428247183561
DES_SN282254.DAT 0.4259417653083801 0.07543084770441055 0.4986273944377899
DES_SN465829.DAT 0.9996095299720764 3.3074189559556544e-05 0.00035738892620429397
DES_SN673892.DAT 0.006456133909523487 0.7941137552261353 0.19943012297153473
DES_SN165402.DAT 0.015559578314423561 0.9843184351921082 0.00012198960757814348
DES_SN213338.DAT 0.22566112875938416 0.743657648563385 0.030681196600198746
DES_SN253303.DAT 0.07559169083833694 0.9231888651847839 0.0012194509617984295
DES_SN317178.DAT 0.05374759063124657 0.9190077185630798 0.027244700118899345
DES_SN407775.DAT 0.00829473976045847 0.9913136959075928 0.0003915480338037014
DES_SN667385.DAT 0.07125002890825272 0.9252833724021912 0.003466596594080329
DES_SN286558.DAT 0.06624765694141388 0.5229434967041016 0.41080886125564575
DES_SN027149.DAT 0.004874460864812136 0.9657257795333862 0.02939974144101143
DES_SN046557.DAT 0.023591216653585434 0.9704087972640991 0.005999980494379997
DES_SN716387.DAT 0.08226363360881805 0.8932933807373047 0.024442965164780617
DES_SN246739.DAT 0.01016758568584919 0.9781416654586792 0.011690758168697357
DES_SN430462.DAT 0.03733713552355766 0.7643305659294128 0.1983322948217392
DES_SN116167.DAT 0.9432480931282043 0.03455429524183273 0.022197628393769264
DES_SN472371.DAT 0.689253568649292 0.13590343296527863 0.174842968583107
DES_SN715077.DAT 0.0014837218914180994 0.9961328506469727 0.0023834179155528545
DES_SN285703.DAT 0.9369266033172607 0.058040693402290344 0.005032697692513466
DES_SN510284.DAT 0.9981188774108887 0.0018796646036207676 1.4713548353029182e-06
DES_SN372080.DAT 0.8950267434120178 0.026870135217905045 0.07810313999652863
DES_SN698750.DAT 0.006159803830087185 0.9935246109962463 0.00031560842762701213
DES_SN194150.DAT 0.0011681830510497093 0.9974992871284485 0.0013325230684131384
DES_SN254869.DAT 0.540445864200592 0.3697480261325836 0.08980609476566315
DES_SN178969.DAT 0.7782434225082397 0.09757371246814728 0.12418287247419357
DES_SN672109.DAT 0.004198035690933466 0.9956622123718262 0.00013975879119243473
DES_SN549554.DAT 0.1636907011270523 0.046514254063367844 0.7897950410842896
DES_SN514569.DAT 1.0354501682741102e-06 0.999998927116394 2.0369984810031383e-08
DES_SN434792.DAT 0.9680583477020264 0.019672026857733727 0.012269621714949608
DES_SN568460.DAT 0.7184302806854248 0.17444169521331787 0.10712798684835434
DES_SN102369.DAT 0.010028145276010036 0.9521719813346863 0.0377998910844326
DES_SN488803.DAT 0.04034841060638428 0.8736170530319214 0.08603455871343613
DES_SN180010.DAT 0.752880334854126 0.0310377050191164 0.21608194708824158
DES_SN551367.DAT 0.07194589823484421 0.9217357039451599 0.006318389438092709
DES_SN322933.DAT 0.03902050480246544 0.9219895601272583 0.038989920169115067
DES_SN013159.DAT 0.09622345864772797 0.7967835068702698 0.10699301958084106
DES_SN568784.DAT 6.248585850698873e-05 0.9890462160110474 0.010891293175518513
DES_SN885331.DAT 0.007988552562892437 0.9625123739242554 0.02949909307062626
DES_SN637401.DAT 0.004832196049392223 0.9912615418434143 0.003906247904524207
DES_SN805237.DAT 0.553639829158783 0.39669033885002136 0.049669817090034485
DES_SN075904.DAT 0.7709594368934631 0.22566673159599304 0.0033738170750439167
DES_SN246307.DAT 0.18067602813243866 0.6636923551559448 0.15563158690929413
DES_SN185118.DAT 0.9554083943367004 0.03635328635573387 0.008238300681114197
DES_SN287675.DAT 0.7264390587806702 0.11398690938949585 0.15957403182983398
DES_SN423135.DAT 0.0035538028459995985 0.9719427824020386 0.024503398686647415
DES_SN556079.DAT 0.903207540512085 0.08670665323734283 0.010085778310894966
DES_SN613745.DAT 0.9773986339569092 0.02260087989270687 4.7220197529895813e-07
DES_SN642784.DAT 0.0005649211816489697 0.988739013671875 0.010696050710976124
DES_SN664647.DAT 0.7483660578727722 0.038285333663225174 0.2133486270904541
DES_SN268191.DAT 0.9890435338020325 0.0008027669391594827 0.01015369314700365
DES_SN732700.DAT 0.0012361626140773296 0.9981582164764404 0.0006056148558855057
DES_SN078800.DAT 0.20262418687343597 0.793896496295929 0.0034792928490787745
DES_SN144985.DAT 0.03857656940817833 0.932216465473175 0.029206983745098114
DES_SN344159.DAT 0.011104758828878403 0.004922717809677124 0.9839725494384766
DES_SN753556.DAT 0.1891278773546219 0.7273024916648865 0.08356963098049164
DES_SN104657.DAT 2.406945213806466e-06 0.9999975562095642 4.469103487281245e-08
DES_SN059590.DAT 0.001041686860844493 0.992392361164093 0.006565972696989775
